0.19475725688244824 0.07199484647333405 0.06397636152053089 0.03483190843358153 0.03723180557538024 0.021016692480548937 0.003774503298276888 0.18955071271004156 0.043853411549054255 0.061943416150381805 0.021018126126700176 0.011744521923456456 0.18659767770910368 0.0017840371578215616 0.04046120469114833 0.048369352069747656 0.027842832934639627 0.009269810314579296 0.019588519816358892 0.010687390944017603 0.11492369105623612 0.17734796692512617 0.021245081789150633 0.002188502419212534 0.02308492776028625 0.008909739353173582 0.008736627143900154 0.20361856365775827 0.03200648932629546 0.06061117986637221 0.12578640366695068 0.18659767770910368 0.27404628568921413 0.03638861215348976 0.0007477505779072253 0.17734796692512617 0.2452881381053977 -0.05398091587311904 0.3847868773102947
0.008134030325835147 0.1747484211476715 0.08408703225720561 0.0027189538561947432 0.0004588863496415296 0.004410029103641744 0.0032251980797564084 0.007375218114821533 0.1746909019144225 0.08402231867289729 0.0018354221337602732 0.0022849637543456702 0.18335231305430977 0.21458474268707703 0.004137037228369132 0.0007866205738762399 0.00455069823578047 0.009005422730440582 0.00943758745237644 0.009415588723222568 0.009242189374504441 0.10378685315958144 6.974683013916128e-06 0.00013732762724150138 -0.00013562403030942385 0.0004210728793213121 -0.0002998738279336432 0.1940206560239016 0.0013132242540663253 0.0030697358601652343 0.1212802991135294 0.18335231305430977 0.2645239179642241 0.0017593013930532475 3.764177641772112e-05 0.10378685315958144 0.2608892335484244 0.036119893894852595 0.08067126792105273
0.012837072157096336 0.17335885913663596 0.08670251144608086 0.0011032142685426791 0.0021760482937440706 0.0007020117135582149 0.0032465989744341335 0.012682247603556612 0.17341065295969343 0.08692919116050435 0.0007085352092247102 0.0004260730241191224 0.18373159274664985 0.2113997607418487 0.0015427571787643285 0.002184576259028237 0.0011000015344803105 0.009105842920246743 0.009443822196236185 0.009507795297657216 0.006926544545233489 0.10260414501207028 1.5046329078227672e-06 2.696691119707939e-05 -0.0030255433726723204 0.00015185432494669635 -0.002702503800222611 0.1942435985967704 0.0021328833244464995 0.004080605797308401 0.12139124437061248 0.18373159274664985 0.2656150787571476 0.00242659087999364 3.579398578464962e-05 0.10260414501207028 0.21454648682200872 0.05286354751035696 0.0649688510349721
0.0015315288034396558 0.18437462800669535 0.05220728202835977 0.0009273969877713461 0.0011622079782940276 0.0015065377151428638 0.003260507460286166 0.0010451217732527056 0.18440069978017107 0.05229591285151698 0.0005513449860433707 0.0008905423952350888 0.18116959290646087 0.23905291697811967 0.0011649959866258375 0.001200880394375936 0.0019856876475851655 0.009099412956763975 0.009430158398620601 0.009507966537626866 0.012060810273143532 0.10228323560929777 2.1703984702470255e-05 0.00014562732961220792 -4.316516074946918e-07 -0.00042208095928111567 2.346122724023196e-09 0.1916151788365526 0.0009640448695857896 0.00206235477744432 0.11977639443798584 0.18116959290646087 0.2582615043768514 0.0011711467320518751 0.002547016030760573 0.10228323560929777 0.2162301893066841 0.09030223663838188 0.1712931073581841
0.18212151447796457 0.04632813757888475 0.016215138494850442 0.0012836052720159863 0.00179495309699762 0.001514965805744506 0.0032543986420917603 0.18216987919756056 0.04660777474842599 0.01615488228195318 0.0007780582283014592 0.0008521751071658562 0.17836871005400262 0.015204668870538856 0.0015090403842108469 0.003355202468429075 0.0017756911775675536 0.009444448709643671 0.009646131921622336 0.009501520295336465 0.009598694545995122 0.10026614137269992 1.97527809396858e-05 0.00020544025266766572 6.989101862792402e-05 -6.318930422174262e-06 -6.041193671411533e-06 0.1885914704430704 0.0016211513027990507 0.0032686174116234312 0.11787902639550732 0.17836871005400262 0.2503364064270302 0.0019756195896334368 0.0030301253133001907 0.10026614137269992 0.22407751859295588 0.0586071991596696 0.04693638087104748
0.009110097378289043 0.1745347940832374 0.08367775732968236 0.0023561732612930875 0.003305990850006601 0.0017025419325674696 0.0032682151725936803 0.008303788089063721 0.1743314848994838 0.08414133381092757 0.0013823959444707289 0.00102456318298616 0.18310686644310448 0.21374241470952307 0.0044366396778839565 0.003637108640921927 0.0035656426661729856 0.010658185231155026 0.009406139005609162 0.009563595611281617 0.00484955355708038 0.10314433999863924 8.75601765526479e-06 3.2877961718247306e-05 0.000532664358062241 -2.1274867945866466e-07 -0.00039171145135030006 0.19367328503954004 0.001530696889613603 0.004193182616474721 0.12105058746319312 0.18310686644310448 0.26381408828273684 0.002510127015110664 2.643088811132887e-05 0.10314433999863924 0.3133188299013444 0.058102569697147166 0.0656574687304088
0.24943669866141055 0.12829635122866695 0.09300022439618097 0.03301223863144376 0.11220354193914592 0.04706021453427628 0.003081597910198241 0.20919526310028927 0.0793336774921783 0.06996615789579984 0.019780591089848757 0.027687436609830775 0.1914055206237252 0.003684531561770535 0.05376330989760003 0.1592372635662674 0.05815106511111928 0.009625624265387933 0.03633168742782666 0.007885669399226858 0.15098805070894847 0.2301243663219292 0.19958412169768933 0.0012166024091385674 -0.00010081069493742384 -0.00016426148110153932 0.04114555289560867 0.2590011062090295 0.03475722025547823 0.11000699779215493 0.15475607521466384 0.1914055206237252 0.2892848515338603 0.05408445366706816 0.06530145512657794 0.2301243663219292 0.3602241980380259 0.037844868663524434 0.04837492518291992
0.19715206084256345 0.12020223979550144 0.09074534035417928 0.06953983465880209 0.06605188785943589 0.027410922649743097 0.006786807170677145 0.19137319309167275 0.07867308637798825 0.06653821190117815 0.042421919766129856 0.016971902509897246 0.1871793036206685 0.016578985012172687 0.08719678372197448 0.07509422833161039 0.06047453725624263 0.010502036975650553 0.014345495388905172 0.014623965417395635 0.27057629856380927 0.22183318249936687 0.03565709717210486 0.04912772522799769 0.0017851203860744104 0.032186363316885826 0.04626454875277002 0.20780709796215296 0.05730482143158633 0.11183948197728855 0.1300816019828595 0.1871793036206685 0.27588538300318927 0.06794803755539336 0.009213217009786036 0.22183318249936687 0.18181229674545585 0.05119134363876876 0.38751928055700313
0.008120796351423574 0.17462241027350525 0.08407872484995788 0.0019238332628893904 0.0018174166905278175 0.0017686568948215296 0.0032193042448682707 0.008037101518188736 0.1745603420974714 0.08392763727296637 0.0012190681772121514 0.001036493442743036 0.183255881663885 0.21427070972260612 0.0034122420693761743 0.0020840275914300044 0.002067995651080068 0.01062980166479832 0.00941950096883759 0.00938760489671464 0.0044486558336320065 0.10233446900489508 1.5576822487539665e-05 0.0001958374127990492 -0.003563973044009887 -0.003095688966688215 -0.00024411458756800703 0.1939542278744784 0.0023451849214617404 0.004711312318214755 0.1212111433007835 0.183255881663885 0.2642455797407524 0.00276809792667132 3.071496474026122e-05 0.10233446900489508 0.23231719780235088 0.052316584483349936 0.14029256085696817
0.19724736199896953 0.05864152719562825 0.07338571167780335 0.03195259229678782 0.034660764044843445 0.04986347768917759 0.003672932779819949 0.19138807796029236 0.03907696783177527 0.05873378933615559 0.01886838396380908 0.029491061834666488 0.18488044940273068 0.0032549144614288142 0.058795377588896525 0.04435898868653604 0.058018867527910474 0.009440603770191625 0.01801755612137612 0.008742296742220268 0.1791219448123021 0.17605797423155892 0.0788870342614224 0.00390635687554941 0.06059675265671016 0.00805961994259423 0.2348226990827504 0.20642413167471635 0.03113341340664877 0.1004473251135467 0.12826398902218633 0.18488044940273068 0.26914315952634116 0.061388883050030645 0.049852056697686394 0.17605797423155892 0.218986688483272 -0.048168117016316514 0.48999430645600256
