0.19227459 -0.033642566 0.35492156 0.14760801 0.2970676 0.35981879 0.10699224 -0.23359982 0.081094073 0.15726788 0.038411975 -0.38981303 0.35532829 -0.21321863 0.17607728 0.88916079 -0.28750025 -0.2266255 0.82118797 -0.29335049 -0.22176522 0.90341329 -0.27220293 -0.23156436 0.70843027 0.57891194 0.67304726 0.63909612 0.70760422 0.36116468 0.39413097 0.66789856 -0.65172784 -0.20692245 0.3423193 0.39761326 0.37072309 0.66485034 0.43628434 0.23031407 -0.27303808 0.27047435 -0.043337412 -0.0004308006 0.31027984 -0.4346782 0.29689733 -0.28604789 0.18008896 -0.16938586 0.03673399 0.094400374 0.011837962 0.4006947 0.70296926 0.23678048 0.3856902 -0.030005567 0.47672876 0.26097893 0.27599831 -0.074897499 0.1147465 -0.02195625 0.76767831 0.64889397 0.67149627 0.16249589 0.10371537 0.030200838 0.5022101 -0.12442596 0.15703729 0.16701626 -0.19855024 0.20705442 -0.0027037887 -0.046094959 0.73506488 0.3134764 -0.047062874 0.73506488 0.3134764 -0.047062874 -0.088125383 0.67423713 -0.016011907 0.76064254 0.13309529
0.27722719 -0.010899452 0.84610551 0.68880969 0.83275841 -0.188817 0.10465518 -0.14708154 0.15819266 0.14782198 -0.31156697 0.50791391 -0.36503999 0.55486764 0.21647231 0.97500124 -0.10708626 0.004522054 0.90047469 -0.1277681 -0.00013192522 0.99440672 -0.081195522 0.004575688 0.93023888 -0.14825983 0.00034991395 0.16347288 0.18769745 0.15038181 0.18000072 -0.79974438 0.95271491 0.082662237 0.0091435684 -0.0028451302 0.98658042 0.9886306 0.98165525 0.13208937 0.52783242 0.42515951 0.23220468 0.32470997 0.1841474 0.50257855 -0.13132972 0.41284931 0.60002387 0.018294556 0.34353926 -0.024251419 0.078063125 0.83940165 0.91172741 0.81766209 0.043956481 0.05207496 -0.061133274 -0.35500477 -0.2446187 0.49456275 -0.53246274 0.059546335 0.98572672 0.99136299 0.99192054 0.1351847 0.087622489 0.41528859 0.12508515 0.46913642 0.23241389 -0.16511715 0.67178258 0.066095753 -0.11042812 0.17146843 -0.62707684 -0.16717947 0.35051159 -0.62707684 -0.16717947 0.35051159 1.0 -0.2391166 0.36126676 -0.47679649 0.67916319
0.25486767 -0.017041987 0.83748582 0.69384767 0.84267968 -0.032846296 -0.11738803 0.37237621 -0.25711815 0.40589956 -0.052278478 0.4365978 -0.27817043 0.21907582 -0.24125644 -0.2540328 0.7475828 0.66096851 -0.31819458 0.70062239 0.64990644 -0.21694394 0.76304232 0.66134435 -0.95526144 0.52915322 0.52089524 0.1132994 0.23980224 0.30930496 0.30499122 -0.32252129 -0.26935654 0.077495005 0.0037945561 0.006642542 0.98752045 0.99099689 0.98842478 0.2657332 0.21590688 0.089712099 -0.18118095 0.5273139 0.19095033 0.44864829 -0.053837626 0.2733159 0.26948419 0.061330391 -0.057913486 -0.028800991 0.089198868 0.83699381 0.90105013 0.83185139 0.075862863 0.31853653 0.12239441 0.0067319744 -0.24643778 0.19655288 0.16826104 -0.21694512 0.98388296 0.99220876 0.99606894 0.13005141 0.40409371 0.40908278 0.25085681 0.20340554 -0.063517043 0.016812605 0.330463 0.28951634 0.3752711 -0.13924238 -0.68889678 -0.099088356 0.31780555 -0.68889678 -0.099088356 0.31780555 0.39972008 -0.11857443 0.2230162 -0.50776099 0.61890598
0.27312178 -0.021159148 0.83854013 0.65321368 0.81184826 -0.11241531 0.44732019 -0.0081610456 -0.10158411 0.17593724 0.068715999 0.19084178 -0.12796738 0.03025148 0.1434668 0.96985381 -0.15259719 -0.031351407 0.8964197 -0.1689935 -0.030697529 0.98866386 -0.12750932 -0.043604599 0.9165563 0.39598185 0.53786146 0.72355023 0.73376864 0.74524774 0.75319013 0.5583477 0.26958116 0.077953094 0.012146291 0.013485022 0.98220285 0.9818106 0.98004618 0.19020015 0.0066859442 0.3730795 -0.10386989 0.01237311 0.36782018 0.21965551 0.044371866 0.075493097 0.065879674 -0.0678579 0.48101617 -0.05072443 0.10274542 0.79474365 0.88326311 0.80623996 0.23590941 -0.029625279 0.20685462 0.0015295874 0.11547779 -0.12235104 0.28962177 0.66740859 0.97502201 0.99069947 0.98883142 -0.023784543 -0.18485071 0.10941937 0.16338718 0.26547116 -0.36809819 -0.027450263 0.036985923 -0.28941276 -0.24488228 0.16195368 -0.33428692 -0.32199813 0.19464896 -0.33428692 -0.32199813 0.19464896 -0.016032021 0.42891441 -0.37469744 -0.37331704 0.26158421
0.36166813 -0.019976839 0.37044841 0.16067534 0.25881929 0.2711912 0.65743083 -0.4112142 0.46653722 -0.12462914 0.02508167 -0.056603285 0.23973109 -0.07687912 0.083934365 0.94947223 -0.091032621 -0.16086953 0.89038434 -0.10298456 -0.14594089 0.95640537 -0.082292948 -0.17176356 0.8629408 0.69440176 0.78929751 0.0022867492 0.094317397 0.066466238 0.21133266 0.85905303 0.76994859 0.1654682 -0.032601762 -0.023005789 0.16494836 0.45758684 0.15432318 0.28884737 -0.54132813 0.18828877 0.40895337 0.18021038 0.10281111 -0.24158964 0.32318016 -0.11505076 0.30087329 -0.11640297 -0.24844582 0.19521999 0.0035484672 0.57569509 0.63488552 0.33085702 0.15561965 0.27348445 0.13221609 0.30379122 0.2253009 -0.065005301 0.1793958 0.21789692 0.30921749 0.53563733 0.4158222 0.19491243 0.28616891 0.49772957 0.2862635 0.064914113 0.25560598 0.26484037 -0.047778312 0.2787583 -0.52771363 0.28025199 0.81636367 0.073012293 -0.29586592 0.81636367 0.073012293 -0.29586592 0.014313924 0.78377154 0.28705575 0.93822943 0.33468991
0.27801747 -0.015543735 0.84965201 0.68823921 0.85043918 0.085475306 0.44720189 -0.017124364 0.0208034 0.023946104 0.024904444 0.11472328 -0.16165361 0.33490065 0.28433381 0.96042982 0.11374411 -0.023270485 0.88659015 0.08642098 -0.023573237 0.98032282 0.13145234 -0.031022828 0.89163086 0.31342661 0.42513857 0.48352392 0.47107193 0.57977941 0.58077627 -0.96149525 0.9161242 0.070494559 -2.6567782e-05 -0.024382496 0.98545929 0.99420097 0.99234023 0.36923076 -0.00079216167 0.14226228 0.16043343 0.030485401 0.31150483 0.19593163 -0.070127782 0.20730431 0.26254509 0.049141974 0.15348193 -0.027990502 0.095831338 0.84527939 0.91255715 0.82580746 -0.14472621 0.2956175 0.18687046 0.21772044 -0.45718978 0.31005825 0.057814574 -0.36883538 0.9963629 0.99440409 0.99596884 -0.08498145 0.44282517 0.010219819 0.23840901 0.018907654 0.16411652 -0.34162668 0.28902176 0.077926986 0.22148955 -0.154818 -0.5658048 -0.053227241 0.20419231 -0.5658048 -0.053227241 0.20419231 0.34296955 -0.43868989 0.41778637 -0.71340311 0.54822073
0.23759383 0.01846687 0.35750027 0.27563179 0.24669991 -0.21894449 -0.20471584 -0.1333525 -0.032317579 0.23364127 0.047227532 -0.20836271 0.19560819 -0.054893936 0.12264243 0.89273574 -0.26235638 -0.23510802 0.82367917 -0.27278477 -0.23151706 0.90900689 -0.24474395 -0.24517843 0.71739424 0.42961516 0.49967561 0.64409019 0.70681646 0.43878504 0.48806987 0.23926494 -0.88489953 0.33455894 -0.059122249 0.020024236 0.27506875 0.61777161 0.16154033 -0.37832825 0.29352067 0.1286882 -0.20043636 0.15774104 0.061687775 -0.27934824 0.1252476 -0.065001885 0.0058505395 -0.59777215 0.35217152 -0.33591203 0.35505812 0.44890777 0.56664761 0.36416539 0.15108717 0.10424816 0.614444 0.32798623 0.36594034 -0.31675311 0.304668 0.2873749 0.76487081 0.62187002 0.6416971 -0.00559748 0.18137759 -0.036875564 0.50893649 -0.067077415 -0.11007017 0.28890913 -0.20321283 -0.0092245404 -0.24816411 0.12001437 0.81260862 0.10939231 0.13324003 0.81260862 0.10939231 0.13324003 -0.17401621 0.79745284 -0.19451303 0.77603546 0.23571342
0.25082911 -0.018119507 0.82477596 0.69139563 0.8197683 -0.10027014 0.0098778979 0.19730018 -0.069797549 0.28959494 -0.28263889 -0.19649059 0.29209631 -0.3516948 -0.40577952 -0.39083662 0.73332147 0.6934723 -0.45105105 0.68703057 0.68350619 -0.35544229 0.74794236 0.69306118 -0.9934956 0.62804474 0.62094447 -0.35746642 -0.3732359 0.54774001 0.54943261 0.87253408 -0.87236205 0.06910503 0.026522693 0.00022697896 0.98294588 0.99260346 0.98484715 0.16796713 0.035062315 0.25223678 0.10157727 0.52731116 0.240661 0.13164203 0.18281423 0.17431655 -0.34682064 0.072769284 0.39650166 -0.01990889 0.086251129 0.84209764 0.87868068 0.79932064 0.38400375 -0.28582374 0.39648877 0.28963395 0.11536045 -0.02770888 0.016678436 -0.67385368 0.95442887 0.96910222 0.98303565 0.14502221 0.1428288 -0.13965932 0.61915873 -0.250178 0.23867695 0.2523182 0.068534527 0.22941893 0.45450667 0.10596641 -0.40011058 0.13135729 -0.2093495 -0.40011058 0.13135729 -0.2093495 0.17624839 0.16362356 0.22022963 -0.30310198 0.24559337
0.26822482 -0.012501783 0.83582298 0.68882019 0.84288322 -0.12007992 0.13711904 0.0016748281 -0.0043000384 0.11078472 0.09020175 0.03280781 0.076929116 -0.10542131 0.088297922 0.83884438 0.29873439 0.27830289 0.76730164 0.26541735 0.27084953 0.85900586 0.31918273 0.2776094 0.5846874 0.51443 0.51985876 0.43571915 0.5057502 0.39449422 0.39700878 -0.94542637 0.8747035 0.076799056 0.013402386 -0.012474519 0.9835831 0.99020014 0.98777347 0.30394535 0.024602519 0.44217371 0.088985766 -0.004545268 0.43862988 0.01933641 0.27586957 -0.06900214 0.24700795 -0.02643944 -0.21736949 -0.027021746 0.085283144 0.84150653 0.90429457 0.82302253 -0.10280473 0.30833118 0.28997216 0.083348911 -0.26530009 0.32715191 0.0090792368 -0.028535813 0.98541134 0.98312574 0.99665158 -0.067309052 0.34249227 0.28443517 0.27953822 -0.058582897 0.29337363 -0.29035508 0.37886218 -0.036725035 -0.17149697 0.17562456 -0.55993866 -0.22106122 0.25716652 -0.55993866 -0.22106122 0.25716652 0.19963101 -0.23289489 0.25703959 -0.58445269 0.32141903
0.26475474 -0.015965589 0.82421957 0.68711573 0.82422606 -0.028082923 0.085734408 0.24246351 -0.19294036 0.30368436 0.055559627 0.031892023 0.039986658 0.16707573 -0.26281536 -0.30574327 0.68918869 0.73230511 -0.36250238 0.64445507 0.72105277 -0.26800023 0.70490842 0.72868545 -0.97371391 0.82428317 0.82392695 0.11225151 0.1337409 0.19281275 0.18952171 0.6954838 -0.80137971 0.072092324 0.012733448 -0.014585464 0.98880284 0.9893617 0.95693888 -0.010315276 0.021429946 -0.03434167 0.0090918757 0.1015793 0.69247322 -0.0082663643 0.21235907 0.011929254 0.45056763 -0.027335361 0.13611214 0.02058818 0.13813481 0.83772877 0.88532041 0.82524535 0.17025843 0.056362952 0.16612945 0.03521524 -0.26356864 0.4712574 -0.41068496 0.90095862 0.98646922 0.97957975 0.99421105 0.14835293 0.28665756 0.057617663 0.31288409 -0.0027095133 0.32278014 -0.25771287 0.46601885 -0.0046926138 -0.090887832 0.45863662 -0.44487784 -0.0080009627 0.075928281 -0.44487784 -0.0080009627 0.075928281 0.33214839 0.38298413 0.14203291 -0.22671936 0.53968222
