0.088292784 -0.051462862 0.23225451 0.1958368 0.059066317 0.43750455 0.20250043 0.73711491 0.86985623 0.15522208 0.54400123 0.58707349 0.65173033 0.089115263 0.017350426 0.064509114 -0.13890217 -0.055187998 0.66440763 0.028239438 0.058526207 0.089985717 -0.0046681252 0.61771384 0.28607956 0.17904955 0.42229324 0.035924624 0.33717251 0.46389439 0.28586866 0.2344997 0.079018564 -0.022370936 0.30501996 -0.25025458 -0.00064864428 0.42299837 0.2646168
0.27607369 0.79296721 0.66692747 0.81702012 0.58264806 0.65932782 0.28320514 0.17574976 0.73497441 0.132345 0.2440348 0.20847293 0.35824476 0.075296233 0.5849889 0.12539412 0.12411895 -0.13911949 0.76254977 -0.088929151 0.54658184 0.061871932 0.83373793 0.8923538 0.76170771 0.42554416 -0.38481226 0.2215744 -0.024129249 0.20932679 -0.29245164 0.21350537 0.23605739 0.38980457 -0.23522758 -0.16737578 -0.20701354 0.36018278 0.074116369
0.24093541 0.075047306 -0.17437101 0.55643431 0.31710496 0.15806143 0.0022236848 0.40432952 0.58905983 -0.15211662 0.10006808 -0.15211348 -0.1324263 -0.31337181 0.26727713 0.17891628 0.32915057 0.21754429 0.26100967 -0.018482348 0.11800874 0.18798114 0.42446636 0.49279119 0.094609738 0.17011578 0.28612891 0.32794585 0.4883596 0.14834726 0.4345203 -0.022304401 0.39262356 -0.26102789 0.25324001 0.12675628 -0.11567686 -0.014744613 0.25287135
0.29684117 0.80105913 0.66672414 0.72692702 -0.47893029 0.40168488 0.32505376 0.67831805 0.69239987 0.50117196 0.48643966 0.75953021 0.75817064 0.062801375 -0.053281805 0.37545053 -0.052396063 0.35142184 0.38057739 0.012765768 0.5847721 0.26262601 0.82723622 0.79755594 0.83866088 0.11097958 0.13849939 -0.048164149 -0.10410474 0.031716287 0.14300504 0.51531633 0.088543837 0.28466564 0.13731118 0.2869229 0.46620216 0.14248837 0.45751799
0.39308651 -0.13885471 0.34340047 0.31426749 0.46745144 0.32343266 0.054661274 0.65421037 0.80940004 0.36196361 0.54644083 0.26482524 0.33326021 0.25101452 0.29352329 -0.20461404 0.014363929 0.0014798116 0.35340075 0.24502622 0.053694402 0.13466557 0.3264315 0.59417117 0.44459751 0.27740309 0.022752257 -0.0091013099 0.12569081 0.6287587 0.20588558 -0.064728012 0.10099152 0.050303599 0.5858196 -0.20404712 0.08125155 0.56316253 0.33682647
0.27696654 0.85003494 0.68927742 0.84539826 0.02786173 0.12866168 0.12785608 0.3073711 0.33645315 0.08237545 0.075635044 0.31210285 0.34667774 0.073283227 0.33495761 0.36423766 0.088777822 0.22633734 0.39043286 0.14069164 0.029209261 0.085667033 0.84640406 0.91459548 0.82491843 -0.25798182 0.41350178 0.033097145 0.18281119 -0.038136888 0.42291985 0.31458706 0.32774028 0.17303025 0.18851898 0.28392568 0.29877227 0.37330373 0.64800786
0.25067151 0.81330651 0.68238658 0.83601291 -0.21964698 -0.56464184 0.012863755 0.44055715 0.46020529 0.056921714 0.22469649 0.31201452 0.38105353 0.079373118 -0.15520511 0.41746333 0.20945552 -0.011086787 0.42440643 0.097105429 0.37470429 0.08957116 0.83074173 0.88772626 0.81028617 -0.10474648 0.48418974 0.43927752 0.087397712 0.002220354 0.39279375 0.28283945 0.3013972 0.30142352 -0.30136959 0.28794867 0.14504796 0.084865199 0.37779603
0.39363943 -0.15580814 -0.3931374 -0.18977277 0.21865939 0.0087487043 0.0084560438 0.59715626 0.7599046 0.29701228 0.51315517 0.073856608 0.14794838 -0.37693015 0.03229401 -0.1109929 0.23142712 -0.02313909 0.34424331 0.44561003 0.51352977 0.020177239 -0.17282451 0.49793754 -0.31715435 0.22774049 0.24285908 0.1405195 0.13686533 0.85502461 0.35392482 0.036102731 0.19615447 0.17469371 0.021764487 -0.67471574 -0.25480233 0.31708437 0.34686381
0.27758644 0.85143638 0.6911492 0.84637976 -0.22759693 -0.14340705 0.14555223 0.41450387 0.45846176 0.30257547 0.2967346 0.020909305 0.051587921 0.074730777 0.082088864 0.22599249 0.066460849 0.24119552 0.27247646 0.17239394 0.28394235 0.086790592 0.84547162 0.91356682 0.82510757 -0.052822458 0.16133963 0.012576184 0.0013885221 -0.18736242 0.25661009 0.22510579 0.15695306 0.15295013 0.3900364 0.4765513 0.13647433 0.026246372 0.78687336
0.27781849 0.85143638 0.69388179 0.8442247 -0.17640951 0.24187554 0.014428745 0.44036922 0.4759371 0.19557457 0.1881397 0.49888261 0.55881459 0.076140805 0.1844454 0.35605267 0.21142296 0.11667451 0.30804982 0.13250754 0.19220132 0.066115815 0.84731634 0.91609403 0.8235228 -0.15433604 0.27469773 -0.14902607 -0.037920856 -0.076151081 0.50761881 0.17802566 0.0057852218 0.32409733 0.32726892 0.31518855 0.27664658 0.023014105 0.54051067
