0.37977405 -0.033123708 -0.048896146 -0.026039201 0.55434909 0.70419946 0.46747935 -0.24057396 0.15445631 0.12684985 0.045172748 -0.34430494 0.3450312 -0.23546014 -0.17132328 0.93542195 -0.16588846 0.13714527 0.86950351 -0.16953889 0.13807175 0.94961126 -0.15124851 0.11607304 0.8262946 0.5919191 0.73595063 0.46331596 0.6463891 0.53252379 0.60710977 0.42540218 -0.74361555 0.12353223 -0.28456831 0.21482025 0.18588417 0.34817356 0.67894331 0.64042051 -0.63786642 0.26123797 0.025589356 0.13960913 0.19677702 -0.37310602 0.28675661 -0.14979098 0.0039356758 0.45528556 -0.028429775 -0.61322334 -0.12855419 -0.070762372 0.71792342 0.13178072 0.12850199 0.4083217 0.01866159 0.12961031 -0.091316831 0.17297653 0.19145287 0.19583468 0.62452917 0.67194315 0.70815156 -0.12901866 0.2978026 0.13458188 0.090743402 0.11779936 0.15367438 -0.17399865 0.11881131 0.064519941 -0.058965911 0.14686238 0.8272525 0.51626655 -0.13379848 0.8272525 0.51626655 -0.13379848 -0.68770375 0.37028765 0.35829511 0.84627402 0.095672618
0.28939527 -0.019337389 -0.39316983 -0.026039201 0.48255334 0.58155682 0.65333184 -0.14810293 0.049608081 0.21159859 0.03584608 -0.1617668 0.19508006 -0.045811834 -0.02531883 0.94430652 -0.16629343 0.1228647 0.88310067 -0.16953889 0.13284277 0.95102287 -0.15989523 0.11241852 0.84942732 0.67993069 0.82405838 0.43287763 0.5566611 0.50767912 0.58983988 -0.88924382 0.5875991 -0.33617079 0.49869647 0.054079225 0.2496475 0.44788973 0.43926791 0.68468495 -1.0 0.5796134 -0.095558545 0.24001939 0.13004982 -0.16622971 0.1545844 0.077526396 -0.092714836 0.55363533 0.15654861 -0.36121271 -0.024600344 -0.070762372 0.70135547 0.1681999 0.19354395 0.38510732 0.16284945 0.16016437 0.45717687 -0.50820011 0.67498111 0.17915878 0.63302913 0.59628523 0.68641784 -0.13572583 0.32646123 0.02161671 0.22686127 0.095790974 0.059380948 0.49131685 -0.62504158 0.31457312 0.057049775 -0.059313941 0.8777857 0.40460101 -0.07794051 0.8777857 0.40460101 -0.07794051 -0.70724263 0.53562094 0.1509594 0.80079109 0.24354562
0.26718561 -0.014169528 0.83667364 0.67208105 0.79643722 -0.01680078 0.11868464 -0.25769076 0.24213537 0.064516182 -0.11070695 0.13180391 -0.26449351 0.22175409 -0.68263769 -0.14163697 0.92658077 0.23594208 -0.2090765 0.87650639 0.23015735 -0.10247133 0.9379043 0.23416965 -0.89811317 0.68008883 0.70586712 0.36481986 0.41103476 0.70297828 0.71168508 -0.88845118 -0.97819103 0.07104917 0.021879237 -0.017006533 0.98124878 0.9773978 0.97493739 -0.0015642711 0.071374533 0.13077517 0.13358124 0.37724214 -0.047794103 0.04952055 -0.33662103 -0.19192621 0.28676201 0.3125244 -0.23728535 -0.025390504 0.080575223 0.82088575 0.89410315 0.8063163 0.027752048 0.40225471 0.15111618 0.17089702 -0.039044042 0.068192321 0.26118767 0.39953805 0.97827936 0.98361803 0.98010918 -0.22630314 -0.072920704 0.55210857 0.17312303 -0.072375241 0.50945285 -0.13772646 -0.011520256 0.04653809 -0.08214554 0.31397382 -0.38858512 -0.0043152152 0.46030054 -0.38858512 -0.0043152152 0.46030054 0.1986242 0.14855672 0.20428325 -0.29637 0.21335275
0.27875528 -0.019205584 0.85220217 0.68924733 0.84644921 0.022751314 0.44197127 0.33776549 -0.17937235 0.21767665 -0.066926537 0.31783569 -0.23293738 0.31429006 0.39159791 0.97087002 0.032686605 0.061847195 0.89650703 0.0050801216 0.053859753 0.99010055 0.057523901 0.061347245 0.91925337 0.34525775 0.42493648 0.13438822 0.14757359 0.37622079 0.38117737 -0.52532845 0.97350282 0.073703803 0.010790773 -0.0050885771 0.99236981 0.9937159 0.99238438 0.32423519 -0.10129389 0.45879024 0.10015247 0.36813622 0.46683169 0.34989496 -0.10092722 0.3440626 0.065329156 0.44080832 0.045110732 -0.027512036 0.091773917 0.84690004 0.91134875 0.8302574 -0.045979005 0.24744409 0.072844878 0.06955831 -0.31217211 0.36599373 -0.22918452 0.27895913 0.99765924 0.9969677 0.99732086 0.069767254 0.57428298 0.028099025 0.11010961 0.053710439 0.24129963 -0.12017785 0.3596174 0.42863672 0.1005396 0.10403438 -0.85561152 -0.23771391 0.19990036 -0.85561152 -0.23771391 0.19990036 0.26271845 -0.53240462 0.24143662 -0.81927962 0.48578601
0.28006618 -0.0017441876 0.82822104 0.57974987 0.83192733 -0.15739593 -0.31786266 -0.16116992 -0.035273124 0.38996726 -0.35001443 0.020641995 -0.0079768965 0.25169324 0.21733739 0.95545968 -0.23216285 0.070425065 0.88392654 -0.22883378 0.069807923 0.97325533 -0.21604521 0.064263094 0.87855472 0.48155932 0.49300021 0.76113687 0.75614339 0.54060543 0.53348899 0.97199856 0.27056602 0.085771704 0.11228196 0.0090715198 0.97692606 0.97308779 0.98100863 0.027351248 0.45711846 0.13666545 -0.16815419 0.36487534 0.1610549 0.12342733 0.11477697 0.26579187 0.23476474 -0.14384857 0.058613753 -0.016851502 0.007735114 0.79730201 0.90451419 0.75443359 0.30101353 0.084196122 0.12630061 -0.098789914 0.37610017 -0.28773289 0.22126724 -0.17908094 0.97318733 0.98787082 0.94461332 0.012421151 0.062569952 0.040945483 0.18620133 0.10907307 0.33668374 0.26982211 -0.069840107 -0.12497621 -0.067280885 0.031145043 -0.010641691 0.27088714 -0.0066015643 -0.010641691 0.27088714 -0.0066015643 0.094883187 0.54566523 0.095334816 -0.13587815 -0.069764773
0.35754626 -0.042409886 0.13591925 0.11754043 0.40469517 0.24634199 -0.13624095 -0.22914456 0.19873076 -0.026611733 0.16663825 -0.17663152 0.028378505 0.19525102 -0.46225918 0.92368082 -0.30197901 0.10992539 0.86007502 -0.30559754 0.11500282 0.92244297 -0.30204877 0.089680133 0.79604723 0.63809991 0.75568923 0.52275016 0.66965693 0.7532944 0.78916023 0.89685773 -0.20790873 0.44800393 -0.17491571 0.21357658 -0.012159869 0.49421286 0.67560788 -0.014286911 0.21171808 0.019347407 0.195259 -0.11337821 0.35257542 -0.11733556 -0.145875 0.15965324 -0.2126473 -0.17298411 -0.18531072 0.068299494 0.092274489 0.41098451 0.42667846 0.57174401 0.44336424 0.13020335 0.25978937 0.081803039 0.13118302 0.0086848273 0.13352256 -0.18880996 0.58873172 0.75583766 0.71208257 0.18451906 0.061955765 0.22793534 0.10089544 0.013043485 -0.016794638 0.082612012 -0.0459431 0.23494037 -0.37561557 -0.31817737 0.8931685 0.4471518 -0.35031424 0.8931685 0.4471518 -0.35031424 -0.030498594 0.41739409 -0.020757501 0.77596534 -0.11040245
0.27730623 -0.017200732 0.84566188 0.68484803 0.83145763 0.10084757 0.20463916 0.31677743 -0.24279898 0.25601358 0.10384427 0.39400545 -0.39721294 0.39846765 0.15430829 0.97110965 0.031564772 0.05932343 0.89650703 0.0050801216 0.053775199 0.99053558 0.056778525 0.059053548 0.91988962 0.40922178 0.47801654 0.328025 0.38227482 0.56996019 0.60269073 0.15265828 0.97681197 0.072275461 0.020450389 0.0016496678 0.99274344 0.98048731 0.98715015 0.32677409 -0.039920814 0.38164587 -0.10348277 0.24522952 0.40973883 0.30004634 -0.33276372 0.092979924 0.31306169 0.19953823 -0.053702693 -0.028414698 0.082540818 0.84516397 0.88956333 0.82535566 -0.22757114 0.33233951 0.54597988 0.24778033 -0.16609808 0.033900268 0.36432253 0.20637812 0.99656812 0.99011285 0.98435356 -0.11726401 0.44448929 0.16696104 0.34787301 0.03160652 -0.29234693 -0.039261807 -0.081262586 0.36608609 0.037699041 0.18442177 -0.67906467 -0.056192219 -0.044002317 -0.67906467 -0.056192219 -0.044002317 0.17576766 -0.26219244 0.097522796 -0.56935911 -0.16276135
0.24156296 -0.020145482 -0.31876686 -0.14959089 0.46515963 0.18363591 0.20157742 -0.21848184 0.15514726 0.19697789 -0.06861047 -0.17356397 0.27198988 -0.20355036 -0.14283523 0.93750907 -0.15948606 0.13958968 0.88456128 -0.17143533 0.14479788 0.93992597 -0.13895249 0.11922185 0.83182961 0.6982259 0.84771858 0.29856176 0.52605349 0.49212779 0.56744796 0.89300779 -0.52176976 -0.030629464 -0.084981594 0.055767338 0.14580167 0.059671955 0.46036752 0.04153112 -0.085965521 0.13508434 0.064078934 0.18068829 0.30147343 -0.20979397 0.36415132 -0.12831254 0.15070906 0.36101205 -0.11902526 -0.13301669 -0.037341723 0.0066243006 0.65336627 0.19129486 0.50199335 -0.16589381 0.22087482 0.32817537 0.15745787 -0.0099146164 0.18789228 0.46345296 0.47520483 0.71680904 0.62204372 0.24252256 -0.081521087 0.081117494 0.32201055 -0.084360449 0.076675835 0.089941627 -0.091312466 0.21275737 0.075300776 0.057957314 0.90507505 0.19472463 0.256184 0.90507505 0.19472463 0.256184 -0.43899734 0.54960402 0.010722085 0.83746481 0.14102539
0.28141168 -0.018294323 0.84936891 0.69237141 0.84016142 -0.12732611 -0.27532089 0.305957 -0.21935949 0.25070045 0.048662636 0.25160462 0.0055503292 -0.098479206 0.0077344679 0.829652 0.34116961 -0.20502984 0.75617917 0.305275 -0.21084953 0.85203764 0.36235296 -0.203548 0.56258406 0.3645789 0.38111218 0.1140798 0.11091147 0.20049523 0.23126256 -0.70933799 0.743494 0.075408425 0.013679356 0.0030107372 0.99744979 0.99571697 0.98646401 0.29344441 0.41314767 0.44241372 -0.055918644 0.22360933 0.47586446 0.14345309 0.20745156 0.017647067 0.075526356 0.11682908 -0.011154778 -0.027540699 0.085075321 0.84633525 0.91398068 0.82687516 -0.20901841 0.34966699 -0.068474391 0.1409018 -0.26995497 0.26255304 0.039331607 -0.49517991 0.99897064 0.99841253 0.99999681 0.0032814528 0.6013757 0.19627758 0.046130859 0.1385264 0.20976568 -0.30193127 0.38194508 -0.22703008 -0.13010096 -0.26618782 -0.88653435 -0.27165687 0.16831633 -0.88653435 -0.27165687 0.16831633 0.39515018 -0.72400962 0.36385169 -0.88693178 0.5051304
0.16603143 -0.023476755 0.16730886 0.18465753 0.45581381 0.066817773 -0.19092642 -0.17833088 0.088633534 0.23487774 -0.093807908 -0.23453447 0.036020862 0.18711383 -0.41858458 0.91106181 -0.30423792 0.10746063 0.85131014 -0.30546709 0.10708872 0.91062047 -0.29243457 0.10028464 0.76383831 0.64782882 0.7697573 0.40262841 0.59574937 0.53438335 0.56041251 0.74955088 -0.28513901 0.4545413 0.048873316 -0.092649195 -0.07179009 0.48996988 0.69287688 -0.09998897 0.21022482 0.1382128 0.049269613 0.05724942 0.48747365 -0.19248582 -0.13775878 -0.085856538 0.068414348 -0.26789908 -0.2697609 0.089631229 0.051012511 0.4565967 0.49203902 0.41832948 0.56612336 -0.045285215 0.15544623 0.078477172 0.22088711 -0.078155211 0.26310355 -0.18847028 0.60836499 0.79622554 0.6882632 0.39308325 -0.18113495 0.42955565 0.055330487 -0.1202017 0.34987229 0.17866725 -0.16746325 0.30574198 -0.3331542 -0.2564309 0.82440601 0.18285091 0.10113185 0.82440601 0.18285091 0.10113185 -0.16954549 0.42430111 0.23578328 0.82766606 -0.052992936
