0.27844563 0.84598795 0.69087634 0.84274608 -0.085745814 -0.20635514 0.31993662 0.34587299 0.35477035 -0.25720688 -0.24808857 0.078466446 0.20798053 0.081531012 0.075898444 -0.029603745 0.10459606 0.41107102 0.71011734 0.35005095 0.59142375 0.085689341 0.84246242 0.91030553 0.82596499 -0.020364098 0.037787148 -0.13541602 -0.31664729 -0.15594235 0.22750987 0.055173584 0.26272348 0.5710064 0.5390128 0.45516397 0.22537426 0.47038944 0.57177833
0.27160059 0.84394836 0.69223115 0.83918257 0.064837754 0.20213945 0.21394157 0.44513312 0.5861235 -0.092602089 -0.033231202 0.30092811 0.3840226 0.076625129 0.23051556 0.22318183 0.043667893 0.35088355 0.32578495 0.078810892 0.17616498 0.085119103 0.83566037 0.90747667 0.82602819 -0.12569204 0.18457016 0.069104119 0.35366011 0.10979351 0.20003942 0.36501799 0.26208471 -0.14530126 0.3814582 0.45095604 0.09771699 0.31149584 0.40888146
0.22003281 -0.028366626 -0.095628933 0.55827226 0.26498269 0.13864005 0.29846941 0.70143035 0.83439406 0.30478416 0.44400307 0.66771604 0.72334579 0.4863049 0.037253318 -0.20760364 0.042168424 0.36529197 0.26547834 -0.14610252 0.27320806 0.17459931 0.62730305 0.65124821 0.41202261 -0.032771835 0.66000118 0.13937138 0.093538766 0.11476707 0.47672719 0.51504797 0.12327414 0.065924486 0.07648843 -0.016229933 -0.067312792 0.45172662 0.35214053
0.43343359 -0.4208514 -0.047728917 -0.75032068 0.43094258 0.5838018 0.019986148 0.69723675 0.88418507 0.15258461 0.43680765 0.14686512 0.34865929 -0.14310004 0.3798898 -0.0078456143 0.25307589 0.042812462 0.31869963 0.31823532 -0.066767448 0.72218663 -0.57634768 0.27208833 0.27153728 0.46947447 -0.26273333 0.25662834 0.31118163 -0.00045499882 -0.14559376 0.22749575 0.43817089 -0.040838801 0.37106335 0.088186285 0.021150634 0.21253578 0.30183334
0.23265681 0.77416313 0.66705563 0.81447069 0.34575165 0.26070764 0.0032672686 0.89895492 0.89592823 0.083797178 0.086522513 0.034847531 0.043221765 0.0073968801 0.15389549 -0.50600821 0.16135461 0.29157977 -0.015098391 0.38244926 0.30324123 0.060709067 0.82000217 0.90764933 0.78027306 -0.18144171 0.33147099 0.51717628 0.36043877 -0.25196171 0.8287893 0.2052397 0.49544898 -0.2208311 -0.017669791 0.50396184 0.26624961 -0.25169084 0.33025862
0.25870292 0.78423289 0.67156049 0.84299459 0.36651626 0.20378031 0.061318378 0.81398535 0.80953789 -0.28329696 -0.33516603 0.37064091 0.37745902 0.093816702 0.3217492 -0.24685068 0.41404839 0.083728375 0.54812808 -0.013838801 0.33338879 0.088340986 0.83461643 0.89101499 0.821821 0.022676025 0.09176825 0.17002647 -0.1237035 -0.24309992 0.27599028 0.20829698 0.17382027 0.31556939 -0.25553875 0.45911877 0.13306982 -0.012857521 0.37205566
0.26935172 0.74565484 0.58176761 0.76084923 0.18512796 0.094324107 0.058758408 0.1278714 0.19042558 0.54275893 0.54279226 0.72852085 0.72751282 0.07249135 0.36314338 0.29273077 -0.0045654776 0.099227761 0.14305115 -0.16586689 0.17184304 -0.078609418 0.76128183 0.82144207 0.71430676 0.50431415 -0.18901051 -0.15427105 0.12772969 0.11165896 0.091655229 -0.13930891 0.057953679 0.18479933 0.10145822 -0.040261593 0.021118687 0.41161245 -0.19398067
0.26154755 0.84102832 0.68024777 0.8432083 -0.033044877 -0.065836185 0.28305725 0.35693141 0.35452042 0.18150202 0.17111715 0.23448302 0.23792685 0.08354916 0.29930656 0.24344409 -0.11928082 0.28495779 0.3682825 0.25845726 0.2288167 0.039475876 0.82982736 0.90694019 0.81124041 -0.0034062305 0.065704783 -0.083185295 -0.090204744 -0.10051363 0.095710305 0.21000767 0.18330966 0.42707833 0.26887168 0.25309447 0.20758814 0.57017414 0.56499361
0.28647737 0.83648984 0.6582533 0.80570282 -0.036805553 -0.23808473 0.12141236 0.52274573 0.53975514 0.48061791 0.50368285 0.6412921 0.6668486 0.078558357 -0.042126225 -0.048454652 -0.019218979 -0.1150962 0.42146999 0.10060253 0.30277909 0.091396272 0.83800989 0.89646863 0.7813931 0.082283685 0.23448553 0.29861324 0.18936598 0.34477231 0.26457473 0.060907364 0.19619656 -0.05916227 0.066844844 0.057494373 -0.010427281 0.032219736 0.24930507
0.27814462 0.81447873 0.65722689 0.83689255 -0.00086067174 0.14020647 0.21344997 0.2990137 0.37198549 0.35360803 0.3488068 0.34590589 0.41491707 0.072300785 0.13859522 0.1894687 -0.057346572 0.067435986 0.37555949 -0.1310067 0.24362667 0.10086823 0.82460486 0.89558545 0.7898966 0.017355292 0.46244015 0.14478855 0.30899609 0.47512244 0.027781187 0.56385127 0.098538793 -0.24523029 0.79156868 -0.58530863 0.20211773 -0.43374241 -0.42118709
