0.2586033 0.012907529 -0.13317597 0.17073987 0.55425996 0.47132723 0.64241232 -0.18789417 0.40586478 -0.25664776 0.33196622 0.034251983 0.013249712 0.12933989 0.15000005 0.93802431 -0.054506844 0.1209295 0.89853582 -0.062550875 0.12708867 0.93038359 -0.04421686 0.10106096 0.83339243 0.77833666 0.90668496 -0.14849586 0.048452542 0.49969841 0.5632084 -0.093224352 0.97117216 0.010283095 0.066958454 -0.25774228 0.10163575 0.35495048 0.58002172 0.31528152 -0.27934242 -0.15382706 0.52371757 -0.028072438 0.19685684 0.010778076 -0.0015377955 0.19891316 -0.12022827 0.26398732 0.22626509 -0.29985978 -0.040725808 0.32313848 0.78101779 0.42988244 0.17655296 0.1612937 0.26486395 0.35014205 -0.0070885249 -0.12091722 0.22888862 0.48937909 0.31937119 0.88586094 0.26045419 0.10015625 0.23337071 0.19586787 0.24503126 0.00047563959 -0.19483245 0.26983183 0.20548255 0.10219036 0.01892806 0.62196094 0.87220188 0.30935247 -0.028790136 0.87220188 0.30935247 -0.028790136 0.023345375 0.8592073 0.30012049 0.86532934 0.34577756
0.24066899 -0.040748481 0.38773953 0.19976606 0.68688219 0.3959474 0.18790193 -0.30152677 0.30798422 -0.069024255 0.087386168 -0.077669148 -0.0051543226 -0.044129607 -0.014075162 0.96645737 -0.053605241 0.11472931 0.8967771 -0.075406983 0.11237729 0.98197747 -0.030268359 0.10792784 0.90755871 0.34951119 0.5089957 0.25893104 0.52906807 0.70259883 0.76037227 -0.61833756 0.64101192 -0.02805899 -0.060762261 -0.00288782 0.28639277 0.23599428 0.85151345 0.34677676 0.075284376 -0.1098419 0.22663446 0.17002005 0.060486228 -0.2277225 -0.061009012 -0.3931312 0.34539244 0.32916549 0.032673011 -0.076245967 0.086415033 0.51482303 0.7965205 0.49895307 0.024542782 0.19437147 0.5474015 0.39107302 0.25593566 -0.36378825 0.46360466 0.040970093 0.65483725 0.8581061 0.80236953 -0.10969154 0.18339436 -5.2467038e-05 0.46802533 -0.22238056 0.042129495 0.38705739 -0.1241005 0.034263904 -0.25688389 0.49929905 0.67387696 0.014384883 -0.16259134 0.67387696 0.014384883 -0.16259134 -0.081634055 0.92397441 0.11318499 0.72191959 0.53329637
0.17856694 -0.02263644 0.064500479 0.044317334 0.6203682 0.34248041 0.53033004 0.0022808326 0.13244711 0.025325948 0.051467062 -0.12643346 0.24773788 -0.19910268 -0.21104503 0.95684163 -0.079716314 0.18720773 0.89019699 -0.097380204 0.18506881 0.96522819 -0.063726797 0.17762351 0.88219792 0.69083527 0.79336899 0.073016415 0.21073692 0.31232289 0.38896011 0.57062123 0.78990825 0.16668938 -0.11999384 -0.068239695 0.22373838 0.18944647 0.63933605 0.20464458 -0.15986658 -0.23248944 0.26472734 0.18359593 0.25396223 -0.20549408 0.21662519 -0.026659511 -0.073539929 0.3072689 0.076203057 -0.51313685 -0.11541347 0.12578929 0.80204975 0.43302586 0.3297365 -0.083265142 0.097708202 0.30565687 0.12082762 -0.15661648 0.18575718 0.64181021 0.61595532 0.9017745 0.660845 0.14037078 0.17829731 -0.12809677 0.12210068 0.10372281 -0.29564503 0.076348589 0.24163579 -0.38967321 -0.17345914 0.33046892 0.8705544 0.16191245 -0.1142808 0.8705544 0.16191245 -0.1142808 -0.29788494 0.6308077 -0.10916116 0.77211328 0.45349312
0.22827325 0.007316065 0.17826158 0.35540896 0.65909181 0.39939253 0.21658085 0.17308834 0.041931879 0.13148174 -0.05052228 -0.080260373 0.17565602 -0.006269448 0.064325304 0.95029715 -0.12249169 0.1337998 0.8921224 -0.12808401 0.15202524 0.95760865 -0.099522935 0.12339083 0.86511775 0.73495383 0.80677451 -0.11377179 0.12515663 0.29307061 0.32913231 -0.075373129 0.96129359 -0.086508298 0.01194873 0.048218261 0.43576925 0.52424915 0.58933526 0.23566883 0.13048257 -0.33698882 0.24368305 0.38715052 0.26760159 -0.08932933 0.28515646 0.049434081 0.17827829 -0.3036821 0.24546474 -0.34484678 -0.037810229 0.44661356 0.81194892 0.35761148 0.35098462 -0.30653793 0.07914369 0.071990106 -0.1668443 0.024959386 -0.027062217 0.59153 0.53719857 0.85355364 0.19011006 0.37239128 -0.1332018 0.19729972 0.29988426 0.16555855 0.1530074 0.26897656 0.38284146 0.26709629 -0.17680976 0.7518821 0.75529258 0.00072358088 0.21137512 0.75529258 0.00072358088 0.21137512 0.024988259 0.94169905 0.61055174 0.78993266 0.3177321
0.25342313 -0.034023083 0.027480782 -0.00071118333 0.59791237 0.35861036 0.20201077 -0.31118733 0.37253618 -0.15826293 0.17412793 -0.07602918 0.054985105 -0.15513765 -0.080759341 0.93903314 -0.26852548 0.060279906 0.87279791 -0.28154256 0.057165554 0.9500157 -0.24273563 0.054132289 0.83566723 0.62141337 0.70910559 0.17330207 0.37355596 0.51835927 0.56916123 -0.063159392 -0.60103999 -0.010697456 0.17517616 0.10586223 0.38378084 0.35444832 0.74462443 0.20668102 -0.10439795 0.0082339303 0.36276554 0.035156139 0.15362345 -0.14812534 0.0087541042 -0.23576813 -0.0079200598 0.28270712 -0.097741538 -0.23285934 0.011185988 0.29395528 0.70375785 0.3016845 0.28668789 0.22851744 0.13263032 0.39547526 0.19768914 -0.24791866 0.4769724 0.44493666 0.67366626 0.85854027 0.69443291 0.090584829 0.20556747 0.25857743 0.11553404 -0.062775109 -0.093406817 0.018893505 -0.056868728 -0.25771792 -0.068477731 0.22662206 0.84639035 0.24770037 -0.29859171 0.84639035 0.24770037 -0.29859171 -0.26092228 0.72897612 0.17456829 0.79946032 0.34045285
0.061186573 -0.011163862 0.24176332 0.57003181 0.83487241 0.23651795 0.55497391 -0.028111341 -0.051694887 0.50138428 -0.64224786 -0.2596916 0.20524122 -0.18191587 0.53295251 -0.36643171 0.95461863 0.20069685 0.066357555 0.94614136 0.22156131 -0.44249839 0.79284315 0.12891673 -0.96162714 0.97060095 0.99005555 0.5357119 0.5165081 0.66635115 0.66658622 -0.97283992 0.84682116 0.34736408 -0.069207846 -0.11038511 0.95746999 0.7792149 0.94006941 0.24553537 -0.4809882 0.029631691 0.018887558 0.50411922 0.53415158 -0.23065703 0.19207645 -0.18671517 0.030306121 0.27239434 0.044732155 0.13732838 0.71021962 0.83937504 0.86105509 0.95755144 0.3379392 -0.36656747 0.27333155 0.45799515 -0.17436641 0.62095928 -0.77278967 0.68087023 0.92394243 0.9621548 0.94375573 0.15639686 0.012516636 -0.30124704 0.43562018 -0.31040528 0.39477826 -0.26687947 0.73597668 -0.057102021 0.075231478 0.31720911 0.38974676 0.31474812 -0.10267857 0.38974676 0.31474812 -0.10267857 0.37932933 0.64090888 -0.4030413 0.21967217 0.20119943
0.32496752 0.035031384 0.15768035 0.11051681 0.62542318 0.13468162 0.074432587 -0.2344645 0.21444208 -0.018199072 0.13401839 -0.16517702 0.12846585 -0.26712379 -0.089585727 0.9489973 -0.24066211 0.085693883 0.88080673 -0.23946347 0.091145225 0.9597683 -0.23092879 0.071254512 0.86163634 0.71919096 0.81631971 0.47641071 0.62000648 0.76047502 0.79548934 -0.46293052 0.4286589 0.23637629 0.020022678 0.031395502 0.49266534 0.54412252 0.74861759 -0.055527615 0.017614536 0.065967459 0.20699418 -0.013307982 0.23916815 -0.14701019 0.084731049 -0.26944359 -0.068607542 0.40602308 -0.21092156 0.03417705 0.12083131 0.35717603 0.68472666 0.41109359 0.23076685 0.060202351 0.20196844 0.57717422 -0.028859587 -0.035249455 0.30394263 0.33712029 0.60449726 0.87279009 0.64300934 0.028477148 0.33945045 -0.21155747 0.14241116 -0.21293449 -0.32496591 -0.045401451 0.15445828 -0.24271998 -0.086875687 0.47666731 0.83100756 0.24665097 -0.10824314 0.83100756 0.24665097 -0.10824314 -0.23140325 0.75558417 0.24947554 0.79509078 0.38578212
0.12166437 -0.042791613 -0.12122266 -0.24959668 0.56133607 0.36339937 0.83022082 0.025268191 0.22197333 -0.21590614 0.39937839 -0.096023169 0.24885572 -0.34796055 0.14804555 0.94458639 -0.046450643 0.14520094 0.88408834 -0.040387843 0.15157694 0.94543634 -0.045171132 0.13208665 0.85021803 0.7476473 0.86950618 -0.092396356 -0.040718169 0.49039638 0.55456165 0.86672523 0.94435843 0.50761225 -0.22111242 0.057843276 -0.018291695 0.1646695 0.50489808 0.33353832 -0.53014142 -0.031545563 0.52395807 -0.20354069 0.46242674 -0.18203799 0.38775662 -0.25475829 0.13041814 0.46746224 -0.032995556 0.15738314 0.15630084 0.10191288 0.75833391 0.1153682 0.013133208 0.078587346 0.054015584 0.12598811 -0.15928781 0.05556189 0.13599233 0.28827291 0.12961983 0.83547256 0.1965638 0.089202301 0.080138738 0.36840918 0.2574782 0.13893076 0.21171798 0.10693684 0.34958527 0.016618046 -0.093509144 0.52091756 0.9008599 0.34886232 -0.49430941 0.9008599 0.34886232 -0.49430941 -0.10423521 0.58988276 0.30749665 0.85109092 0.22072172
0.28055182 -0.015765129 0.84298906 0.69332899 0.83047166 0.02045338 -0.16067344 0.46200166 -0.29810857 0.36703172 -0.15613369 0.18917546 -0.13585027 0.042651743 -0.41350236 -0.43854258 0.88509945 0.44432697 -0.50445006 0.83523821 0.43355713 -0.39030904 0.89775864 0.44527277 -0.99879724 0.54021099 0.53681823 -0.089747239 -0.11112475 0.46944271 0.4721006 0.77410212 -0.42558465 0.074377069 0.012538189 -0.0048154212 0.9919994 0.99084901 0.99661288 0.10029738 0.27075453 -0.078819261 -0.038930705 0.54253838 0.43013913 0.13140916 -0.039135589 -0.043229055 0.11233164 0.25432669 -0.25106376 -0.024516883 0.085072044 0.83831181 0.90280619 0.82688224 0.014838659 0.2428442 0.10283026 0.30774571 -0.27528144 0.18455579 0.0012199949 0.44810619 0.99239003 0.99615864 0.99701041 -0.089972414 0.23965732 0.066612849 0.12334164 0.0011716419 -0.12389639 0.017439505 0.31984103 0.32935952 0.13023112 0.073432039 -0.66020777 -0.095042044 0.089611116 -0.66020777 -0.095042044 0.089611116 0.277657 -0.098823904 -0.13863607 -0.68004818 0.41156742
0.27796689 0.0002353859 0.84088811 0.68759996 0.81823072 0.094772855 0.25537484 0.069651331 -0.018952373 0.13198689 -0.16743632 0.27141635 -0.20734805 0.28139887 -0.081016109 0.9696769 -0.02959225 0.1067579 0.89539563 -0.044920857 0.11576027 0.98845011 -0.027924385 0.10318921 0.91608662 0.036257178 0.12243273 0.92518538 0.9547831 0.79935766 0.79867785 0.98813227 -0.9670429 0.062926727 -0.011390973 0.036563394 0.9754462 0.95975943 0.98621721 0.39697481 0.14786824 0.24672735 0.14122195 0.27707878 0.25791264 0.30495236 -0.015586874 0.23373194 0.27795311 -0.068037041 0.13218223 -0.16762724 -0.079534903 0.73363118 0.8932442 0.69503315 0.0031827231 -0.030732008 0.26289808 0.35177086 -0.090851161 -0.070257027 0.21618565 0.97489513 0.98942569 0.99352036 0.99000418 0.019834247 0.32252898 -0.30888975 0.21272883 -0.13933712 -0.030023788 -0.083587575 0.1660397 -0.37726 -0.08151052 0.48215051 -0.43407243 -0.11139747 0.27768552 -0.43407243 -0.11139747 0.27768552 0.18162709 0.65456199 -0.53457929 -0.36015936 0.22121947
