0.21653358 0.19636617 0.19068766 0.22298059 0.16431121 -0.20504123 0.23075274 0.44695307 0.56197261 0.28911044 0.40128263 -0.20825996 -0.02231066 0.067247662 0.024891431 0.061764964 0.022998377 0.28649294 0.20159108 0.19215434 0.10825727 0.039683757 0.47213964 0.61451343 0.22798208 0.19216085 0.16158521 0.29844091 0.10638335 0.30954286 0.12540315 0.22073802 0.3546307 0.15292574 0.1528084 0.11911118 0.010919585 0.12985493 0.46495595
0.29067971 0.0033874778 -0.2104287 0.44555747 0.33278886 -0.016572248 0.20942314 0.67313505 0.75923925 0.49151011 0.57964353 0.58769212 0.64306907 0.094673855 0.12699409 -0.15311937 0.0716133 0.29439457 0.21017164 0.44115877 0.13533063 0.10523963 0.56097599 0.6897899 0.20357493 0.22515229 -0.024824934 0.23497374 -0.072177766 0.15719816 0.1222909 0.049221955 0.27561102 0.28462829 -0.20197445 -0.048129744 0.16164526 0.15848466 0.14167973
0.24989914 0.12483682 0.22250663 0.26984906 -0.20361961 0.17828181 0.51948098 0.68807227 0.81167418 0.10776183 0.36892728 0.18206893 0.28985869 0.75821024 -0.3283699 0.32569654 -0.15783941 0.44920267 0.4041007 0.58362626 0.21763501 0.1546962 0.16221994 0.66445868 0.42590022 0.6828665 -0.38524351 0.34171108 0.25301538 0.23836632 -0.13535636 0.12072353 0.37283861 -0.015908592 0.18894076 -0.11715027 -0.1349884 -0.20373975 0.21049981
0.26753816 0.843802 0.68676159 0.84251975 0.014545327 -0.046645955 -0.020765579 0.29149046 0.42184916 -0.45078632 -0.42382164 0.2699382 0.29527105 0.077065738 0.22113582 0.021404 0.45244559 0.11796029 0.49046938 -0.049596033 0.25639336 0.073720959 0.83653856 0.90851325 0.82430306 -0.10994242 0.065768414 0.098779927 0.023437891 -0.013974432 0.22923885 0.39370369 0.28930892 0.28683915 0.086990638 0.30691921 0.282193 0.27280818 0.52285076
0.28314511 0.83571237 0.69267118 0.84350007 -0.20390021 -0.21256631 0.17194648 0.39079682 0.38205319 0.14166002 0.26061539 0.22164251 0.35699322 0.082396291 0.015223821 0.1176 -0.11659561 0.024995087 0.55769895 0.013048399 0.12193348 0.085880617 0.84220137 0.89874179 0.82819589 -0.20475599 0.46693104 0.2859549 0.10065303 -0.31557772 0.32788478 0.4800074 0.20573632 0.2198859 -0.43802981 0.57247317 0.33027228 -0.064177092 0.69749488
0.2487058 0.014869405 0.14896096 0.47905567 0.086968051 0.12308507 -0.059165487 0.69933656 0.7723409 0.56987651 0.64758413 0.59416559 0.63956156 -0.11277078 -0.036228415 -0.018737286 0.23146228 -0.16211966 0.27774823 0.29802168 0.13780537 0.014140804 0.54201238 0.69319335 0.371301 0.041052939 0.25845189 0.3346536 0.099502873 0.17562831 0.32351111 -0.068198131 0.28629467 0.081334857 -0.058871856 -0.11071472 -0.27828936 -0.0034038843 0.10057076
0.1997558 -0.049424485 0.13321475 0.4887823 0.2874702 0.18298477 0.27039495 0.63292493 0.7332935 0.40164484 0.53087423 0.40914084 0.45187966 -0.10197704 0.1523667 0.036581059 -0.016247921 0.25996021 0.27241675 0.37530123 0.40713357 0.051930322 0.29342807 0.67102647 0.27629271 -0.085560904 0.29979118 0.37587385 0.20812131 0.044027389 0.23973067 0.36126234 0.30474497 0.071162693 -0.23363758 0.18094133 -0.17930988 0.65115878 0.19066368
0.17198007 -0.054594144 -0.17865972 0.54302714 -0.033200572 0.12982033 0.62219914 0.7271559 0.84795221 0.044077686 0.27272019 -0.012527276 0.14781292 0.032576302 -0.18600119 0.12120377 -0.30261107 0.43665749 0.64430738 0.26374898 0.25721852 -0.086501749 -0.019683657 0.60387863 0.14184085 0.27144662 0.19920089 0.13680777 0.33088316 -0.0055188414 0.29639405 0.22164805 0.25588028 -0.050584352 0.48353078 0.069470376 0.04448897 -0.020139855 0.047571431
0.27491351 0.82774468 0.69103478 0.82987536 0.054267715 0.063808064 0.35279622 0.64661179 0.64175184 -0.13872044 -0.13755571 0.17229662 0.21387205 0.075243467 0.24420952 0.16723676 -0.067495269 0.47685492 0.35867021 -0.2438508 0.49561732 0.086295201 0.84189638 0.90339953 0.82637479 -0.057697516 0.26702451 0.27435844 0.11560234 0.15323495 0.29549382 0.3100774 0.28710517 0.10368201 -0.13566584 0.17481551 0.61570952 0.064798683 0.35935657
0.26982823 0.84180585 0.69329684 0.83969702 -0.091259221 0.20760892 -0.042172453 0.59721894 0.60029835 0.038011038 0.16662289 0.38765919 0.40785752 0.066003346 0.014506022 0.19585756 0.28498144 0.075057637 0.38362134 -0.11108586 0.24937052 0.088128343 0.84610184 0.9136958 0.83126917 -0.26881759 0.51550051 -0.0095314165 -0.085214361 0.21502392 0.47204279 0.47390057 0.2909981 0.2344772 0.3629896 0.32746329 0.47105082 0.18973642 0.7046195
