0.26453211 -0.017684981 0.81753384 0.68365007 0.84308512 -0.1869734 -0.17179866 0.27974622 -0.31605729 0.25829933 0.47503505 0.13407818 0.01460324 0.013033178 -0.063318545 -0.39544475 0.6471257 0.77984101 -0.44012994 0.60324654 0.76716005 -0.35429653 0.66304482 0.7762823 -0.99413464 0.84521397 0.84443733 0.69357865 0.74216418 0.53941147 0.5426856 0.097290552 -0.016277886 0.092307178 0.024229617 -0.0023525362 0.99340706 0.99057152 0.99339479 -0.14984077 0.25555987 0.11976611 -0.36347716 -0.057517972 0.50583629 0.14934206 0.25651162 0.13043895 0.18363438 0.15559619 0.026372225 -0.048995641 0.14116122 0.82007226 0.90189046 0.82277159 -0.028451182 0.24292995 -0.081672965 0.31457125 -0.039548423 -0.060242663 0.36227762 -0.6460052 0.9898701 0.99971877 0.98987725 -0.23156474 -0.075225294 0.29987907 0.003651191 -0.063445623 0.19502344 -0.12683002 -0.080234111 -0.14135503 -0.30032208 0.52516955 -0.52402298 -0.044835617 0.28742971 -0.52402298 -0.044835617 0.28742971 0.03744704 0.069553825 -0.10252014 -0.7586866 0.034311984
0.43593242 -0.021026278 -0.15097726 -0.26988703 0.30673643 0.4735968 0.76545732 -0.22847409 0.25821648 -0.10843606 0.27865139 -0.069712073 0.1736484 0.034634902 0.05899518 0.94609925 -0.19711545 0.11641369 0.88380675 -0.20949543 0.11757025 0.94858543 -0.18555766 0.10768785 0.854109 0.75003934 0.89713295 0.32862137 0.52266018 0.20728133 0.36184886 0.58664628 -0.088294734 0.23411565 -0.058361639 0.26373787 -0.003146965 0.0034526092 0.34883607 0.39035316 -0.45318552 -0.059969229 0.3562064 -0.28074339 0.49252252 -0.20685261 0.08016718 0.15546479 -0.064663811 0.42410115 0.18143582 -0.0061154613 0.029639919 0.11215015 0.5764271 0.085777654 0.30962659 -0.11693695 -0.036542434 0.05915305 0.09126119 -0.20406314 0.61713687 0.22026814 0.6155133 0.80467091 0.46873604 0.11783724 0.07933502 -0.04504324 0.038030807 0.10853133 0.39220301 0.098240893 -0.18542966 0.086557486 -0.051567879 0.088902111 0.9008599 0.24624006 -0.19080509 0.9008599 0.24624006 -0.19080509 -0.36689224 0.50969482 0.30233532 0.88803574 0.28958855
0.28422652 -0.021802108 0.84742664 0.68094365 0.82138951 -0.022091839 -0.089091961 0.2096348 -0.23228923 0.291589 -0.19584866 0.010753847 -0.090266508 0.31585987 0.49821504 0.95017251 0.076036778 0.16860692 0.87781235 0.050301782 0.16555783 0.96840374 0.098802154 0.15885193 0.86468955 0.65727354 0.66043561 0.88478068 0.89118006 0.86160482 0.86074517 -0.97119956 0.91663606 0.075418053 0.018879552 0.01656983 0.98723921 0.99099213 0.99320596 0.18109672 0.37090528 -0.013950131 -0.097791311 0.33031005 0.31373232 0.12063265 -0.15325309 0.37587729 -0.25286748 -0.38869074 0.053396498 -0.028875561 0.08991173 0.83991619 0.89274168 0.8191066 -0.077437389 0.18315237 -0.11064941 0.34943801 -0.10076069 -0.24089071 0.58646555 0.15846182 0.99511283 0.99327973 0.99309857 -0.1062604 0.13157441 0.23591014 -0.16888372 0.034788902 -0.29039212 0.0041438239 -0.18422979 -0.053436951 0.091751843 0.35667133 -0.36986275 0.21162641 -0.015687614 -0.36986275 0.21162641 -0.015687614 0.19524699 0.079143517 0.049801635 -0.62955674 0.16698257
0.28244149 -0.020204406 0.84494409 0.67839877 0.83245866 -0.02868266 0.13713757 0.07426676 -0.031914178 0.086511948 -0.0086816332 0.1310305 -0.16049154 0.28684421 0.29719169 0.67280197 0.3887507 0.45934428 0.60294026 0.35293633 0.44971266 0.69673044 0.4064679 0.4577844 0.20937755 0.65901669 0.66223266 0.31729231 0.30523432 0.62175505 0.62187272 -0.93804385 0.93944516 0.073284352 0.010795482 0.0075184972 0.98887692 0.98826301 0.99086461 0.170609 0.045310669 0.19198318 0.13735509 0.13580333 0.35853768 0.18652143 -0.2497013 0.34291782 -0.22630059 -0.21748446 0.10357097 -0.026406828 0.078076746 0.84241107 0.9069019 0.82050756 -0.10626955 0.17656327 0.11258681 0.40290464 -0.30357985 0.23028116 0.048927579 0.63507153 0.99670094 0.99631197 0.99582023 -0.13569769 0.15169632 0.09820382 0.14460738 -0.048185905 -0.15622896 -0.25417681 0.20453992 0.045350676 -0.42347704 -0.033663305 -0.60229078 0.029006344 -0.023172686 -0.60229078 0.029006344 -0.023172686 0.30161971 -0.26871952 -0.061085199 -0.75006979 0.43080701
0.25231208 -0.043368537 0.65602335 0.46840767 0.80559915 0.77277809 0.62480213 -0.31886793 0.44435417 -0.45311207 0.54381905 -0.23389563 0.31092855 -0.52478059 0.2383516 0.95557227 -0.23221455 -0.015265553 0.88361737 -0.23997626 -0.0044464269 0.97345902 -0.21194043 -0.022758999 0.87885127 -0.087811848 0.12760515 0.42056052 0.52216095 0.73748373 0.77189962 0.98832926 0.99105311 0.081681088 -0.043762619 0.12649171 0.83135973 0.68101431 0.8496733 0.73027347 -0.31121519 0.37045284 0.82517774 -0.91817563 0.71331096 0.108541 0.16633935 0.11072092 -0.2339751 -0.39556353 -0.34264781 -0.025006842 0.10573654 0.70705568 0.80784164 0.67266707 0.36753883 -0.46494846 0.30082323 0.33730007 -0.012262932 -0.24580337 0.74138125 0.088642744 0.43334458 0.92096323 0.88498713 0.50283705 -0.62527744 0.67546204 0.3392389 -0.36555489 0.37380616 0.36692672 -0.75427194 0.82084906 -0.049348849 0.54661639 0.12103248 -0.29104948 0.07025076 0.12103248 -0.29104948 0.07025076 0.19119563 0.62662011 0.08569941 0.14353978 0.19058287
0.28295417 -0.018113512 0.83980462 0.6846986 0.84474023 -0.10486733 0.22621816 0.24629001 -0.23705727 0.39124829 0.22749198 0.57730337 -0.43343628 0.47736083 -0.25027869 -0.29675023 0.71289073 0.70678045 -0.36296929 0.66717303 0.69335641 -0.25013451 0.72904434 0.70647157 -0.97091716 0.5209178 0.53963396 0.21452368 0.51222206 0.21770722 0.24113022 0.58599405 -0.86810311 0.085710135 0.0028157272 -0.014862293 0.99162514 0.98118069 0.98245583 0.022521037 0.13873891 0.0025288994 -0.27039579 0.14754895 0.62838104 0.43363573 -0.30439689 0.25000813 0.46612252 0.40106742 -0.047173039 -0.026397383 0.086941407 0.83997944 0.90794319 0.82617839 -0.1632575 0.18550145 -0.15288583 0.45280548 -0.20465765 0.18218591 0.30923176 0.47234366 0.98877379 0.99762542 0.99322456 -0.2102356 -0.064977027 0.5256166 -0.21243634 -0.014440469 -0.048700321 -0.067267461 0.21411756 0.21758065 -0.01386964 0.23053944 -0.65067091 -0.18269216 0.27231958 -0.65067091 -0.18269216 0.27231958 0.24476413 -0.31098942 0.069657984 -0.65284279 0.26565393
0.28320271 -0.047023857 -0.17641607 -0.093161436 0.24948428 0.29806282 0.82361341 -0.27515914 0.28288773 -0.10652207 0.24694894 0.071447245 0.0096459121 -0.0797494 0.38161808 0.91209822 -0.19869836 0.12356652 0.86083322 -0.20773054 0.14188079 0.91093055 -0.19579941 0.094519301 0.7665563 0.79699946 0.93720338 0.39276964 0.57604397 0.44677702 0.60772554 -0.7697177 0.6713728 -0.012960718 0.10168341 -0.16120374 -0.095183687 0.21791058 0.42359631 0.17847961 -0.35660773 -0.23351472 0.21736564 0.0056718138 0.14522246 -0.24731818 0.070464431 -0.41725438 0.52340066 0.40868501 0.54067366 -0.033256744 0.088382514 0.12055027 0.56195174 0.24684937 0.11003934 0.1700888 -0.13384574 -0.045651473 0.11069439 -0.22320827 0.60691924 0.22371968 0.47222907 0.73820429 0.63120884 -0.064292678 0.30268787 -0.15393189 -0.10781976 0.32036002 0.26315443 0.065183264 -0.15691672 -0.025172005 -0.10504495 0.44033751 0.93573148 0.20018774 -0.13135341 0.93573148 0.20018774 -0.13135341 -0.019308548 0.37283497 0.23795779 0.88598652 0.64484661
0.27636313 -0.011216254 0.83716671 0.6611624 0.85139089 0.34308316 0.4099216 -0.12890828 -0.066397201 0.42657764 -0.29185975 -0.35399458 0.27731926 -0.2138373 -0.13954247 0.95214765 -0.24535739 0.0005463287 0.87823816 -0.26230228 0.030918843 0.9713207 -0.22136646 -0.012980481 0.86986082 0.67565685 0.7284683 0.69318834 0.71629716 0.92284065 0.92734085 0.89846856 0.24031551 0.07648241 0.02384014 0.038382451 0.98984127 0.97004352 0.98040141 0.4461503 -0.21026877 0.0062794127 -0.21003417 0.27467477 0.32910485 -0.33069775 0.33349544 -0.36481919 0.32180404 0.11345353 -0.12372666 -0.031773704 0.089687786 0.64933192 0.88036216 0.76476102 0.087426356 0.22767911 0.177768 0.32655742 0.028231899 0.17531153 0.1490192 0.15634733 0.94666119 0.97971578 0.94038514 -0.22633286 -0.022330699 0.066358154 0.10821066 -0.26348379 0.25755507 -0.17525077 -0.17487029 0.34500699 -0.391571 0.302294 -0.11805446 0.48060303 -0.29983846 -0.11805446 0.48060303 -0.29983846 0.13883959 0.78801116 -0.12686353 -0.028036813 -0.095065886
0.28536122 -0.00083611653 0.84791187 0.67736917 0.83038612 0.086242955 -0.037782819 -0.23747373 0.0862158 0.088003708 0.11325236 0.2478334 -0.21962923 0.33612625 0.18362646 0.95388119 -0.22697377 0.078186782 0.88194585 -0.23873492 0.072284853 0.9726436 -0.20101939 0.079097613 0.87440845 0.46648616 0.53363873 0.65280319 0.69865746 0.7098947 0.72775332 0.97997546 0.76899807 0.075797116 0.023655997 0.0031100445 0.98832926 0.97158023 0.98581804 0.29170268 0.27868805 -0.013673299 -0.0037270467 -0.17268864 0.3972459 0.31835727 -0.05846574 0.27226864 0.20637301 0.098158817 -0.083109525 -0.023450896 0.07205625 0.79311739 0.9081213 0.77587922 0.50113714 -0.20561713 0.032934026 0.17583137 -0.1841857 0.070562268 0.47036245 0.530109 0.95421897 0.99461815 0.98542726 0.27318191 -0.45010061 0.38356592 -0.029057743 0.10509989 -0.093109482 -0.29697093 -0.19069695 0.10373565 -0.26783253 0.52943044 -0.30006204 0.047825987 -0.020187587 -0.30006204 0.047825987 -0.020187587 0.19273096 0.37290483 -0.055460342 -0.31007829 -0.22776843
0.32036101 -0.074323825 0.21462756 -0.45601562 0.41038057 -0.026500555 0.19568625 0.092156289 -0.040323345 0.083025984 0.15409958 -0.18437788 0.20964519 -0.24340026 0.51340846 0.85295364 -0.37027846 -0.20975982 0.79067672 -0.37376045 -0.19763757 0.86171933 -0.35793911 -0.21635897 0.61895669 0.57609951 0.68878685 0.40748976 0.57529823 0.60247566 0.69712863 -0.57942388 0.34460521 0.37480163 -0.056630493 -0.16097611 -0.4150046 -0.16237318 0.01259333 0.056153083 0.18216025 -0.23064292 0.051259438 0.10473542 0.26155612 -0.25610854 0.16078998 -0.15459362 -0.13718024 -0.12896971 0.72845341 0.010710161 0.052361616 0.48254197 0.56865603 0.082815546 0.27313274 -0.047140803 0.25514301 0.21083047 0.52703375 -0.54136874 0.45543172 -0.42027322 0.57351102 0.7851669 0.76094262 0.13727994 0.15983108 -0.039745497 0.36797041 0.0090688854 0.14542217 0.32728313 -0.066592922 -0.39986799 0.20615793 -0.063598627 0.84006762 -0.049624697 0.11836796 0.84006762 -0.049624697 0.11836796 -0.14934982 0.71251476 0.20694289 0.87208932 0.42731921
