0.21910769 0.093391763 -0.22123778 0.37920455 0.10312208 0.22841887 0.424632 0.65401133 0.77835988 0.065716328 0.25839521 0.14837765 0.21259638 -0.10565787 -0.023384524 -0.05184416 -0.082467771 0.16232862 0.64290338 0.011058016 0.35609488 0.059661905 0.085940526 0.43650015 0.3552014 0.54294651 -0.0066736353 0.38314754 0.40291034 0.18310875 0.0089023185 0.25625759 0.4236088 -0.12298533 0.074113675 0.28571043 0.082834905 -0.071740597 0.3792369
0.26665366 0.79728341 0.68036582 0.62576733 0.54706445 0.27320284 0.34165185 0.65197157 0.65957146 0.67293765 0.67392227 0.065513141 0.11643604 0.054672683 0.72143018 0.16390465 -0.13958285 0.075339911 0.41720349 0.050855657 0.19101954 0.22167098 0.79921832 0.78669175 0.82301261 0.24199329 -0.048109544 0.43067669 0.36058544 0.054771229 0.010331554 0.27861952 0.54307206 -0.23886055 0.22196959 0.086732431 0.19420381 -0.21010709 0.33215941
0.33673188 0.16305179 -0.25287033 0.57329392 0.3484079 0.24696856 0.34085031 0.5031878 0.63953968 0.044481517 0.2583779 0.41680496 0.48195262 -0.38425729 0.20570917 -0.17992389 -0.066229035 0.31845098 0.36389612 0.12564588 0.65018598 0.069117691 0.24359949 0.5008308 0.35048181 0.43458293 0.23329416 0.29664523 0.15472778 0.38869152 0.26927603 0.11471577 0.21400188 0.2386245 -0.32441785 -0.0064837581 0.012734753 -0.10813325 0.5061221
0.36207914 -0.035847795 -0.19679216 0.2927991 0.55723856 0.66232743 -0.17263876 0.63804817 0.77474181 0.27286346 0.45669094 0.37516133 0.46671677 0.087839303 0.53129172 -0.049899328 0.31782077 0.088838733 0.053544501 0.037659551 0.13232145 -0.0019140393 -0.012151736 0.37396396 -0.019884602 0.41652845 0.026852808 0.11239096 0.17825835 0.26832455 0.12607967 0.19270656 0.084119563 0.20037291 -0.18837586 0.15477792 -0.088079951 0.30809258 0.27293592
0.16278092 0.12778296 -0.65584449 0.47637809 0.27083953 0.070273762 -0.11941686 0.64432665 0.7043134 0.28073457 0.3924084 0.63163349 0.67505373 -0.19860428 0.26450499 -0.075819338 0.41659714 -0.17528398 0.50575821 0.16513615 -0.10699887 0.13690037 0.54961859 0.35306629 -0.0053418151 0.23650568 -0.0074329196 0.26422807 0.063458657 0.048857092 0.10693998 0.17917898 0.28150294 0.055003759 0.12520742 0.072280966 -0.10160094 0.22866588 0.34161733
0.24060537 -0.0080557446 -0.044676497 0.46611202 0.25856283 0.076625271 0.0073647367 0.72148565 0.81750402 0.521909 0.63562185 0.63948306 0.69785327 -0.022658714 0.17611236 -0.059922823 0.11569183 -0.11417281 0.36880038 0.017112566 0.032589692 -0.15154556 0.74090717 0.45933443 0.04883008 0.28074123 0.088938408 0.14580138 -0.12149825 0.31713087 0.080680363 0.18025956 0.019752402 0.33132253 -0.19714728 -0.10415525 0.15817321 -0.058101957 0.22670756
0.36179618 -0.06531246 0.089788519 -0.063398679 0.7499215 0.57674283 0.25963519 0.52358589 0.72530629 0.049104046 0.29956875 0.22221696 0.40304376 -0.047280921 0.73169814 0.0065429147 0.076920922 0.31857223 0.27728118 0.5003238 -0.25450841 0.63398192 0.024425063 0.37182951 0.58131884 0.13599268 0.3284515 0.31336206 0.18981227 0.069719581 0.20848383 0.31896216 0.45642333 0.051586491 0.035665374 0.059732347 0.26261564 0.28176342 0.74960213
0.35567677 0.22843826 -0.18249665 0.15177514 0.16994211 0.12069247 0.31203127 0.74197543 0.87691475 -0.0068534266 0.078066759 0.51627977 0.65796296 0.2447497 -0.0077807071 -0.040971651 0.078958595 0.24063138 0.38720052 0.054603176 0.18374962 0.074816772 0.43961179 0.56102886 0.1515719 -0.051530607 0.82665084 0.29936655 0.17562311 0.49744367 0.4426008 0.52271175 0.34146847 -0.11241683 0.39433598 -0.14415242 0.054879007 -0.16887148 0.12267866
0.28426497 0.84572464 0.69341354 0.83688099 -0.16986252 -0.14477868 0.28017429 0.63469303 0.63964577 0.38816941 0.42945439 0.48310654 0.48995064 0.078554253 0.037197326 0.20560953 -0.13157503 0.45777028 0.15695451 -0.17849968 0.28516188 0.080388047 0.84447091 0.9148465 0.82044006 -0.068388234 0.21946403 -0.1291555 -0.075296602 -0.18193288 0.47562134 -0.15593921 -0.075467429 0.25521842 0.071393407 0.52614997 0.48038832 0.099245517 0.71407666
0.2745312 0.8259792 0.68752166 0.83506648 0.45758657 0.41708487 0.051699354 0.48145431 0.53315866 0.22407009 0.24160603 0.72226111 0.72177671 0.068759861 0.50919284 0.18829824 0.10521227 0.12029473 0.42360113 0.06183147 -0.086537537 0.083386835 0.84030931 0.90869344 0.75918487 -0.038192854 0.22016229 0.12407662 0.17270725 0.22621974 0.32254597 0.49797421 0.053983331 -0.013927324 0.25284044 0.081600238 -0.035925016 -0.20379885 0.21604783
