0.27572822 0.21377833 0.22032676 0.29008409 0.53909668 0.25422699 0.21504658 0.65061287 0.75201621 0.44804644 0.54466772 0.49184907 0.55947473 0.21406047 0.30520782 -0.16283345 -0.028873038 0.34012045 0.09718537 0.13761613 0.31080395 0.48291389 0.35885641 0.19040429 0.36732248 0.12856588 0.5352854 0.28582451 -0.26824837 0.32829483 0.40585151 0.37205701 0.24899478 0.21274233 0.16713139 -0.031434764 -0.26071672 -0.29945929 0.46243693
0.23207052 -0.013894055 0.14238581 0.49841901 0.53675055 -0.033499008 0.083759553 0.63017387 0.73860961 0.56233923 0.66540778 0.3499677 0.37407261 0.37400708 0.3043059 0.18989618 0.20763037 0.051687122 0.2639502 0.28731957 0.086180456 0.024598464 0.46718229 0.42103146 0.27810977 0.40844637 -0.014645038 0.29066458 0.12861394 0.2576573 0.16728951 -0.025549316 0.26853249 -0.010167202 0.19036782 -0.071269462 -0.37646336 -0.25982643 0.049683501
0.27802772 0.85083892 0.69142702 0.84034676 -0.13198868 0.37654681 0.26001868 0.5579152 0.57413331 0.25567575 0.2603565 0.2135359 0.23661559 0.077598931 0.053013317 0.26009397 -0.029356514 0.38622687 0.27702247 0.29155569 0.055190761 0.090155822 0.84500992 0.91046282 0.82639602 -0.225451 0.36453973 -0.094174868 0.089608065 0.031983258 0.35440045 0.4001491 0.12928819 0.10609088 0.46505442 0.3198503 0.34604938 0.342045 0.66825913
0.2790715 0.83444543 0.65728095 0.81925605 0.018191447 0.20567568 0.34227405 0.57524741 0.63719777 0.56613492 0.56744327 0.83157829 0.84343286 0.069735959 0.04641575 0.14488918 -0.25025353 0.064781199 0.42002841 -0.1566637 -0.29718379 0.08389986 0.80502112 0.89458127 0.80265132 0.088899876 0.52867649 0.13327115 0.39053266 0.53186783 0.07679347 0.46994213 -0.016737625 -0.12979725 0.029022323 -0.27839969 0.31361123 0.081256093 -0.2297683
0.28104783 0.84966664 0.68638646 0.84363453 -0.31075823 -0.090457286 0.18508131 0.6140942 0.62701415 0.34432577 0.3278339 0.30739617 0.39643005 0.076736766 -0.20366939 0.085172276 -0.0088000753 0.30417476 0.12262684 0.022192628 0.19400827 0.084518022 0.83502955 0.90109821 0.81249207 0.1653003 -0.2380494 0.10324442 0.40119819 0.27721002 -0.31563319 0.15489407 0.091765154 -0.17375771 0.40367116 0.00086375506 0.17735951 0.14602305 0.040190796
0.27249888 -0.12788882 0.056714664 0.50941115 0.22217156 0.067680535 0.035477582 0.56200721 0.71851798 0.53420023 0.67647473 0.30200081 0.34883852 0.19473878 0.14187719 0.39668694 0.18421753 0.11690494 0.14858828 0.23674457 0.40284429 0.056488089 0.5672963 0.043764713 0.15708614 0.23094286 0.11410363 0.26218063 -0.12316972 0.42924387 0.08388465 0.21542889 0.1904258 0.19114229 0.12278459 -0.53966008 -0.0048122204 0.11383912 0.32177743
0.19724084 0.70967454 0.63644223 0.8360084 -0.17934404 -0.38976011 -0.17073156 0.86254754 0.87934249 0.60846052 0.67146091 0.74394145 0.77639069 0.032395781 -0.26769808 0.22781376 0.58876302 -0.26837467 0.30194719 0.089302743 0.30477933 0.042311419 0.76712565 0.88644765 0.7575843 0.28210543 -0.19698405 0.51778554 -0.035076763 0.27645946 -0.15424613 0.042277636 0.46355085 0.1253685 -0.064164472 -0.012560733 0.13836443 0.4766022 0.04235862
0.27939952 0.84710035 0.6905189 0.82222151 0.06618468 -0.019797755 0.2779267 -0.04208497 -0.008011469 0.64850858 0.64440512 0.80276382 0.79695304 0.077743859 0.39252326 0.42571722 -0.07807264 0.059672864 0.34975783 -0.094602365 0.21487329 0.069822206 0.81923199 0.90323178 0.80754866 0.56701267 -0.033868226 0.22752254 0.093896335 0.23615198 -0.37184232 0.48638792 0.11061628 0.078616438 -0.11273947 -0.10143872 -0.2215959 -0.064261346 -0.54527614
0.28071945 0.80746808 0.66076033 0.77477578 0.50429958 0.32611852 0.16735615 0.42721305 0.48758418 0.64425 0.68717052 0.21838081 0.49079957 0.087019109 0.56171133 0.067662863 -0.011966979 0.051996077 0.28187693 0.37030117 0.10502802 0.10991223 0.72515109 0.80468839 0.80484867 0.23013156 -0.039624869 0.090648896 -0.0053591704 -0.14288805 -0.13937652 0.10941745 0.043807501 0.24156651 -0.097341904 0.27299419 -0.049595707 0.17409177 0.26899969
0.24717033 0.82443915 0.69237849 0.84409635 -0.24229864 -0.19785863 0.20289252 0.65869249 0.66256998 -0.032161325 -0.040094726 0.34292928 0.36281978 0.082881429 0.019923427 0.31591848 0.15635782 0.33166632 0.40118404 0.15484579 0.40464652 0.073638073 0.83877627 0.90411595 0.8149259 -0.0012406032 0.17532696 0.074680415 -0.14216843 -0.20106908 0.13314332 0.24654693 0.1077204 0.11040117 0.43545096 0.35423659 0.090039242 0.048613283 0.49552108
0.25325478 0.16709814 -0.39305434 0.53759289 0.10289258 -0.17179203 -0.40164727 0.53452604 0.68168275 0.28298405 0.53405515 0.42625544 0.60551117 0.10844543 -0.070034539 0.038132344 0.50680906 -0.02479681 -0.013944699 0.084060613 -0.15208196 0.12539727 0.16173247 0.22542433 0.1347478 0.51443304 -0.28953755 0.50192072 0.27595843 -0.110155 -0.46525728 0.49906268 0.42386417 -0.12736929 0.038403616 0.17738722 -0.24094887 -0.044228838 0.1435518
0.27186583 0.78117819 0.56635687 0.75583214 0.15436757 0.20136692 0.10339688 -0.26092941 0.022554808 0.36790516 0.41342914 0.20631675 0.22284052 0.069772597 0.39776023 0.042768417 0.083731429 0.26425175 0.21992453 0.28563211 0.39190467 0.11756646 0.51368852 0.85348189 0.67255364 0.049658401 0.12492598 0.27194503 0.33899122 0.40727142 0.30829057 0.15476248 0.34004457 -0.31241997 0.53749326 -0.14386245 -0.26691152 -0.053868012 0.10714191
0.27678086 0.85289469 0.69134428 0.84342422 0.0069808527 0.0098860971 0.23101198 0.3502891 0.39593416 0.38542337 0.40508037 0.31035795 0.38391811 0.073788927 0.23664855 0.20710456 -0.15593639 0.29040435 0.13146606 0.00055972162 0.1032792 0.08481242 0.84679282 0.91524302 0.82826891 -0.26092292 0.33661957 -0.11054876 -0.03404144 -0.050399893 0.46711519 0.18594159 0.021806838 0.36607506 -0.14274705 0.35116318 0.17638426 0.27254741 0.55784274
0.27882341 0.83727253 0.67749122 0.83401569 0.029894691 0.41938892 0.13677646 0.5230558 0.57199276 0.46464939 0.49723847 0.44934163 0.52023442 0.074135324 0.19078623 0.13628681 -0.097527269 0.046860815 0.27356747 0.23035616 0.85945462 0.07873744 0.81764679 0.89889802 0.80135522 0.02726821 0.063173509 0.20553946 0.34745252 0.091622229 -0.25547357 0.44402022 0.14802042 0.014595502 -0.014810699 0.01505488 0.032817862 0.23979382 0.3037196
0.3513643 0.085853179 -0.63708017 0.34837252 0.64207389 0.26983183 0.13487749 0.48676299 0.67052396 0.30754503 0.59565177 0.1837104 0.42245814 -0.28244999 0.60454472 0.043820206 0.012562978 0.33077093 0.054034408 0.038298283 0.036944693 -0.0057701593 0.2094166 -0.014697705 0.16266344 0.31868216 -0.033161419 0.59864185 0.31917977 -0.23347087 -0.02944432 0.30568805 0.58602042 -0.19560052 0.16803596 0.46873624 -0.21762108 -0.19165672 0.086367811
0.28084703 0.8408266 0.68932782 0.83980358 0.052895386 0.49008232 0.44723183 0.51435414 0.60738529 0.51818517 0.57120553 0.48161248 0.48640247 0.082097688 0.094747378 0.3822815 -0.35289401 0.046846718 0.72180095 0.16186867 0.61448975 0.10921587 0.83151613 0.88777438 0.82428706 0.0065484223 0.59524646 0.20554082 0.074666073 0.1166223 0.22796887 0.26621766 0.26894356 -0.056833197 0.38418847 -0.2918773 0.10636607 0.24192608 0.23437587
0.27852462 0.84753931 0.69169641 0.84600444 -0.17208575 0.091099076 0.099038453 0.5940359 0.60994794 0.14189858 0.24730379 0.45102255 0.52602205 0.071485029 -0.10161602 0.26633057 0.14731856 0.032163682 0.5807396 0.12592453 0.07934847 0.083960812 0.84476871 0.91043789 0.82189993 -0.10596019 0.23019634 0.050939772 0.24546269 0.27521201 0.25313992 0.17810382 0.052453778 0.039411291 0.077654835 0.15488314 0.16304342 0.37637211 0.59775265
0.26924877 0.8437128 0.69245664 0.84026758 -0.21074707 -0.14461425 0.21017877 0.30922946 0.30867432 -0.032374836 0.11691325 0.33984389 0.35336268 0.070982138 0.23394021 0.37265233 0.1231539 0.28929297 0.49802745 -0.0048359257 0.15161801 0.083464765 0.84112889 0.90315701 0.82146544 -0.23795733 0.45865144 0.086685048 -0.33869202 -0.10609056 0.19656643 0.52337264 0.3022088 0.44910727 0.098589562 0.44376617 0.23076415 0.50212516 0.65644607
