0.26453211 -0.017684981 -0.10734961 -0.9776126 -0.98342874 -0.98564428 -0.93788377 0.81753384 0.68365007 0.84308512 -0.98478613 -0.47598222 -0.62596045 -0.55597233 -0.010600131 -0.1869734 0.30764615 -0.17179866 0.27974622 -0.31605729 0.25829933 0.47503505 0.13407818 0.01460324 0.013033178 -0.26392463 0.21060494 -0.54631813 -0.063318545 -0.39544475 0.6471257 0.77984101 -0.95366816 -0.95495797 -0.44012994 0.60324654 0.76716005 -0.35429653 0.66304482 0.7762823 0.26017085 -0.99413464 -0.14636907 0.18547644 -0.96218423 -0.72571308 0.84521397 0.84443733 0.69357865 0.74216418 0.53941147 0.5426856 0.097290552 -0.99137977 -0.016277886 0.092307178 0.024229617 -0.0023525362 -0.98925497 -0.98805001 0.99340706 0.99057152 0.99339479 -0.98880015 -0.66564378 -0.80663598 -0.90586643 0.12252086 -0.14984077 0.25555987 0.11976611 0.013697136 -0.36347716 -0.057517972 0.50583629 0.14934206 0.25651162 0.13043895 0.18363438 0.27328997 0.15559619 0.026372225 -0.048995641 -0.076252628 0.14116122 0.82007226 0.90189046 0.82277159 -1.0 -0.3073814 0.23049506 -0.028451182 0.24292995 0.10511598 -0.081672965 -0.014762116 0.31457125 -0.092745371 -0.039548423 -0.060242663 0.36227762 0.64068189 -0.6460052 -0.97311493 -0.095257688 -0.025512392 -0.093371949 0.9898701 0.99971877 0.98987725 -0.59675194 -0.76525671 -0.74563131 -0.087322256 -0.23156474 -0.075225294 0.29987907 0.0045197197 0.003651191 -0.063445623 0.19502344 0.016170093 -0.12683002 -0.080234111 -0.14135503 -0.30032208 0.52516955 -0.315639 -0.98553647 -0.97391262 -0.98553647 -0.52402298 -0.098427814 -0.044835617 0.28742971 -0.18389572 -0.98553647 -0.97391262 -0.98553647 -0.52402298 -0.098427814 -0.044835617 0.28742971 -0.18389572 -0.81921984 0.03744704 -0.11632047 0.3698138 -0.36850041 0.069553825 -0.16742221 0.005767484 -0.10252014 0.35373631 -0.7586866 0.034311984 -0.025759069 -0.034635097
0.43593242 -0.021026278 -0.12126503 0.48134924 0.24291016 0.13497394 0.55273013 -0.15097726 -0.26988703 0.30673643 0.32373871 0.41335083 0.28665756 0.15250064 -0.49141094 0.4735968 -0.67264773 0.76545732 -0.22847409 0.25821648 -0.10843606 0.27865139 -0.069712073 0.1736484 0.034634902 0.012960008 -0.55208172 0.34208709 0.05899518 0.94609925 -0.19711545 0.11641369 -0.96139344 -0.96143983 0.88380675 -0.20949543 0.11757025 0.94858543 -0.18555766 0.10768785 -0.2530879 0.854109 -0.93804277 -0.97559761 -0.96214884 -1.0 0.75003934 0.89713295 0.32862137 0.52266018 0.20728133 0.36184886 0.58664628 0.16082843 -0.088294734 0.23411565 -0.058361639 0.26373787 0.038561878 0.011080679 -0.003146965 0.0034526092 0.34883607 0.32137006 0.66771472 0.59164322 0.48309835 -0.57728362 0.39035316 -0.45318552 -0.059969229 -0.39947966 0.3562064 -0.28074339 0.49252252 -0.20685261 0.08016718 0.15546479 -0.064663811 -0.37978309 0.42410115 0.18143582 -0.0061154613 -0.12276039 0.029639919 0.11215015 0.5764271 0.085777654 0.22628179 0.22070583 0.17961805 0.30962659 -0.11693695 0.1104443 -0.036542434 0.2314214 0.05915305 -0.038650399 0.09126119 -0.20406314 0.61713687 -0.40409071 0.22026814 -0.16215479 -0.13803927 -0.11480546 -0.16972435 0.6155133 0.80467091 0.46873604 0.5492165 0.4696128 0.73490711 -0.20467097 0.11783724 0.07933502 -0.04504324 -0.038286701 0.038030807 0.10853133 0.39220301 -0.14860738 0.098240893 -0.18542966 0.086557486 -0.051567879 0.088902111 0.062477389 0.4124742 0.1718075 0.4124742 0.9008599 -0.33146259 0.24624006 -0.19080509 0.22976143 0.4124742 0.1718075 0.4124742 0.9008599 -0.33146259 0.24624006 -0.19080509 0.22976143 0.75497018 -0.36689224 0.44706064 -0.19927169 0.045745046 0.50969482 -0.074421955 -0.15235814 0.30233532 -0.080823486 0.88803574 0.28958855 0.057408101 -0.39741487
0.28422652 -0.021802108 -0.12933478 -0.99320316 -0.97748251 -0.9772279 -0.93744809 0.84742664 0.68094365 0.82138951 -0.97180478 -0.43104003 -0.67865768 -0.63713809 0.11286438 -0.022091839 -0.0057668068 -0.089091961 0.2096348 -0.23228923 0.291589 -0.19584866 0.010753847 -0.090266508 0.31585987 -0.48756947 -0.56813856 -0.66738574 0.49821504 0.95017251 0.076036778 0.16860692 -0.99291676 -0.99291705 0.87781235 0.050301782 0.16555783 0.96840374 0.098802154 0.15885193 -0.33640636 0.86468955 -0.9829018 -0.94738378 -0.9924423 -0.54903351 0.65727354 0.66043561 0.88478068 0.89118006 0.86160482 0.86074517 -0.97119956 -0.98240655 0.91663606 0.075418053 0.018879552 0.01656983 -0.99284255 -0.99169436 0.98723921 0.99099213 0.99320596 -0.99219644 -0.76124416 -0.83690284 -0.72125978 0.23507482 0.18109672 0.37090528 -0.013950131 0.26557719 -0.097791311 0.33031005 0.31373232 0.12063265 -0.15325309 0.37587729 -0.25286748 0.084753734 -0.38869074 0.053396498 -0.028875561 -0.091079664 0.08991173 0.83991619 0.89274168 0.8191066 -0.59468437 -0.12295836 -0.31950972 -0.077437389 0.18315237 0.21115927 -0.11064941 0.07441592 0.34943801 0.1226387 -0.10076069 -0.24089071 0.58646555 -0.1253672 0.15846182 -0.52080297 -0.094930905 -0.02331151 -0.068034592 0.99511283 0.99327973 0.99309857 -0.69892025 -0.42939942 -0.66541599 0.074836531 -0.1062604 0.13157441 0.23591014 -0.0067823056 -0.16888372 0.034788902 -0.29039212 0.18791723 0.0041438239 -0.18422979 -0.053436951 0.091751843 0.35667133 -0.31208577 -0.96996159 -0.97541046 -0.96996159 -0.36986275 -0.30540344 0.21162641 -0.015687614 -0.072123338 -0.96996159 -0.97541046 -0.96996159 -0.36986275 -0.30540344 0.21162641 -0.015687614 -0.072123338 -0.80674887 0.19524699 -0.26892242 0.061462663 -0.019102214 0.079143517 -0.070419984 -0.11985829 0.049801635 0.26132562 -0.62955674 0.16698257 -0.24843706 -0.10288682
0.28244149 -0.020204406 -0.1163736 -0.98921054 -0.9790391 -0.9785197 -0.92728368 0.84494409 0.67839877 0.83245866 -0.98644498 -0.41887874 -0.65794472 -0.68459967 0.045972311 -0.02868266 -0.10971424 0.13713757 0.07426676 -0.031914178 0.086511948 -0.0086816332 0.1310305 -0.16049154 0.28684421 -0.29026386 -0.46637707 -0.74191219 0.29719169 0.67280197 0.3887507 0.45934428 -0.98984431 -0.98970184 0.60294026 0.35293633 0.44971266 0.69673044 0.4064679 0.4577844 0.75630807 0.20937755 -0.6807061 -0.5928514 -0.98880317 -0.73475369 0.65901669 0.66223266 0.31729231 0.30523432 0.62175505 0.62187272 -0.93804385 -0.99502155 0.93944516 0.073284352 0.010795482 0.0075184972 -0.98585918 -0.98357222 0.98887692 0.98826301 0.99086461 -0.98761722 -0.69960845 -0.71297627 -0.85819973 0.12946821 0.170609 0.045310669 0.19198318 0.072089123 0.13735509 0.13580333 0.35853768 0.18652143 -0.2497013 0.34291782 -0.22630059 -0.35629233 -0.21748446 0.10357097 -0.026406828 -0.067755996 0.078076746 0.84241107 0.9069019 0.82050756 -0.47587469 -0.24541048 -0.48361828 -0.10626955 0.17656327 0.10999978 0.11258681 -0.23373803 0.40290464 0.22557661 -0.30357985 0.23028116 0.048927579 -0.72233875 0.63507153 -0.73329972 -0.09908356 -0.041773287 -0.050929821 0.99670094 0.99631197 0.99582023 -0.7829264 -0.56491379 -0.66243027 0.16407588 -0.13569769 0.15169632 0.09820382 -0.089868068 0.14460738 -0.048185905 -0.15622896 0.3577567 -0.25417681 0.20453992 0.045350676 -0.42347704 -0.033663305 -0.021274487 -0.9876232 -0.98117409 -0.9876232 -0.60229078 -0.035660438 0.029006344 -0.023172686 -0.01141025 -0.9876232 -0.98117409 -0.9876232 -0.60229078 -0.035660438 0.029006344 -0.023172686 -0.01141025 -0.90834436 0.30161971 -0.090303655 -0.19325034 -0.18169173 -0.26871952 0.024043084 -0.10547296 -0.061085199 0.24893035 -0.75006979 0.43080701 -0.062912037 -0.3509831
0.25231208 -0.043368537 -0.11164275 -0.9440563 -0.71376607 -0.80434962 -0.93134441 0.65602335 0.46840767 0.80559915 -0.89671386 -0.49831395 -0.4080704 -0.42016798 -0.59192508 0.77277809 -0.83603583 0.62480213 -0.31886793 0.44435417 -0.45311207 0.54381905 -0.23389563 0.31092855 -0.52478059 0.24574526 -0.10662056 -0.56227687 0.2383516 0.95557227 -0.23221455 -0.015265553 -0.99044629 -0.9898859 0.88361737 -0.23997626 -0.0044464269 0.97345902 -0.21194043 -0.022758999 -0.37978876 0.87885127 -0.91140707 -0.99891603 -0.98796498 -1.0 -0.087811848 0.12760515 0.42056052 0.52216095 0.73748373 0.77189962 0.98832926 0.96328184 0.99105311 0.081681088 -0.043762619 0.12649171 -0.73639043 -0.86309456 0.83135973 0.68101431 0.8496733 -0.96399495 -0.40030987 -0.34221234 -0.4068877 -0.49816575 0.73027347 -0.31121519 0.37045284 -0.64847832 0.82517774 -0.91817563 0.71331096 0.108541 0.16633935 0.11072092 -0.2339751 0.15392281 -0.39556353 -0.34264781 -0.025006842 -0.065437442 0.10573654 0.70705568 0.80784164 0.67266707 0.25437217 -0.03827028 -0.032628332 0.36753883 -0.46494846 0.70114868 0.30082323 -0.12673875 0.33730007 -0.0073403416 -0.012262932 -0.24580337 0.74138125 0.14371076 0.088642744 0.064804455 -0.085907265 -0.14145432 -0.065638816 0.43334458 0.92096323 0.88498713 0.16213209 -0.17104457 -0.14008654 -0.37134358 0.50283705 -0.62527744 0.67546204 -0.53959469 0.3392389 -0.36555489 0.37380616 -0.3424794 0.36692672 -0.75427194 0.82084906 -0.049348849 0.54661639 -0.46293561 -0.89220977 -0.73516468 -0.89220977 0.12103248 0.34179054 -0.29104948 0.07025076 0.040331801 -0.89220977 -0.73516468 -0.89220977 0.12103248 0.34179054 -0.29104948 0.07025076 0.040331801 -0.32923709 0.19119563 -0.36774793 -0.18640807 0.52898271 0.62662011 0.23241324 -0.31043993 0.08569941 0.18050084 0.14353978 0.19058287 0.056690051 -0.018904587
0.28295417 -0.018113512 -0.10822992 -0.99306266 -0.97919384 -0.98109918 -0.93781787 0.83980462 0.6846986 0.84474023 -0.99158018 -0.48925274 -0.59253828 -0.61173417 0.15099299 -0.10486733 0.02003389 0.22621816 0.24629001 -0.23705727 0.39124829 0.22749198 0.57730337 -0.43343628 0.47736083 -0.043900423 0.095024517 -0.23980657 -0.25027869 -0.29675023 0.71289073 0.70678045 -0.99555891 -0.99574953 -0.36296929 0.66717303 0.69335641 -0.25013451 0.72904434 0.70647157 0.43332401 -0.97091716 0.030761385 -0.027713923 -0.99611573 -1.0 0.5209178 0.53963396 0.21452368 0.51222206 0.21770722 0.24113022 0.58599405 -0.86750629 -0.86810311 0.085710135 0.0028157272 -0.014862293 -0.98117783 -0.9815717 0.99162514 0.98118069 0.98245583 -0.9911593 -0.71650316 -0.72183618 -0.82471931 0.14494342 0.022521037 0.13873891 0.0025288994 -0.0024534262 -0.27039579 0.14754895 0.62838104 0.43363573 -0.30439689 0.25000813 0.46612252 -0.040517007 0.40106742 -0.047173039 -0.026397383 -0.084124792 0.086941407 0.83997944 0.90794319 0.82617839 -0.38059848 -0.70478556 -0.56690023 -0.1632575 0.18550145 0.53348326 -0.15288583 0.096847939 0.45280548 0.37718316 -0.20465765 0.18218591 0.30923176 -0.081092606 0.47234366 -0.2395008 -0.097724631 -0.035756334 -0.056019042 0.98877379 0.99762542 0.99322456 -0.57323724 -0.70326076 -0.64538512 -0.086555374 -0.2102356 -0.064977027 0.5256166 -0.018199034 -0.21243634 -0.014440469 -0.048700321 0.30930277 -0.067267461 0.21411756 0.21758065 -0.01386964 0.23053944 -0.094333214 -0.99224427 -0.98535439 -0.99224427 -0.65067091 0.23256694 -0.18269216 0.27231958 -0.36168036 -0.99224427 -0.98535439 -0.99224427 -0.65067091 0.23256694 -0.18269216 0.27231958 -0.36168036 -0.73697152 0.24476413 -0.23652612 0.33520479 -0.46262084 -0.31098942 -0.16716164 0.03597787 0.069657984 0.011058363 -0.65284279 0.26565393 0.14632294 -0.19716708
0.28320271 -0.047023857 -0.16898586 0.38494871 0.17689788 0.12261117 0.46556308 -0.17641607 -0.093161436 0.24948428 0.27249224 0.38051084 0.26245195 0.018559796 -0.32752906 0.29806282 -0.60764183 0.82361341 -0.27515914 0.28288773 -0.10652207 0.24694894 0.071447245 0.0096459121 -0.0797494 0.4294936 -0.4944544 0.19914712 0.38161808 0.91209822 -0.19869836 0.12356652 -0.93498245 -0.93594277 0.86083322 -0.20773054 0.14188079 0.91093055 -0.19579941 0.094519301 -0.29505841 0.7665563 -0.93682915 -0.97153525 -0.93247719 -1.0 0.79699946 0.93720338 0.39276964 0.57604397 0.44677702 0.60772554 -0.7697177 -0.81623965 0.6713728 -0.012960718 0.10168341 -0.16120374 -0.052858984 -0.038434099 -0.095183687 0.21791058 0.42359631 0.21468634 0.49839934 0.82146584 0.4217511 -0.34782637 0.17847961 -0.35660773 -0.23351472 -0.39756911 0.21736564 0.0056718138 0.14522246 -0.24731818 0.070464431 -0.41725438 0.52340066 -0.38604585 0.40868501 0.54067366 -0.033256744 -0.092865376 0.088382514 0.12055027 0.56195174 0.24684937 0.18498055 0.27191115 0.28635646 0.11003934 0.1700888 -0.12170596 -0.13384574 0.39697892 -0.045651473 -0.10232202 0.11069439 -0.22320827 0.60691924 -0.36202611 0.22371968 -0.23785273 0.24830562 -0.11021282 -0.12335672 0.47222907 0.73820429 0.63120884 0.68802411 0.60231886 0.66372814 -0.034657168 -0.064292678 0.30268787 -0.15393189 0.080385237 -0.10781976 0.32036002 0.26315443 -0.16917383 0.065183264 -0.15691672 -0.025172005 -0.10504495 0.44033751 -0.011826944 0.34553908 0.16193519 0.34553908 0.93573148 -0.27443284 0.20018774 -0.13135341 0.14544935 0.34553908 0.16193519 0.34553908 0.93573148 -0.27443284 0.20018774 -0.13135341 0.14544935 0.79383009 -0.019308548 0.2831804 -0.17822572 -0.26499438 0.37283497 0.096829384 -0.25515482 0.23795779 -0.0086906974 0.88598652 0.64484661 -0.24768302 -0.23552481
0.27636313 -0.011216254 -0.011604444 -0.98761022 -0.91372704 -0.91318611 -0.92114963 0.83716671 0.6611624 0.85139089 -0.9140723 -0.58530311 -0.150237 0.17021889 -0.23922991 0.34308316 -0.48285724 0.4099216 -0.12890828 -0.066397201 0.42657764 -0.29185975 -0.35399458 0.27731926 -0.2138373 -0.068249025 0.4380068 -0.054092569 -0.13954247 0.95214765 -0.24535739 0.0005463287 -0.99704663 -0.99693137 0.87823816 -0.26230228 0.030918843 0.9713207 -0.22136646 -0.012980481 -0.36248174 0.86986082 -0.90033395 -0.99934743 -0.99667284 -1.0 0.67565685 0.7284683 0.69318834 0.71629716 0.92284065 0.92734085 0.89846856 0.43950577 0.24031551 0.07648241 0.02384014 0.038382451 -0.95855833 -0.95417598 0.98984127 0.97004352 0.98040141 -0.98742847 -0.6926925 -0.41578528 -0.63924291 -0.23334129 0.4461503 -0.21026877 0.0062794127 -0.082685102 -0.21003417 0.27467477 0.32910485 -0.33069775 0.33349544 -0.36481919 0.32180404 -0.12563165 0.11345353 -0.12372666 -0.031773704 -0.0094152247 0.089687786 0.64933192 0.88036216 0.76476102 0.088398561 0.10692534 -0.064600558 0.087426356 0.22767911 0.07831725 0.177768 -0.1013452 0.32655742 -0.27809545 0.028231899 0.17531153 0.1490192 -0.84708823 0.15634733 0.18991033 -0.079915614 -0.058567827 -0.04639514 0.94666119 0.97971578 0.94038514 -0.035010643 -0.32869658 -0.13773182 -0.22196671 -0.22633286 -0.022330699 0.066358154 -0.34281745 0.10821066 -0.26348379 0.25755507 -0.27249115 -0.17525077 -0.17487029 0.34500699 -0.391571 0.302294 0.041935345 -0.90355851 -0.93094584 -0.90355851 -0.11805446 -0.59885775 0.48060303 -0.29983846 0.14920126 -0.90355851 -0.93094584 -0.90355851 -0.11805446 -0.59885775 0.48060303 -0.29983846 0.14920126 -0.56431024 0.13883959 -0.050027593 -0.015275371 -0.20654459 0.78801116 -0.46636918 0.2116766 -0.12686353 0.40335309 -0.028036813 -0.095065886 -0.35280255 0.013459397
0.28536122 -0.00083611653 -0.098352912 -0.99439777 -0.93966262 -0.94243096 -0.93587708 0.84791187 0.67736917 0.83038612 -0.97054285 -0.44273906 -0.030802545 -0.28350648 0.04326393 0.086242955 -0.07436809 -0.037782819 -0.23747373 0.0862158 0.088003708 0.11325236 0.2478334 -0.21962923 0.33612625 -0.39515971 0.43501932 -0.20659891 0.18362646 0.95388119 -0.22697377 0.078186782 -0.99394392 -0.99395398 0.88194585 -0.23873492 0.072284853 0.9726436 -0.20101939 0.079097613 -0.259185 0.87440845 -0.91579423 -0.98958318 -0.99432677 -1.0 0.46648616 0.53363873 0.65280319 0.69865746 0.7098947 0.72775332 0.97997546 0.74257623 0.76899807 0.075797116 0.023655997 0.0031100445 -0.970399 -0.96867911 0.98832926 0.97158023 0.98581804 -0.99320642 -0.71650316 -0.55901402 -0.69363363 0.10498295 0.29170268 0.27868805 -0.013673299 -0.27363815 -0.0037270467 -0.17268864 0.3972459 0.31835727 -0.05846574 0.27226864 0.20637301 0.2764041 0.098158817 -0.083109525 -0.023450896 -0.067074589 0.07205625 0.79311739 0.9081213 0.77587922 0.058849384 -0.16776702 -0.34131349 0.50113714 -0.20561713 0.2459004 0.032934026 0.090850548 0.17583137 -0.0083405589 -0.1841857 0.070562268 0.47036245 -0.41768638 0.530109 -0.69208589 -0.092626185 -0.042636167 -0.046281331 0.95421897 0.99461815 0.98542726 -0.25073559 -0.58265415 -0.50832577 -0.62068 0.27318191 -0.45010061 0.38356592 -0.12913518 -0.029057743 0.10509989 -0.093109482 0.0055244177 -0.29697093 -0.19069695 0.10373565 -0.26783253 0.52943044 -0.43354733 -0.96970803 -0.96406089 -0.96970803 -0.30006204 -0.15909697 0.047825987 -0.020187587 0.15698822 -0.96970803 -0.96406089 -0.96970803 -0.30006204 -0.15909697 0.047825987 -0.020187587 0.15698822 -0.67349738 0.19273096 -0.065621519 0.20461158 -0.51565665 0.37290483 -0.64592935 0.4146254 -0.055460342 0.071507571 -0.31007829 -0.22776843 0.039715146 -0.025905402
0.32036101 -0.074323825 -0.031237266 -0.028815793 0.32872636 0.32059998 0.38059913 0.21462756 -0.45601562 0.41038057 0.16283355 0.63190112 0.32003892 0.1919647 0.050268161 -0.026500555 -0.10059103 0.19568625 0.092156289 -0.040323345 0.083025984 0.15409958 -0.18437788 0.20964519 -0.24340026 0.19367868 -0.53237301 -0.29844632 0.51340846 0.85295364 -0.37027846 -0.20975982 -0.96881123 -0.97053815 0.79067672 -0.37376045 -0.19763757 0.86171933 -0.35793911 -0.21635897 0.31751257 0.61895669 -0.76050154 -0.90818522 -0.97835321 -1.0 0.57609951 0.68878685 0.40748976 0.57529823 0.60247566 0.69712863 -0.57942388 0.081123399 0.34460521 0.37480163 -0.056630493 -0.16097611 0.14399558 0.10749978 -0.4150046 -0.16237318 0.01259333 0.045901759 0.7903415 0.6409492 0.72154706 0.11843482 0.056153083 0.18216025 -0.23064292 0.020183532 0.051259438 0.10473542 0.26155612 -0.25610854 0.16078998 -0.15459362 -0.13718024 -0.38021014 -0.12896971 0.72845341 0.010710161 -0.12254853 0.052361616 0.48254197 0.56865603 0.082815546 0.0057773649 0.077436334 0.26523969 0.27313274 -0.047140803 -0.027262273 0.25514301 -0.21951678 0.21083047 -0.5235588 0.52703375 -0.54136874 0.45543172 -0.31127165 -0.42027322 0.50635888 0.0026403809 -0.17962495 -0.23386445 0.57351102 0.7851669 0.76094262 0.6173121 0.53938395 0.48923845 -0.13625541 0.13727994 0.15983108 -0.039745497 -0.1530764 0.36797041 0.0090688854 0.14542217 -0.42658223 0.32728313 -0.066592922 -0.39986799 0.20615793 -0.063598627 -0.19542196 0.1563908 0.34461419 0.1563908 0.84006762 0.10699049 -0.049624697 0.11836796 -0.28773982 0.1563908 0.34461419 0.1563908 0.84006762 0.10699049 -0.049624697 0.11836796 -0.28773982 0.81338131 -0.14934982 0.030047169 -0.32970673 0.50155639 0.71251476 -0.10185577 -0.07192103 0.20694289 -0.094853751 0.87208932 0.42731921 -0.16416147 -0.090471491
