0.19227459 -0.033642566 -0.10594911 -0.35484079 -0.092504346 -0.088741465 -0.041623509 0.35492156 0.14760801 0.2970676 -0.23515665 0.028467354 0.25483606 0.28284533 -0.53037817 0.35981879 -0.09629206 0.10699224 -0.23359982 0.081094073 0.15726788 0.038411975 -0.38981303 0.35532829 -0.21321863 0.01432593 -0.4129379 -0.29650277 0.17607728 0.88916079 -0.28750025 -0.2266255 -0.98313563 -0.98444424 0.82118797 -0.29335049 -0.22176522 0.90341329 -0.27220293 -0.23156436 0.20740928 0.70843027 -0.85980906 -0.89325621 -0.9871257 -1.0 0.57891194 0.67304726 0.63909612 0.70760422 0.36116468 0.39413097 0.66789856 -0.30999755 -0.65172784 -0.20692245 0.3423193 0.39761326 -0.51166639 -0.47018468 0.37072309 0.66485034 0.43628434 -0.2742803 0.5622966 0.58921497 0.56184813 -0.51958832 0.23031407 -0.27303808 0.27047435 -0.27149757 -0.043337412 -0.0004308006 0.31027984 -0.4346782 0.29689733 -0.28604789 0.18008896 -0.42820217 -0.16938586 0.03673399 0.094400374 -0.12238811 0.011837962 0.4006947 0.70296926 0.23678048 0.010687226 0.090670843 0.23899254 0.3856902 -0.030005567 -0.10403986 0.47672876 -0.32836422 0.26097893 -0.41989968 0.27599831 -0.074897499 0.1147465 -0.16566415 -0.02195625 0.2204356 -0.28306686 0.02515227 -0.21165297 0.76767831 0.64889397 0.67149627 0.28663852 0.63731507 0.53105474 -0.30179941 0.16249589 0.10371537 0.030200838 -0.45533243 0.5022101 -0.12442596 0.15703729 -0.36260971 0.16701626 -0.19855024 0.20705442 -0.0027037887 -0.046094959 -0.18216964 -0.24060797 -0.26118333 -0.24060797 0.73506488 -0.46542972 0.3134764 -0.047062874 0.025065822 -0.24060797 -0.26118333 -0.24060797 0.73506488 -0.46542972 0.3134764 -0.047062874 0.025065822 0.5313792 -0.088125383 0.18521502 -0.53651102 0.35450445 0.67423713 -0.21601593 0.090344731 -0.016011907 0.073250508 0.76064254 0.13309529 -0.46154898 0.25663197
0.27722719 -0.010899452 -0.10143441 -0.9936589 -0.98201511 -0.98197329 -0.93858869 0.84610551 0.68880969 0.83275841 -0.98604417 -0.564177 -0.39499489 -0.3511723 0.53516954 -0.188817 0.41977527 0.10465518 -0.14708154 0.15819266 0.14782198 -0.31156697 0.50791391 -0.36503999 0.55486764 -0.45058518 0.019208811 -0.14817945 0.21647231 0.97500124 -0.10708626 0.004522054 -0.99859384 -0.99849076 0.90047469 -0.1277681 -0.00013192522 0.99440672 -0.081195522 0.004575688 -0.73130263 0.93023888 -0.98471257 -0.9999863 -0.99828249 -1.0 -0.14825983 0.00034991395 0.16347288 0.18769745 0.15038181 0.18000072 -0.79974438 -0.88701119 0.95271491 0.082662237 0.0091435684 -0.0028451302 -0.98235886 -0.9810101 0.98658042 0.9886306 0.98165525 -0.98475063 -0.60098739 -0.67154971 -0.59903866 0.39252468 0.13208937 0.52783242 0.42515951 -0.10284666 0.23220468 0.32470997 0.1841474 0.50257855 -0.13132972 0.41284931 0.60002387 0.16023875 0.018294556 0.34353926 -0.024251419 -0.066253176 0.078063125 0.83940165 0.91172741 0.81766209 -0.22725633 -0.23924808 -0.68714816 0.043956481 0.05207496 0.011118019 -0.061133274 0.32978667 -0.35500477 0.24742283 -0.2446187 0.49456275 -0.53246274 -0.38728918 0.059546335 -0.35449585 -0.093903177 -0.045298937 -0.051353814 0.98572672 0.99136299 0.99192054 -0.44505632 -0.38991065 -0.55276979 0.10694102 0.1351847 0.087622489 0.41528859 0.18283103 0.12508515 0.46913642 0.23241389 0.43297132 -0.16511715 0.67178258 0.066095753 -0.11042812 0.17146843 -0.41766364 -0.98639132 -0.97932273 -0.98639132 -0.62707684 0.18163125 -0.16717947 0.35051159 -0.41676496 -0.98639132 -0.97932273 -0.98639132 -0.62707684 0.18163125 -0.16717947 0.35051159 -0.41676496 -0.72238383 1.0 -0.42431407 -0.36655839 -0.54604315 -0.2391166 0.21379829 -0.25110495 0.36126676 -0.4535151 -0.47679649 0.67916319 -0.31857068 -0.094432155
0.25486767 -0.017041987 -0.10342222 -0.98647221 -0.98894011 -0.99000081 -0.93591119 0.83748582 0.69384767 0.84267968 -0.98558912 -0.67871976 -0.64368397 -0.47940374 0.062116343 -0.032846296 -0.034793958 -0.11738803 0.37237621 -0.25711815 0.40589956 -0.052278478 0.4365978 -0.27817043 0.21907582 -0.16684756 -0.09359374 -0.52196597 -0.24125644 -0.2540328 0.7475828 0.66096851 -0.98036367 -0.98108882 -0.31819458 0.70062239 0.64990644 -0.21694394 0.76304232 0.66134435 0.48726466 -0.95526144 0.13092401 -0.15061384 -0.98288115 -1.0 0.52915322 0.52089524 0.1132994 0.23980224 0.30930496 0.30499122 -0.32252129 -0.79293504 -0.26935654 0.077495005 0.0037945561 0.006642542 -0.98695663 -0.98497263 0.98752045 0.99099689 0.98842478 -0.98857021 -0.664456 -0.7639906 -0.79015164 0.13967692 0.2657332 0.21590688 0.089712099 0.30080954 -0.18118095 0.5273139 0.19095033 0.44864829 -0.053837626 0.2733159 0.26948419 -0.14126143 0.061330391 -0.057913486 -0.028800991 -0.066422451 0.089198868 0.83699381 0.90105013 0.83185139 -0.49542236 -0.050517002 -0.56595148 0.075862863 0.31853653 -0.1093545 0.12239441 -0.086529755 0.0067319744 0.49622438 -0.24643778 0.19655288 0.16826104 -0.061315293 -0.21694512 0.045273026 -0.097883702 -0.053442394 -0.053667617 0.98388296 0.99220876 0.99606894 -0.39420595 -0.32016437 -0.65084463 0.12772785 0.13005141 0.40409371 0.40908278 -0.0049110637 0.25085681 0.20340554 -0.063517043 0.49236082 0.016812605 0.330463 0.28951634 0.3752711 -0.13924238 -0.092284617 -0.98609335 -0.98672369 -0.98609335 -0.68889678 0.096298174 -0.099088356 0.31780555 -0.46286074 -0.98609335 -0.98672369 -0.98609335 -0.68889678 0.096298174 -0.099088356 0.31780555 -0.46286074 -0.86318915 0.39972008 -0.27735149 -0.15621903 -0.11334927 -0.11857443 0.25753689 -0.2589439 0.2230162 -0.26163827 -0.50776099 0.61890598 -0.12634973 -0.29788893
0.27312178 -0.021159148 -0.14231419 -0.99137474 -0.92621228 -0.92220669 -0.93919081 0.83854013 0.65321368 0.81184826 -0.95666575 -0.61791591 -0.3526252 -0.82544473 0.31120282 -0.11241531 -0.0046826119 0.44732019 -0.0081610456 -0.10158411 0.17593724 0.068715999 0.19084178 -0.12796738 0.03025148 -0.15564593 0.25059676 0.14054776 0.1434668 0.96985381 -0.15259719 -0.031351407 -0.99660477 -0.99674918 0.8964197 -0.1689935 -0.030697529 0.98866386 -0.12750932 -0.043604599 -0.52555379 0.9165563 -0.96507341 -0.99718977 -0.99711384 -1.0 0.39598185 0.53786146 0.72355023 0.73376864 0.74524774 0.75319013 0.5583477 0.9460327 0.26958116 0.077953094 0.012146291 0.013485022 -0.97092738 -0.96822205 0.98220285 0.9818106 0.98004618 -0.9799224 -0.60284309 -0.57245794 -0.66737554 0.15190751 0.19020015 0.0066859442 0.3730795 -0.014780173 -0.10386989 0.01237311 0.36782018 0.21965551 0.044371866 0.075493097 0.065879674 -0.18543963 -0.0678579 0.48101617 -0.05072443 -0.074167264 0.10274542 0.79474365 0.88326311 0.80623996 -0.1427925 -0.043367048 0.0082636994 0.23590941 -0.029625279 0.26357862 0.20685462 -0.084054839 0.0015295874 -0.2103799 0.11547779 -0.12235104 0.28962177 -0.75247496 0.66740859 -0.77112962 -0.094186194 -0.032989952 -0.052952845 0.97502201 0.99069947 0.98883142 -0.26934812 -0.30353755 -0.44954435 -0.33607493 -0.023784543 -0.18485071 0.10941937 -0.12666141 0.16338718 0.26547116 -0.36809819 -0.089315777 -0.027450263 0.036985923 -0.28941276 -0.24488228 0.16195368 -0.35499647 -0.95603911 -0.95721951 -0.95603911 -0.33428692 0.30627142 -0.32199813 0.19464896 -0.012827585 -0.95603911 -0.95721951 -0.95603911 -0.33428692 0.30627142 -0.32199813 0.19464896 -0.012827585 -0.69766937 -0.016032021 0.053976474 -0.003289755 -0.10331151 0.42891441 -0.52994884 0.41860731 -0.37469744 0.41117254 -0.37331704 0.26158421 -0.22975235 -0.03435859
0.36166813 -0.019976839 -0.073652662 -0.11456144 -0.24829972 -0.30761949 0.33235075 0.37044841 0.16067534 0.25881929 -0.10424367 0.22292817 0.25083599 0.33738261 -0.33050299 0.2711912 -0.46705547 0.65743083 -0.4112142 0.46653722 -0.12462914 0.02508167 -0.056603285 0.23973109 -0.07687912 0.080492133 -0.40080055 -0.35828469 0.083934365 0.94947223 -0.091032621 -0.16086953 -0.95645854 -0.95405099 0.89038434 -0.10298456 -0.14594089 0.95640537 -0.082292948 -0.17176356 -0.38585049 0.8629408 -0.98956982 -0.94497542 -0.95503112 -1.0 0.69440176 0.78929751 0.0022867492 0.094317397 0.066466238 0.21133266 0.85905303 0.84782358 0.76994859 0.1654682 -0.032601762 -0.023005789 -0.25039255 -0.25878033 0.16494836 0.45758684 0.15432318 -0.38256104 0.61774088 0.45998402 0.60868376 -0.43382075 0.28884737 -0.54132813 0.18828877 -0.49723412 0.40895337 0.18021038 0.10281111 -0.24158964 0.32318016 -0.11505076 0.30087329 -0.070449437 -0.11640297 -0.24844582 0.19521999 -0.13313902 0.0035484672 0.57569509 0.63488552 0.33085702 0.77421055 0.012960608 0.16611315 0.15561965 0.27348445 -0.4134592 0.13221609 -0.064690712 0.30379122 -0.17513787 0.2253009 -0.065005301 0.1793958 -0.34588842 0.21789692 0.0065858247 -0.17217871 -0.069151749 -0.066370972 0.30921749 0.53563733 0.4158222 0.40844184 0.66928175 0.63986351 0.047605266 0.19491243 0.28616891 0.49772957 -0.064236353 0.2862635 0.064914113 0.25560598 -0.21327648 0.26484037 -0.047778312 0.2787583 -0.52771363 0.28025199 0.081303955 -0.11776305 0.011329615 -0.11776305 0.81636367 -0.1184586 0.073012293 -0.29586592 0.53407831 -0.11776305 0.011329615 -0.11776305 0.81636367 -0.1184586 0.073012293 -0.29586592 0.53407831 0.76863999 0.014313924 0.084513122 -0.48576532 0.33467922 0.78377154 0.45565633 -0.45505022 0.28705575 -0.19947202 0.93822943 0.33468991 -0.15996712 0.047842241
0.27801747 -0.015543735 -0.087744969 -0.99564847 -0.97364996 -0.9740296 -0.93739281 0.84965201 0.68823921 0.85043918 -0.98382706 -0.66271367 -0.4714081 -0.2397632 0.21261714 0.085475306 -0.21901723 0.44720189 -0.017124364 0.0208034 0.023946104 0.024904444 0.11472328 -0.16165361 0.33490065 -0.41190601 -0.23347993 -0.17647105 0.28433381 0.96042982 0.11374411 -0.023270485 -0.99843936 -0.99859006 0.88659015 0.08642098 -0.023573237 0.98032282 0.13145234 -0.031022828 -0.57259035 0.89163086 -0.96645671 -0.99828679 -0.99910221 -0.63231628 0.31342661 0.42513857 0.48352392 0.47107193 0.57977941 0.58077627 -0.96149525 -0.82565206 0.9161242 0.070494559 -2.6567782e-05 -0.024382496 -0.98985329 -0.98730613 0.98545929 0.99420097 0.99234023 -0.98948475 -0.72362766 -0.80663598 -0.79832704 0.059352505 0.36923076 -0.00079216167 0.14226228 -0.032605403 0.16043343 0.030485401 0.31150483 0.19593163 -0.070127782 0.20730431 0.26254509 -0.16371043 0.049141974 0.15348193 -0.027990502 -0.067971884 0.095831338 0.84527939 0.91255715 0.82580746 -0.63289455 -0.26941355 -0.25846645 -0.14472621 0.2956175 -0.17776147 0.18687046 -0.097581857 0.21772044 0.42252153 -0.45718978 0.31005825 0.057814574 -0.067962409 -0.36883538 0.039122311 -0.095247674 -0.041555367 -0.056076254 0.9963629 0.99440409 0.99596884 -0.8207159 -0.54326932 -0.65084463 0.33174861 -0.08498145 0.44282517 0.010219819 -0.16836007 0.23840901 0.018907654 0.16411652 0.55508197 -0.34162668 0.28902176 0.077926986 0.22148955 -0.154818 -0.11460429 -0.98402359 -0.97896116 -0.98402359 -0.5658048 -0.0092837757 -0.053227241 0.20419231 -0.19675904 -0.98402359 -0.97896116 -0.98402359 -0.5658048 -0.0092837757 -0.053227241 0.20419231 -0.19675904 -0.91369748 0.34296955 -0.3388831 -0.046400311 -0.026262793 -0.43868989 0.20922568 -0.35790819 0.41778637 -0.25196874 -0.71340311 0.54822073 -0.063336378 -0.15539899
0.23759383 0.01846687 -0.096498932 -0.32311431 -0.22977539 -0.27961019 0.0074714557 0.35750027 0.27563179 0.24669991 -0.25137229 0.19491844 0.38399945 0.35258477 -0.10012301 -0.21894449 0.54177143 -0.20471584 -0.1333525 -0.032317579 0.23364127 0.047227532 -0.20836271 0.19560819 -0.054893936 -0.038833944 -0.19079098 -0.50706732 0.12264243 0.89273574 -0.26235638 -0.23510802 -0.98598291 -0.98640556 0.82367917 -0.27278477 -0.23151706 0.90900689 -0.24474395 -0.24517843 0.1686685 0.71739424 -0.88478766 -0.88527468 -0.9870109 -1.0 0.42961516 0.49967561 0.64409019 0.70681646 0.43878504 0.48806987 0.23926494 -0.14628415 -0.88489953 0.33455894 -0.059122249 0.020024236 -0.57888328 -0.54856802 0.27506875 0.61777161 0.16154033 -0.37985905 0.68791109 0.44600902 0.4231429 -0.037260191 -0.37832825 0.29352067 0.1286882 -0.19951365 -0.20043636 0.15774104 0.061687775 -0.27934824 0.1252476 -0.065001885 0.0058505395 -0.27763179 -0.59777215 0.35217152 -0.33591203 0.099346772 0.35505812 0.44890777 0.56664761 0.36416539 -0.5233128 0.43233769 0.65110158 0.15108717 0.10424816 -0.079796031 0.614444 -0.49703841 0.32798623 -0.42149286 0.36594034 -0.31675311 0.304668 0.007410432 0.2873749 0.18529196 -0.055822783 -0.10368568 0.31481859 0.76487081 0.62187002 0.6416971 0.31214685 0.37210428 0.56070907 -0.08588423 -0.00559748 0.18137759 -0.036875564 -0.52274696 0.50893649 -0.067077415 -0.11007017 -0.35654456 0.28890913 -0.20321283 -0.0092245404 -0.24816411 0.12001437 -0.14801899 -0.23386573 -0.20454145 -0.23386573 0.81260862 -0.27984792 0.10939231 0.13324003 -0.013634083 -0.23386573 -0.20454145 -0.23386573 0.81260862 -0.27984792 0.10939231 0.13324003 -0.013634083 0.59980257 -0.17401621 0.14052752 -0.013973273 0.049899975 0.79745284 -0.17589744 0.077298046 -0.19451303 0.36570825 0.77603546 0.23571342 -0.38769933 0.19051146
0.25082911 -0.018119507 -0.1038728 -0.96991089 -0.98416885 -0.98618395 -0.90974448 0.82477596 0.69139563 0.8197683 -0.97069027 -0.42620391 -0.65621235 -0.36978849 0.054106456 -0.10027014 -0.016842706 0.0098778979 0.19730018 -0.069797549 0.28959494 -0.28263889 -0.19649059 0.29209631 -0.3516948 0.02389617 0.33162967 -0.70639584 -0.40577952 -0.39083662 0.73332147 0.6934723 -0.96818458 -0.9690475 -0.45105105 0.68703057 0.68350619 -0.35544229 0.74794236 0.69306118 0.27232328 -0.9934956 0.089187282 -0.064264575 -0.97172587 -0.75510045 0.62804474 0.62094447 -0.35746642 -0.3732359 0.54774001 0.54943261 0.87253408 -0.99956194 -0.87236205 0.06910503 0.026522693 0.00022697896 -0.98266637 -0.98047423 0.98294588 0.99260346 0.98484715 -0.98848136 -0.66618946 -0.68001706 -0.73097133 0.11268466 0.16796713 0.035062315 0.25223678 0.24367447 0.10157727 0.52731116 0.240661 0.13164203 0.18281423 0.17431655 -0.34682064 -0.15252226 0.072769284 0.39650166 -0.01990889 -0.077132748 0.086251129 0.84209764 0.87868068 0.79932064 -0.3458667 0.005939114 -0.45848165 0.38400375 -0.28582374 0.29151538 0.39648877 -0.49572479 0.28963395 -0.051251951 0.11536045 -0.02770888 0.016678436 -0.56712794 -0.67385368 0.48971451 -0.10051327 -0.076890473 -0.052149028 0.95442887 0.96910222 0.98303565 -0.33681129 -0.3169768 -0.50895765 -0.11266844 0.14502221 0.1428288 -0.13965932 -0.35615958 0.61915873 -0.250178 0.23867695 0.01687491 0.2523182 0.068534527 0.22941893 0.45450667 0.10596641 0.030993841 -0.9707263 -0.97187152 -0.9707263 -0.40011058 -0.067295765 0.13135729 -0.2093495 0.0097762348 -0.9707263 -0.97187152 -0.9707263 -0.40011058 -0.067295765 0.13135729 -0.2093495 0.0097762348 -0.7016535 0.17624839 -0.16088686 -0.19849035 0.10061753 0.16362356 0.18766019 -0.22044068 0.22022963 -0.25694572 -0.30310198 0.24559337 -0.29498696 0.15611286
0.26822482 -0.012501783 -0.098096099 -0.99242738 -0.97849239 -0.9781123 -0.93945892 0.83582298 0.68882019 0.84288322 -0.98274257 -0.72562105 -0.42394696 -0.28503512 0.2100638 -0.12007992 -0.080123 0.13711904 0.0016748281 -0.0043000384 0.11078472 0.09020175 0.03280781 0.076929116 -0.10542131 -0.10467571 -0.18320748 -0.5992292 0.088297922 0.83884438 0.29873439 0.27830289 -0.99469399 -0.99563143 0.76730164 0.26541735 0.27084953 0.85900586 0.31918273 0.2776094 0.34739266 0.5846874 -0.80637192 -0.85294487 -0.99791643 -0.75510045 0.51443 0.51985876 0.43571915 0.5057502 0.39449422 0.39700878 -0.94542637 -0.98147961 0.8747035 0.076799056 0.013402386 -0.012474519 -0.9830164 -0.98169277 0.9835831 0.99020014 0.98777347 -0.99214898 -0.71497639 -0.7048319 -0.68355205 0.22080501 0.30394535 0.024602519 0.44217371 -0.068003024 0.088985766 -0.004545268 0.43862988 0.01933641 0.27586957 -0.06900214 0.24700795 0.3180104 -0.02643944 -0.21736949 -0.027021746 -0.074228047 0.085283144 0.84150653 0.90429457 0.82302253 -0.48164356 -0.30847068 -0.54809052 -0.10280473 0.30833118 0.0086974663 0.28997216 -0.06438047 0.083348911 0.22609387 -0.26530009 0.32715191 0.0090792368 0.019510351 -0.028535813 -0.57318248 -0.097085566 -0.039679451 -0.054456583 0.98541134 0.98312574 0.99665158 -0.61729497 -0.43502073 -0.62754025 0.23452727 -0.067309052 0.34249227 0.28443517 -0.32025741 0.27953822 -0.058582897 0.29337363 0.32681145 -0.29035508 0.37886218 -0.036725035 -0.17149697 0.17562456 -0.14428784 -0.98389075 -0.97776805 -0.98389075 -0.55993866 0.21732921 -0.22106122 0.25716652 -0.20326844 -0.98389075 -0.97776805 -0.98389075 -0.55993866 0.21732921 -0.22106122 0.25716652 -0.20326844 -0.73780132 0.19963101 -0.20994277 -0.086039079 0.070199454 -0.23289489 -0.23541601 0.053443273 0.25703959 -0.21682176 -0.58445269 0.32141903 -0.067382574 0.0028049603
0.26475474 -0.015965589 -0.10703808 -0.96890479 -0.97888287 -0.97853295 -0.92332117 0.82421957 0.68711573 0.82422606 -0.96865226 -0.22399333 -0.50606658 -0.37315375 -0.11535182 -0.028082923 -0.0045945356 0.085734408 0.24246351 -0.19294036 0.30368436 0.055559627 0.031892023 0.039986658 0.16707573 -0.31514579 0.41556168 -0.59359606 -0.26281536 -0.30574327 0.68918869 0.73230511 -0.96089968 -0.95860668 -0.36250238 0.64445507 0.72105277 -0.26800023 0.70490842 0.72868545 0.41986902 -0.97371391 -0.035000028 0.044384384 -0.95294558 -1.0 0.82428317 0.82392695 0.11225151 0.1337409 0.19281275 0.18952171 0.6954838 -0.95776448 -0.80137971 0.072092324 0.012733448 -0.014585464 -0.97931576 -0.97548722 0.98880284 0.9893617 0.95693888 -0.98649523 -0.70889293 -0.64274179 -0.56929159 -0.05075069 -0.010315276 0.021429946 -0.03434167 0.11049459 0.0090918757 0.1015793 0.69247322 -0.0082663643 0.21235907 0.011929254 0.45056763 -0.21527649 -0.027335361 0.13611214 0.02058818 -0.14017649 0.13813481 0.83772877 0.88532041 0.82524535 0.36513355 -0.51113803 0.2119712 0.17025843 0.056362952 -0.2277113 0.16612945 -0.062702864 0.03521524 0.11375264 -0.26356864 0.4712574 -0.41068496 -0.67508267 0.90095862 -0.40597738 -0.12284404 -0.019019439 -0.083630692 0.98646922 0.97957975 0.99421105 -0.45147744 -0.14189567 -0.6258206 0.036997328 0.14835293 0.28665756 0.057617663 -0.18492531 0.31288409 -0.0027095133 0.32278014 0.27641623 -0.25771287 0.46601885 -0.0046926138 -0.090887832 0.45863662 -0.37701177 -0.96935775 -0.97633825 -0.96935775 -0.44487784 -0.040754819 -0.0080009627 0.075928281 -0.061053004 -0.96935775 -0.97633825 -0.96935775 -0.44487784 -0.040754819 -0.0080009627 0.075928281 -0.061053004 -0.73138329 0.33214839 -0.043779191 -0.14792128 -0.34486243 0.38298413 -0.21959347 0.096791763 0.14203291 -0.23655893 -0.22671936 0.53968222 -0.15881029 0.027715262
