0.28685725 -0.02272766 -0.14375749 -0.99086042 -0.96210003 -0.96851625 -0.92976555 0.8485241 0.64946321 0.8171494 -0.96844963 -0.34306396 -0.62867549 -0.90865092 0.044180597 -0.032981676 0.13808036 0.035587506 0.0095028183 -0.0071804281 0.079925635 0.084309371 0.11428786 -0.12649626 0.084001691 -0.15684097 -0.29916827 -0.44436467 0.27489548 0.95691481 0.081035898 0.10192556 -0.99299309 -0.99277341 0.88517341 0.052471026 0.099256075 0.97557134 0.10373237 0.089340419 -0.48804291 0.88237819 -0.98104853 -0.98154384 -0.99270369 -0.8392482 0.47133401 0.51468911 0.51393349 0.57412781 0.75806459 0.7621995 -0.71956699 -0.99306249 0.68069036 0.076103028 0.0091406112 -0.017741769 -0.97302077 -0.97324969 0.9905781 0.97528398 0.98883605 -0.98314294 -0.60236563 -0.60431965 -0.79015164 0.056275723 0.060323658 0.2598575 0.059796487 0.0051715534 -0.023639505 0.23856472 -0.014643494 0.12734092 -0.0019007992 0.0033887516 0.14207325 -0.23233801 0.16174107 0.085205959 -0.024235422 -0.091604245 0.090989199 0.84005138 0.89265911 0.81718881 -0.29042706 -0.32347078 -0.24837953 0.20696071 -0.22216818 0.22541203 0.36894425 -0.53365092 0.61160701 0.10723745 -0.14558283 -0.056941232 0.47122792 -0.47334369 -0.034855332 -0.492643 -0.10278323 -0.035867776 -0.060288583 0.99145338 0.98767676 0.98861638 -0.57384224 -0.36222066 -0.44954435 0.014779524 0.20333118 0.049002587 -0.035832738 -0.37610852 0.38555735 -0.33281133 0.023870652 0.16619899 -0.14503574 -0.039591764 -0.11580762 -0.10740906 0.26624387 -0.085050262 -0.96768291 -0.95842307 -0.96768291 -0.27219038 -0.15310933 0.047822508 0.13477772 -0.10984728 -0.96768291 -0.95842307 -0.96768291 -0.27219038 -0.15310933 0.047822508 0.13477772 -0.10984728 -0.72526274 0.38343652 -0.11999493 -0.23609536 -0.23052259 -0.015603561 -0.03403317 -0.19345321 0.40815595 -0.2314072 -0.47743446 0.49887459 -0.06291042 -0.34974621
0.17331223 -0.10352888 -0.24207289 -0.31355264 0.063103226 0.057444793 -0.16829118 0.15112663 -0.054628202 0.26023299 -0.12440786 0.49245356 0.094351521 -0.16754021 -0.62877787 0.49074474 -0.26633268 0.18637124 -0.4001548 0.35228047 0.032103601 -0.16250564 -0.40397324 0.22253211 0.2348798 -0.47808247 -0.4542555 -0.26109147 0.44641839 0.9268682 -0.3408577 -0.11944128 -0.84164657 -0.84196398 0.89029919 -0.30006795 -0.078113257 0.89002018 -0.37340565 -0.19385032 0.13841286 0.80532159 -0.79442659 -0.96613763 -0.82101464 -1.0 0.82652098 0.89460528 0.40978579 0.47074956 0.68033827 0.68587721 0.86985202 0.97407679 0.81029536 0.30357997 -0.21112425 -0.12555474 -0.13736 -0.077866122 0.5781378 0.3714721 0.59995513 -0.45104129 0.6634071 0.69710511 0.36760755 -0.56703561 0.25998499 -0.038622804 -0.13121041 -0.41392947 0.27237332 0.2043441 0.14285222 -0.28942184 -0.021319902 0.32423288 -0.25857089 -0.28513245 -0.11277727 0.3467847 0.50701218 -0.43321936 -0.2437879 0.81051593 0.59217132 0.20336734 0.96369803 -0.07969527 -0.37819242 0.45055468 -0.06607286 -0.26372582 0.060663813 0.24255305 -0.25238927 -0.33456649 0.3481425 -0.17568438 0.054929691 -0.051737712 0.080993111 -0.19183193 -0.21738367 -0.0092615222 -0.045072309 0.3606646 0.78817303 0.68318189 0.5799841 0.59143612 0.53542113 -0.26868917 0.29198944 0.21917681 0.020522968 -0.025362728 0.11154897 0.30247521 0.1579924 -0.26586203 0.28595719 0.10739203 -0.092385681 0.38546924 -0.045321151 -0.13207676 -0.13924372 -0.20362057 -0.13924372 0.81636367 -0.34879219 0.14661662 0.23895546 -0.17242041 -0.13924372 -0.20362057 -0.13924372 0.81636367 -0.34879219 0.14661662 0.23895546 -0.17242041 0.67473913 -0.033788464 0.12334117 -0.24168844 0.055665987 0.75562033 -0.33424238 0.21795837 0.080996693 -0.22375953 0.82144827 0.13871868 -0.27660511 -0.048573291
0.2826611 -0.011751325 -0.10355633 -0.9964977 -0.97853565 -0.98003852 -0.93872321 0.85175365 0.69148893 0.83641531 -0.98551191 -0.58387873 -0.39339938 -0.40196938 0.039120756 0.043129689 -0.069312923 0.10040125 0.12068817 -0.078398892 -0.047050822 0.23875327 -0.31235969 0.37537669 -0.35626614 -0.092589901 -0.093137437 0.016945618 -0.27952041 0.9463537 -0.28325059 -0.02856259 -0.99597124 -0.99600495 0.87360361 -0.29870569 -0.033138288 0.96602867 -0.25387799 -0.030110237 -0.22339066 0.8547062 -0.86434444 -0.99766877 -0.99659318 -1.0 0.52310823 0.56326718 0.67893627 0.69940271 0.31852602 0.30940782 0.99429767 0.83977065 0.80146763 0.075777888 0.012810849 -0.0086286952 -0.98871376 -0.98875875 0.99457988 0.99257354 0.98969813 -0.99635735 -0.82823515 -0.80001435 -0.82814803 0.046623157 0.30269086 0.0042076615 0.34530141 0.069163379 0.13306678 -0.083197568 0.35682013 -0.3103839 0.49216495 -0.16559316 0.030847772 -0.11704129 -0.060513856 -0.13535209 -0.031810248 -0.066516727 0.075580935 0.81779382 0.91030478 0.82260188 -0.31467256 -0.19913531 -0.64346184 -0.055306062 0.16824717 0.23698291 0.0085208567 0.090113917 -0.057525664 0.14914492 -0.16111827 0.10583551 0.11425927 0.18833427 0.33165498 0.25136876 -0.10500046 -0.043307676 -0.057284853 0.98801318 0.99533508 0.99382949 -0.53817345 -0.63411979 -0.61035908 0.013303856 -0.26197519 0.12412094 -0.19784858 0.047346823 0.1300365 0.2246769 0.069294194 0.27838769 -0.12380263 0.2061634 -0.046152903 -0.19401599 0.21923984 -0.081654638 -0.9844522 -0.98339083 -0.9844522 -0.60390933 -0.14741378 0.037880452 0.28774101 -0.33192401 -0.9844522 -0.98339083 -0.9844522 -0.60390933 -0.14741378 0.037880452 0.28774101 -0.33192401 -0.79415584 0.015783628 -0.086706961 -0.44444482 0.5730352 -0.10287548 -0.34416376 0.21129991 -0.22968645 0.39164417 -0.58511785 0.36390252 0.038832666 -0.11384704
0.38293696 -0.03714332 -0.18415952 -0.017010634 -0.0090368231 0.015672903 0.46098247 0.27415191 -0.052033681 0.39770089 -0.056174732 0.30902761 0.23258906 -0.043531931 -0.54969627 0.57028396 -0.41565474 0.2022324 -0.25834671 0.33255583 -0.18925901 0.20967077 -0.19907443 0.2249028 -0.16740554 0.073437153 -0.49161544 -0.35809453 0.34586825 0.93644234 -0.25055867 -0.14420442 -0.90487737 -0.90634101 0.8991776 -0.26572821 -0.1374509 0.92743899 -0.23099118 -0.15325967 -0.022225181 0.82933249 -0.89568007 -0.95547483 -0.92074048 -1.0 0.62673286 0.73804439 0.22490931 0.40762722 0.48720545 0.58157849 -0.94565039 -0.90836196 0.75272139 0.45556873 0.12815482 0.051857394 -0.12623163 -0.16021136 0.059369367 0.45983633 0.60693478 -0.076105902 0.53384316 0.46586769 0.54409831 -0.43606206 0.40007669 -0.001651551 -0.12885475 -0.33325994 0.35334271 0.0076884444 0.13319103 -0.22200467 0.24503492 -0.19987839 0.23982363 -0.39487797 0.049663947 0.087231295 -0.74123072 0.39093051 0.28154228 -0.17251447 0.7055394 0.14008851 -0.60029758 0.70977124 0.53136298 0.66207441 -0.39427783 0.063768356 0.16709605 -0.15076851 0.24934754 -0.47317489 0.60776743 -0.52340527 0.37206937 -0.53393206 0.020787581 -0.06564902 -0.085503759 0.28448703 -0.35798375 0.47040342 0.78148571 0.18898197 0.70356314 0.69726501 0.52504178 -0.43598864 0.3141187 0.18577717 -0.28273761 -0.20547187 0.28417877 -0.11123199 0.28799065 -0.52606593 0.75719112 -0.40740612 0.27671072 -0.14391061 -0.19666113 -0.15850069 -0.050559482 0.17557152 -0.050559482 0.78879551 -0.3822734 0.33518742 -0.18122217 0.05282495 -0.050559482 0.17557152 -0.050559482 0.78879551 -0.3822734 0.33518742 -0.18122217 0.05282495 0.76377956 0.01123645 0.076977723 -0.12052998 -0.020019249 0.22345981 -0.13854345 -0.04736302 0.30282229 -0.27366553 0.88294774 0.29304538 -0.22888979 0.039486054
0.27832059 -0.025827408 -0.094847131 -0.99825629 -0.96452073 -0.9623235 -0.94300144 0.84821094 0.6723869 0.83537995 -0.97749496 -0.75186908 -0.65415641 -0.23397454 0.55595718 -0.19548825 0.14897377 0.31491987 0.21777683 -0.1991118 0.16737708 -0.079838906 0.028256446 -0.03565194 0.13243392 -0.31596962 0.043151209 -0.10742629 0.56053013 0.97263668 0.00019848118 -0.07917646 -0.99883567 -0.99895663 0.89795399 -0.019241884 -0.080601673 0.99180117 0.020374081 -0.080550707 -0.70807879 0.92394727 -0.99929185 -0.98576004 -0.99921019 -0.37568473 0.19589427 0.31711457 0.87097265 0.87885581 0.42696708 0.41676152 -0.84981671 -0.080721669 -0.16195749 0.075129787 0.020810029 0.010885283 -0.98661627 -0.98564553 0.99373376 0.98935852 0.99271059 -0.99431755 -0.78792545 -0.76783603 -0.76993963 0.40239516 0.16386222 0.31257275 0.25254374 0.23844985 0.088839649 0.12307058 0.64198667 0.093317806 0.014175952 0.17163849 -0.02644665 0.011027599 -0.074132094 0.23270629 -0.022245624 -0.060660809 0.10766831 0.84709152 0.91304144 0.82647289 -0.36933512 -0.2130743 -0.059388407 -0.19699104 0.35284975 -0.64569844 -0.17795605 0.35481433 -0.1808125 0.21798149 -0.19403184 0.24270723 -0.2985462 -0.13950332 0.25662378 0.070234112 -0.098646135 -0.040576705 -0.063259986 0.99376692 0.99536287 0.98887804 -0.58099702 -0.72449229 -0.61035908 0.64677416 0.16507684 0.77381903 0.36703835 0.18304615 0.0063552202 0.24056047 0.68516799 0.40695262 -0.020168022 0.42863015 0.058457223 -0.27682035 0.18498972 0.18431102 -0.97559271 -0.98269457 -0.97559271 -0.57509203 -6.8546086e-06 -0.030284775 0.097795282 -0.12843751 -0.97559271 -0.98269457 -0.97559271 -0.57509203 -6.8546086e-06 -0.030284775 0.097795282 -0.12843751 -0.85846933 0.15445463 -0.049089216 -0.24602057 0.047057162 -0.30733161 0.13783993 -0.20756018 0.21217348 -0.19173296 -0.64118859 0.14949312 -0.051171655 0.14370647
0.26788442 0.0060403153 -0.10005102 -0.99070115 -0.92357917 -0.92155091 -0.94088611 0.83557876 0.68809595 0.84530259 -0.96493964 -0.7177413 0.041287633 -0.34489848 0.2518143 -0.16483195 0.11559864 0.015646478 0.081028874 -0.15159175 0.21279788 -0.10276008 0.088015654 0.024761211 -0.18462494 0.11031805 -0.49865521 -0.15838456 0.093157942 0.96153142 0.064629886 0.093937488 -0.98394941 -0.9836574 0.89268501 0.050546573 0.088678953 0.97761874 0.054245671 0.093984865 -0.54506254 0.89454775 -0.98627796 -0.98456598 -0.98261806 -0.041010678 0.47261368 0.47939195 0.83655784 0.84137857 0.85712311 0.8698781 -0.98011716 -0.43271752 0.25069273 0.079117047 -0.0056425642 -0.0021510913 -0.97984645 -0.97747798 0.98845337 0.97987615 0.98603842 -0.98180796 -0.60734535 -0.66361012 -0.77696388 0.28926039 0.069763495 0.31771016 0.046567818 0.13069126 -0.079032278 0.18915888 0.29430714 0.048724066 0.1610142 -0.12753773 0.067524707 -0.079837752 0.2041467 0.11917831 -0.070372324 0.003821929 0.0069816158 0.81092912 0.90073677 0.75366404 -1.0 0.40988165 -0.69132305 0.099111778 -0.091566497 0.30407447 0.19787754 -0.061606809 0.07390056 -0.014476369 -0.10928376 0.0035662974 0.30048371 -0.31105338 0.47444097 -0.86626493 -0.082745349 -0.060843487 0.0018984474 0.98715139 0.9886812 0.99562158 -0.43931729 -0.47445074 -0.41789571 0.0097010578 -0.092891064 0.08399484 -0.35871494 -0.19716059 0.14686391 0.091793274 -0.093630042 0.050051968 -0.10988689 -0.075467859 -0.05090666 0.022999148 0.10013779 -0.11021467 -0.96197605 -0.9560553 -0.96197605 -0.25664707 -0.065196174 -0.023578532 0.12758152 -0.079922862 -0.96197605 -0.9560553 -0.96197605 -0.25664707 -0.065196174 -0.023578532 0.12758152 -0.079922862 -0.80597244 0.26172723 -0.096083044 -0.14399249 -0.17522727 0.34313475 -0.41107172 0.36444995 -0.42040083 0.41042266 -0.52685851 0.17494894 -0.0019497268 -0.18748001
0.36837858 -0.033389737 -0.11176978 -0.27090165 -0.015274504 -0.034896591 -0.0016930385 0.33060975 -0.0088098247 0.33079713 -0.19249842 0.36493748 0.23875045 0.1729235 -0.49267981 0.55930981 -0.44911377 0.24911606 -0.12485821 0.22434777 0.036277783 -0.088118522 -0.18592525 0.26194831 -0.11317018 -0.099452968 -0.35452644 -0.35320343 0.39957537 0.94290308 -0.25535903 -0.16558955 -0.98982946 -0.99105467 0.87221904 -0.27221118 -0.16825998 0.95834161 -0.23057483 -0.16950585 0.060376907 0.84571391 -0.89137862 -0.94200537 -0.99355936 -1.0 0.13894516 0.25307356 -0.046684083 0.13207468 0.27046189 0.332027 0.29170782 0.17899214 -0.64835045 -0.14329673 -0.16605481 0.22697017 0.034210773 0.022653443 -0.13885846 -0.18890704 0.52810209 -0.21276123 0.84536496 0.72272117 0.4822797 -0.47209191 0.62349779 -0.29516239 0.248875 -0.17221704 0.34254672 0.19605801 0.30395225 -0.24977009 0.33027284 -0.11356476 0.18870736 -0.37152106 -0.062312703 0.19209345 -0.011294073 -0.040124434 0.013458566 0.56367289 0.60750809 0.40509883 0.23285039 0.17710633 0.37880454 0.36942681 -0.090042156 -0.15998533 0.047993336 0.34287551 -0.042110956 -0.21554587 0.16338849 0.076255788 -0.1067409 0.086760387 0.07520105 -0.28740137 -0.089899579 -0.036022507 0.044369423 0.47826488 0.63399528 0.65643023 0.61404488 0.66102213 0.57964255 -0.12109068 0.2461496 0.33692807 -0.11018186 -0.095667444 0.089585146 0.26781631 0.37619616 -0.10867262 0.012647 0.42071024 -0.3205952 0.40657237 0.12074326 -0.14832627 -0.19625879 -0.040091534 -0.19625879 0.78001426 -0.11503848 0.038130282 0.14623391 -0.11228896 -0.19625879 -0.040091534 -0.19625879 0.78001426 -0.11503848 0.038130282 0.14623391 -0.11228896 0.75532224 -0.087091087 -0.17444455 0.13062191 0.21790282 0.9007741 0.30186747 -0.25732021 0.12320093 -0.18302437 0.90022493 0.46777874 -0.00011007817 -0.32496338
0.30282609 -0.066835794 -0.1736808 -0.2366913 0.070712223 0.063917358 -0.20506262 0.12472053 -0.051406391 0.43495548 -0.11848218 0.65317835 0.27109015 -0.06432011 -0.33503907 0.12126165 0.042409777 0.13566775 -0.62638729 0.73034395 -0.65205972 0.50400897 -0.2331625 0.19501834 -0.1019198 -0.045134064 -0.561396 -0.28394676 0.41054079 0.89284081 -0.38445152 -0.12779658 -0.96879886 -0.97044764 0.82788708 -0.38395603 -0.12420167 0.89714403 -0.37339565 -0.15547611 0.21369022 0.71769343 -0.74074148 -0.96451407 -0.96654766 -1.0 0.71724789 0.81545214 0.45623001 0.66456337 0.69758435 0.72737252 0.90382553 0.65740303 0.52868762 0.12686383 -0.23127467 -0.27800869 -0.16535055 -0.09913927 0.56594933 0.38051737 0.66377768 -0.22617099 0.55353237 0.5942625 0.45370263 -0.30323038 -0.035512541 0.019680638 -0.0012184587 -0.74650489 0.79746951 -0.4655066 0.16059796 -0.24815116 0.12303119 -0.078575082 -0.060788857 -0.37469611 -0.16793211 0.36865883 -0.22778362 0.004006615 0.23829425 0.32951288 0.66058362 0.482055 -0.15157204 0.36447614 0.65825738 0.53944293 -0.27832274 0.039788225 0.16081866 0.15110113 -0.16594358 -0.090106452 0.12292496 -0.054366055 0.22948157 -0.27299059 0.01213335 -0.16274478 -0.40822067 0.059571835 -0.034759051 0.63602027 0.77331541 0.76239389 0.54008243 0.62549126 0.5233228 -0.37759094 0.37126883 -0.03832071 0.080489206 -0.13583691 0.094022851 0.37038837 -0.21016003 -0.068953683 0.113242 0.088734211 0.017260006 0.28992781 0.015803869 0.056572979 -0.12184381 -0.28356986 -0.12184381 0.82120858 -0.46948853 0.35932137 -0.11970493 0.017603971 -0.12184381 -0.28356986 -0.12184381 0.82120858 -0.46948853 0.35932137 -0.11970493 0.017603971 0.62472065 0.088807437 0.018402657 -0.23468467 0.013947066 0.82108965 -0.24179695 0.24119496 -0.24972735 0.14332477 0.78788344 0.036468651 -0.3356459 -0.0098730431
0.11336129 0.017742643 -0.10452548 0.14276397 0.10967151 0.12890884 0.61440014 -0.08657994 0.1703609 0.4414239 0.053308507 0.028806807 0.38018483 0.10756497 -0.01701362 -0.15405469 0.2789096 0.019996109 -0.15840179 0.22063915 -0.12054368 0.31320367 0.056084408 0.083637443 0.11927924 -0.31271402 -0.25598123 -0.1987781 -0.013008925 0.94160054 -0.25340597 -0.10287294 -0.91478197 -0.91562483 0.89264846 -0.25483538 -0.10141639 0.92963559 -0.25805122 -0.11424912 -0.11501472 0.84264709 -0.89259062 -0.97658587 -0.91513814 -1.0 0.70730124 0.82292788 0.35110735 0.51712906 0.25860063 0.30064588 -0.32850263 0.89885456 -0.33333621 -0.19999448 0.020611052 0.042396859 -0.02846355 0.054636483 0.23089305 0.26401426 0.37934116 0.00046649433 0.53912179 0.66397592 0.52524034 0.011433856 -0.19416926 0.22929704 0.044765569 -0.28213619 0.19091584 0.04972964 0.059713503 0.022969601 0.092013721 0.35510838 -0.22873162 0.019958909 -0.26295788 -0.39489965 -0.31976376 0.08575552 0.1458147 -0.35161668 0.63037029 0.16236965 0.11664082 0.33772709 0.3433486 0.37918354 -0.18108539 0.067389635 0.11567124 -0.033074754 0.15422941 0.0068031897 0.072850205 0.15396555 -0.12031897 -0.59272144 0.065251832 -0.099207347 0.12585834 -0.13573434 -0.18554736 0.1338264 0.75674846 0.15801637 0.67066567 0.58941643 0.59886832 -0.2112762 0.15297125 0.18876916 -0.24629948 -0.11997025 0.15697627 0.069719522 0.061027308 0.060036219 0.064137511 0.44492098 -0.10127487 -0.35846681 -0.098738095 -0.05311155 0.10196364 0.20721112 0.10196364 0.82405507 -0.14294501 0.091147215 -0.0010955101 0.031183959 0.10196364 0.20721112 0.10196364 0.82405507 -0.14294501 0.091147215 -0.0010955101 0.031183959 0.80436458 0.2615162 -0.27249788 0.17543949 -0.17319158 0.20017499 -0.31183304 0.24574777 -0.1117706 0.012962523 0.88260653 0.096214713 -0.16537753 -0.016710476
0.24035356 -0.035939737 -0.14396082 -0.27416339 -0.058890455 -0.10464602 -0.029931791 0.22752524 0.092316965 0.47381483 -0.19902594 0.2967784 0.23581959 0.14408645 -0.33255732 0.21770121 0.041823433 -0.033868746 -0.042745233 0.10717747 0.17710867 -0.23679991 -0.18805404 0.15047554 0.0860983 -0.22404901 -0.10990847 -0.062900227 0.50434079 0.94026827 -0.26018474 -0.12756528 -0.93918817 -0.94369566 0.88231369 -0.25670804 -0.11726585 0.93139642 -0.25504863 -0.15252082 -0.033188416 0.83902188 -0.88630138 -0.96451626 -0.94291416 -1.0 0.66203356 0.77924482 0.15315874 0.2272536 0.55639767 0.60655527 0.88835362 0.88740407 0.97091486 0.40900478 -0.12240331 -0.48765553 -0.0088493173 -0.020769599 0.28107295 0.0091425317 0.39447534 -0.15412312 0.78707128 0.57531489 0.51554589 -0.2847001 0.16286677 0.024249393 0.14954349 -0.017361392 0.23025437 0.40818312 0.23487715 -0.25042116 0.080640088 -0.00022425602 0.10361949 -0.16292779 0.2798167 0.26161593 0.24527354 -0.24909131 -0.1523036 0.60172642 0.59708997 0.28517811 0.58949324 -0.17374043 -0.039820383 0.24748816 0.033527651 -0.27905602 0.36561373 -0.10309657 0.1177398 -0.27078049 0.30217265 -0.18182208 0.084636855 0.27325385 -0.16449582 -0.359928 -0.19583347 -0.093560783 0.14256737 0.54766402 0.67218954 0.51535537 0.60435759 0.59735175 0.6392549 0.00079653533 0.14827388 0.43039045 -0.22122187 -0.33596167 0.35261113 0.06979916 0.15315596 -0.24070249 0.29921587 0.040062096 -0.021187632 0.57321712 0.11598708 -0.2340015 -0.18519934 -0.28668293 -0.18519934 0.79750463 -0.19740693 0.063179864 0.21842616 -0.18013949 -0.18519934 -0.28668293 -0.18519934 0.79750463 -0.19740693 0.063179864 0.21842616 -0.18013949 0.70940754 -0.073994852 -0.02928366 0.13763397 -0.05823625 0.85171034 0.28381372 -0.26527586 0.0076991211 0.074851746 0.87983885 0.32335282 -0.24319462 0.0059617912
