0.27210868 0.84644297 0.68411574 0.84508489 -0.19124408 -0.14533924 0.11139541 0.3264106 0.32831586 0.04660926 0.013081303 0.43073436 0.43163109 0.076052689 0.1859412 0.39312372 0.28393802 -0.013155363 0.65175958 0.050849493 0.41217215 0.082639703 0.8435609 0.91001364 0.82726563 -0.15215613 0.33918769 -0.035442394 0.06025004 0.18991473 0.26678714 0.14001872 0.053038881 0.19075949 0.034133866 0.024399677 0.093542105 0.10462286 0.67375609
0.29412692 0.3342565 0.38039536 0.18506569 -0.01279769 0.20950711 0.23271501 0.80117437 0.90944274 0.40900576 0.51901872 0.73390913 0.80877479 -0.21420128 -0.17196316 0.19542109 0.046499594 0.21220785 0.29107675 -0.29686488 0.1387215 0.48236784 0.39683836 0.61057398 0.58036816 0.2102771 0.31208466 0.21818605 -0.021883923 0.1393088 0.11818336 0.38471072 0.11328665 0.20180307 -0.015756985 -0.26232801 -0.18616698 0.054720009 0.20741736
0.28016807 0.83565735 0.67758632 0.83310126 -0.10986273 -0.14626072 0.13547036 0.32862861 0.39964829 0.79101623 0.7927978 0.92020757 0.92453513 0.064960254 0.072639967 -0.087148939 0.170596 0.056793237 0.34812693 -0.30297818 0.15121008 0.073475679 0.76711679 0.90319248 0.80059269 0.069899622 0.3384121 -0.10636543 -0.099835734 0.13306444 0.26764438 -0.059204017 0.092092017 0.20246447 0.5505729 0.027740445 0.35586907 0.71134296 0.51842621
0.23968367 0.83073363 0.69333129 0.84821153 -0.10428062 0.07073633 0.034363221 0.70519784 0.6999348 0.53476211 0.51922411 0.14878394 0.14171508 0.076902808 -0.025460387 0.21205864 0.093189295 0.18582457 0.14476443 -0.051338083 0.25065035 0.093907198 0.84206573 0.90616659 0.83106093 0.08274176 0.081057336 -0.019408975 -0.14164223 0.17750739 0.088287419 0.30493011 -0.054204801 0.22419413 0.1903607 0.22220625 0.36881252 0.31966786 0.43103251
0.28005167 0.85353345 0.69273956 0.84223673 -0.1247319 0.14430017 0.40564293 0.24323412 0.30359394 0.075570547 0.13858448 0.21258791 0.21415017 0.075533884 0.32183018 0.32757509 -0.0041341845 0.43833675 0.60943879 0.30395806 0.64021533 0.085884718 0.84386545 0.9100588 0.83007226 -0.14014162 0.24900182 0.015067055 -0.16088298 -0.26676504 0.11393395 0.55215569 0.2375049 0.28167302 0.54761503 0.63151591 0.096982919 0.52544978 0.61420811
0.2792724 0.84811096 0.69617645 0.84591245 -0.18096679 0.47743329 0.24604919 0.45480332 0.52202049 0.69378702 0.6891619 0.27486808 0.26830306 0.074711222 0.10784638 0.3296 -0.023814553 0.31911052 0.3237053 0.31999498 0.2613715 0.10205489 0.822122 0.91268965 0.81979595 -0.069882742 0.23850815 0.038899143 -0.061426309 -0.16382929 0.40591996 -0.19124174 0.17499508 0.20764363 0.055871769 0.22706816 0.54774288 0.12866216 0.44769694
0.27492413 0.844374 0.66649045 0.81936766 0.15009311 -0.11360762 0.39123259 0.077306629 0.072744672 0.90276996 0.9028083 0.90831196 0.90462747 0.074285169 0.49681431 0.35373233 -0.24391049 0.53459447 -0.065578588 0.092057127 0.11233452 0.088249163 0.82889653 0.90259645 0.81604467 0.23123545 -0.23493414 0.072638842 -0.014575429 -0.10527328 -0.19792043 -0.070534238 -0.043354871 0.32387738 -0.43556466 0.30113649 0.39429853 -0.14781374 0.30345742
0.27741453 0.84962179 0.69392994 0.84372319 -0.104572 -0.13992148 0.14807144 0.41046883 0.40870738 0.099856158 0.19300711 0.19815465 0.19723655 0.073596272 0.18524464 0.11948855 0.1574884 0.2697333 0.35818902 0.051680538 0.50207016 0.086355852 0.84424297 0.90911743 0.82998392 -0.21035897 0.44432396 0.18788607 0.061345807 0.15342053 0.51506814 0.38479596 0.22183223 0.091037203 0.042483344 0.53469509 0.20429816 0.35690772 0.60192483
0.6315101 0.82296544 0.67388237 0.80673464 0.16518622 0.14870872 0.1283863 0.99511116 0.9970312 0.98016496 0.98715381 0.99327872 0.99276919 -0.015500735 -0.023708559 -0.39168456 -0.09208616 0.12676983 0.022383169 -0.071913303 -0.70616442 -0.015417873 0.81012032 0.92070851 0.71794982 0.11288058 -0.15943142 0.063281685 0.3900073 0.44215295 -0.15527078 -0.016728346 0.055237533 -0.17005864 0.056620184 -0.12399922 0.23528015 -0.30920573 0.4956697
0.20650757 0.26084473 0.28991232 0.045176316 0.29561432 0.40920931 0.59018206 0.73323424 0.84909526 0.26425864 0.37751502 0.60808253 0.68135638 0.069979104 0.2414241 0.15768242 -0.20348529 0.55257445 0.33527241 0.0096433898 0.29925508 -0.33720918 0.78017817 0.69770853 0.35826744 0.31050553 0.16981659 0.34411695 0.13465341 -0.11697683 0.07389875 0.32751196 0.36834896 -0.14387154 0.29641647 0.0024706762 -0.14027739 -0.07086054 0.16107432
