0.30506714 -0.038664501 0.26903023 0.32303692 0.29239211 0.25776117 0.076166915 -0.050492137 0.072003307 0.087287604 0.069390775 -0.26232433 0.23180837 -0.065610101 0.38584146 0.89580404 -0.26239443 -0.23488146 0.82436661 -0.276506 -0.23224351 0.91438675 -0.24050272 -0.24200017 0.72510302 0.28248301 0.45151877 0.34190681 0.46212327 0.55014129 0.63794639 0.12370896 0.28497197 0.27154253 -0.040605894 -0.25815901 0.17518614 0.53906875 0.52002274 0.17226013 -0.00098791174 0.18404257 0.19258305 0.06192295 0.37765257 -0.22802321 0.049262818 0.20248787 -0.40760178 0.073891094 0.33440879 -0.018753177 0.11110931 0.68783321 0.67292294 0.38553435 0.16590336 0.22249385 0.25361735 0.0078688292 0.38644406 -0.1543524 0.23622638 -0.01611872 0.73701056 0.70687096 0.75895727 0.025000924 0.20721475 0.21693898 0.32163498 0.10792873 0.26410412 0.20096027 -0.032092393 -0.047038898 0.26607304 0.29611538 0.7911819 0.21739668 -0.13851899 0.7911819 0.21739668 -0.13851899 0.11694068 0.96625907 0.24526024 0.84699247 0.39240436
0.2314723 -0.0040434659 0.26903023 0.41418053 0.35239832 0.13587573 -0.0018394664 -0.030743111 0.083307305 0.043166465 0.089704748 -0.37021804 0.33970306 -0.13820681 0.3350867 0.89643663 -0.26731871 -0.24169208 0.82765001 -0.27797973 -0.24109026 0.91409305 -0.24594501 -0.24427365 0.72670157 0.39909907 0.54725032 0.40152571 0.50871264 0.49444585 0.59853946 0.011463294 0.46815632 0.23394505 0.10277856 0.12387544 0.17518614 0.53906875 0.48770366 0.033818094 0.18666844 0.032897122 0.094017922 0.17044883 0.12193961 -0.33362926 0.17873358 0.10369011 -0.26026155 -0.151624 0.19918154 -0.1394514 0.2022269 0.60498677 0.70530436 0.38553435 0.1213844 0.25062806 0.14774006 -0.18902971 0.42733207 -0.27837732 0.36650815 -0.044413519 0.73701056 0.72797774 0.79280557 0.0051538463 0.30405201 0.13168073 0.15577758 0.26591044 0.28920093 0.21797642 -0.084343734 -0.09129446 0.11693703 0.22115241 0.74275628 0.15379547 -0.12648449 0.74275628 0.15379547 -0.12648449 -0.015747882 0.92086954 0.18803609 0.8490417 0.68161542
0.28154626 -0.044355893 0.36625224 0.095010416 0.24308066 0.44287882 0.26226048 -0.14955497 0.068684674 0.27814314 -0.18597285 -0.47265862 0.51918885 -0.38105963 0.46550632 0.92713677 -0.23188192 -0.19954033 0.86034119 -0.2386495 -0.18245796 0.94108509 -0.21701859 -0.20782381 0.8049013 0.53113961 0.62858424 0.34510834 0.41078924 0.43431519 0.53984518 0.82451663 0.75317517 0.02717582 -0.0647162 -0.081459102 0.4545364 0.57835657 0.57927303 0.33177556 -0.18421111 0.04569094 0.045228392 0.17579691 0.41630451 -0.50854608 0.45799399 -0.18819171 -0.019169785 -0.29011867 0.50948815 -0.44661307 0.33843046 0.1864904 0.76836902 0.44059807 0.50989903 -0.21945187 0.31535379 0.09170074 0.37275914 -0.17548731 0.011417568 -0.031595344 0.64462285 0.65120796 0.49962196 0.37479491 -0.40208093 0.42775873 0.38583799 -0.056855202 0.41433869 0.36703834 0.060491166 0.04706094 0.53816895 -0.024229934 0.77313389 0.49190172 -0.47420374 0.77313389 0.49190172 -0.47420374 -0.052145047 0.53264001 -0.055928096 0.83978513 0.062103415
0.27516514 0.014548966 0.38792759 0.3687979 0.33356508 0.052148151 -0.016302006 -0.16618866 0.20310244 0.027329109 -0.10184632 -0.33252256 0.39963823 -0.45471695 0.28750875 0.90249353 -0.2690369 -0.2281986 0.83589085 -0.28138051 -0.23019137 0.91438747 -0.24522743 -0.22993964 0.74199719 0.47538156 0.61527817 0.21258229 0.29855281 0.47962641 0.56696574 -0.72504816 -0.77954245 0.41474291 -0.29758702 -0.20156963 0.29512151 0.51799127 0.50788591 0.0037290874 0.072713092 0.2639156 0.147816 0.41138665 -0.09959749 -0.4386831 0.50200689 -0.46674747 0.21999911 0.054354545 0.057100179 -0.041224494 0.099784705 0.64743654 0.71104063 0.40924277 0.061366837 0.33414021 0.22592091 0.032032984 0.29046758 -0.083478746 0.20332588 -0.08319509 0.77961025 0.82437426 0.70467989 -0.032944778 0.37907639 0.13453808 0.25684343 0.05387544 0.27097847 0.04214253 0.18777628 -0.26679425 0.2806336 -0.046456669 0.72056523 0.067121401 -0.0019819526 0.72056523 0.067121401 -0.0019819526 0.20356941 0.92669383 0.00061589359 0.82144827 0.33258769
0.19715247 -0.0045553168 0.36877428 0.14867855 0.48719711 0.72264607 0.37750047 -0.27101423 0.15659485 0.13320427 0.019739279 -0.21118525 0.19962243 -0.016721273 0.1886101 0.94418048 -0.20782642 0.097127928 0.88417471 -0.2115086 0.10172205 0.95210438 -0.1917213 0.09032052 0.84909312 0.60847921 0.68678222 0.56155727 0.67693517 0.28150288 0.3025877 0.90618716 -0.33459885 -0.093645848 0.19196365 -0.14456128 0.45117139 0.5728152 0.6760769 0.56400908 -0.31222967 -0.018664934 0.076132184 -0.054967665 0.41585621 -0.19491591 0.15203646 0.017517927 0.046174435 -0.079572601 0.5108145 -0.091742967 0.12674715 0.26373401 0.70357359 0.49407418 0.4487668 0.10083494 0.12667053 0.040669369 0.2473333 0.11257473 -0.17463641 0.31937093 0.74597873 0.86571839 0.77506165 0.10611025 0.2485534 -0.038927433 0.071716117 0.12371504 0.068404154 0.016329144 0.33918541 -0.22640606 0.32823255 -0.055734239 0.71199068 0.46783334 -0.05529998 0.71199068 0.46783334 -0.05529998 -0.3502553 0.85112533 -0.26398377 0.75691002 0.16196835
0.28458557 0.0095601981 0.84813543 0.67085402 0.76724212 0.0359719 -0.042567879 -0.1973095 0.0066205509 0.21323189 -0.040135015 0.0076740585 -0.20153766 0.29502298 -0.51723948 0.96504098 -0.1623538 0.091045502 0.89204038 -0.16604792 0.089101563 0.9838044 -0.13852027 0.087210226 0.90380672 0.63355169 0.64083663 0.75986166 0.77337455 0.84758019 0.84827874 0.0012816531 0.33719182 0.079399262 0.020159255 -0.019064349 0.98834761 0.98049997 0.97646676 0.2090908 0.11409002 0.14728622 -0.10244654 -0.029543366 0.35590033 0.069449904 -0.32648348 0.034597786 0.029161304 -0.18244468 -0.12886512 -0.02282805 0.091850295 0.77672965 0.89242564 0.80637716 0.15683622 0.53489666 -0.05838826 0.52081468 -0.054849349 0.13618927 0.018718959 0.6095459 0.97407769 0.98700538 0.98186079 -0.20341812 0.24853945 0.26161334 -0.067914089 -0.16409362 0.24859655 -0.14870853 0.15130938 -0.085882588 -0.070976922 0.052760905 -0.015329575 0.062276487 0.26949673 -0.015329575 0.062276487 0.26949673 -0.16449195 0.40118549 -0.39039173 -0.19977945 0.11119848
0.24687403 0.045289406 0.82066767 0.66128743 0.76920726 0.11893192 -0.41350639 -0.15195074 0.058879174 -0.031386619 0.1711618 0.066885836 -0.12791139 0.11567237 0.4178437 0.92672736 0.12231986 0.21983367 0.85804634 0.13063592 0.25667778 0.93716898 0.12086415 0.20563581 0.80385698 0.20601591 0.20394919 0.87332402 0.86968289 0.82262597 0.81713385 -0.89360266 0.10248952 0.079474471 0.043242448 0.056324752 0.958223 0.96321513 0.96324165 0.43527143 0.29673671 0.42421233 0.0072883517 -0.020073331 0.056109919 0.049652401 -0.040524647 -0.15923461 0.48129886 -0.23957983 0.12162428 -0.04348345 0.2420308 0.8309937 0.85868053 0.82469446 0.056781761 0.17485692 0.0043053256 -0.3539164 0.21392229 -0.16527175 0.16414477 -0.43709609 0.98844284 0.96359044 0.97537331 0.0074406956 0.28086738 0.06863972 0.076363548 0.4174769 0.093660942 0.16931826 -0.072014164 -0.018834514 -0.051634265 0.089894735 0.090767418 0.19654608 -0.42927336 0.090767418 0.19654608 -0.42927336 0.31873865 0.33585384 0.12447506 -0.15261483 0.55202274
0.27619962 -0.020466461 0.84890204 0.66029703 0.83386148 -0.15499319 0.191379 -0.039208104 -0.081246024 0.12847113 0.21436485 0.28304755 -0.11758161 0.018329292 0.62963093 0.9573982 -0.21661063 0.059259987 0.88319436 -0.23427546 0.051797243 0.97627057 -0.19354253 0.060119387 0.88364755 0.49020134 0.53376787 0.57887025 0.58488291 0.41426358 0.41146079 0.94277822 0.83534441 0.074194562 0.0060608771 -0.016454158 0.99223973 0.97566387 0.99138855 0.046002039 0.10928419 0.34973144 -0.099780095 -0.13242091 0.38798953 0.33565656 0.17922891 0.19413238 0.12650735 0.0851602 -0.019465586 -0.034529261 0.10515604 0.81480324 0.90245349 0.8080978 0.219395 0.10207443 0.0009355913 -0.090637703 -0.29358311 0.46990807 -0.072991583 -0.35788706 0.98151597 0.99526272 0.99171776 -0.060634386 0.19924894 -0.15540894 -0.02737932 0.27701925 -0.089440058 -0.45561994 0.14512799 0.3084423 0.19803427 -0.31112946 -0.51055797 -0.036948546 0.042620125 -0.51055797 -0.036948546 0.042620125 0.31405395 0.16961513 -0.015953766 -0.50053147 0.36012675
0.27803438 -0.0102721 0.84948748 0.69176497 0.83527342 -0.097112811 0.22077363 0.014880414 -0.061431107 0.14628416 0.13068377 0.3143486 -0.31562165 0.41060102 0.31745272 0.97535069 -0.084770361 -0.05041913 0.90150401 -0.10641966 -0.054900058 0.99456914 -0.059900582 -0.049229584 0.93116969 0.23948823 0.26606263 0.47103893 0.53233563 0.50205271 0.51721505 -0.056911373 0.34666391 0.074104144 0.02835402 0.0094868235 0.99168043 0.98819262 0.98371134 0.11083171 0.29655314 0.16721782 -0.030160109 -0.023617949 0.39503943 0.31142891 -0.19527082 0.1729488 0.43185055 0.48506435 0.16457636 -0.023372864 0.10913087 0.83979777 0.9093694 0.8274131 -0.13860572 0.42542269 -0.062145628 0.24435111 0.058287326 0.034034195 -0.049285082 0.39073603 0.98813142 0.99630738 0.99447802 -0.27109371 0.18306165 0.31980673 -0.043817704 0.06628847 -0.063629741 0.10480767 0.10818046 0.10941167 -0.033941074 -0.028457438 -0.54861133 -0.052674526 -0.061878164 -0.54861133 -0.052674526 -0.061878164 0.27800706 -0.20437176 0.16114805 -0.61343083 0.3352651
0.27466707 -0.018665776 0.84570109 0.67380777 0.82745214 -0.096997818 -0.020157505 0.029721228 -0.17149029 0.40233341 -0.26309023 -0.021507813 0.032713716 -0.2006762 0.77536292 0.96438741 -0.17299517 0.08432193 0.88955136 -0.19002011 0.081361097 0.98410984 -0.15066165 0.081353938 0.90207808 0.6074493 0.68398031 0.62677512 0.62779762 0.86853219 0.87593024 -0.28393259 0.91979758 0.076342412 0.03217934 -0.00081690172 0.99370672 0.9852598 0.98042079 0.18943434 0.2997829 0.12353269 -0.22251303 0.33126824 0.28901598 -0.026492558 0.11782877 -0.19074144 0.033600558 0.039060576 0.40725389 -0.037701983 0.076068942 0.80768979 0.89997368 0.79833204 0.27766015 -0.043863219 0.06578509 0.12187659 -0.19305729 0.25371974 0.1708077 0.066871353 0.98437131 0.99486452 0.9905731 -0.0026711046 -0.064443479 -0.026459864 0.10253325 0.062741939 -0.050397137 -0.41402945 0.19585995 -0.3633224 -0.10469378 -0.085925961 -0.29554532 0.19156754 -0.057595037 -0.29554532 0.19156754 -0.057595037 0.21929264 0.21159122 0.064203536 -0.55688398 0.05205243
