0.27691538 -0.0092416312 0.85260379 0.69145336 0.83408655 -0.048411167 0.11815279 -0.13218038 0.11700421 -0.0014069498 -0.0064260716 0.1318056 -0.07496846 -0.13913645 0.16730098 0.9653928 -0.13653821 -0.10559503 0.89117375 -0.15698943 -0.099185602 0.98458042 -0.11731746 -0.10989004 0.904737 0.43470114 0.44242331 0.49501244 0.48135243 0.39723108 0.38935613 0.19542234 -0.95841528 0.076261741 0.0098332504 0.026288723 0.99682634 0.98917733 0.99616013 0.15356354 0.132296 0.2191324 0.22885714 -0.0008881366 0.3538721 0.10642991 0.10778195 -0.17024316 0.16102693 0.31524081 0.23081342 -0.038383427 0.08560091 0.83307509 0.91500139 0.80815101 -0.23955349 0.47477433 -0.033845679 -0.17599723 -0.18301468 0.13466044 -0.0071675418 0.81555161 0.99695569 0.99468147 0.99647816 -0.19740009 0.45083418 0.27440146 -0.023092598 0.29617151 0.011400869 -0.051388909 0.15057674 0.15708551 -0.16086648 -0.1803267 -0.56433357 0.064420833 -0.18411822 -0.56433357 0.064420833 -0.18411822 0.015841158 -0.30777662 0.13797742 -0.7833954 0.65772127
0.28415899 -0.013924623 0.34993682 0.070661268 0.37650746 0.77425105 0.14078756 -0.39971471 0.34526651 0.19529001 -0.41427226 -0.58835714 0.39981822 0.16756247 0.24534118 0.9343188 -0.078372254 -0.23673368 0.86525452 -0.099299938 -0.23595345 0.94789293 -0.057110222 -0.24314416 0.82343974 0.53152042 0.64347419 -0.14459555 -0.042122168 0.4471665 0.55578795 -0.25347342 -0.50589296 0.10406691 -0.035845218 0.18083081 0.42358928 0.28745911 0.40298755 0.49057648 -0.012308043 -0.1483383 0.21369996 0.50421156 0.098334676 -0.54111556 0.018425401 0.43867674 -0.40549834 0.084021866 0.01254277 -0.053094462 0.097773039 0.58503682 0.57939559 0.3212397 0.17453846 0.29999474 0.53780613 0.22661989 0.33532423 -0.14023489 0.099269991 -0.42658503 0.60097857 0.5902257 0.64902871 0.10676829 0.26980869 0.37612477 0.61350563 -0.12452383 0.34028515 0.16185092 0.19492153 -0.26694303 0.014112598 -0.050232337 0.71090083 0.11393258 -0.14259556 0.71090083 0.11393258 -0.14259556 -0.09698784 0.87467427 -0.08304409 0.92033993 0.39926516
0.24512534 -0.021677983 0.8364628 0.68782662 0.80551686 -0.19247666 -0.19530562 0.20868936 -0.16153742 0.28685554 -0.27043449 0.17246761 -0.18165472 0.32016727 0.41072658 0.91006946 -0.028314656 -0.31324214 0.84311916 -0.048503869 -0.3021674 0.91849174 -0.0049983436 -0.3352666 0.76124224 0.491579 0.48527428 0.73011143 0.73214781 0.44003913 0.4295169 0.91438324 0.936294 0.076333333 0.015117696 0.014479378 0.99504326 0.99470375 0.98409477 0.054501837 0.19540617 0.38294421 0.06893893 0.37775069 0.50584974 0.28827548 -0.037957378 0.30226158 0.14954106 0.22813282 -0.29335697 -0.087850751 0.10704867 0.79194389 0.91352206 0.82885741 0.0178085 0.10151857 0.055057164 -0.23053919 -0.21407023 0.13987005 -0.1370891 0.75930491 0.99896279 0.99396816 0.99704576 -0.14170811 0.19610557 -0.22599721 0.038116768 0.2441957 0.12657678 0.045341223 0.27211169 0.29766269 -0.091784953 -0.09130725 -0.31148928 0.13068492 0.060162078 -0.31148928 0.13068492 0.060162078 0.49940521 0.34679609 -0.083059645 -0.7422899 0.5133966
0.33743913 -0.021019738 -0.12566141 0.12654134 0.12811076 0.38928345 0.32724506 -0.16604914 0.19663795 0.069525985 0.11404815 -0.4186478 0.2412963 0.090911665 0.18353064 0.8773846 -0.066294569 -0.32765937 0.84360649 -0.077171835 -0.26376974 0.86225787 -0.048111053 -0.42451954 0.67987587 0.73927548 0.89483121 0.16926843 0.34562886 0.65536976 0.72070164 -0.010600262 -0.23156356 -0.012578018 0.097681521 -0.098531334 0.18256229 0.34114615 0.38223528 0.27473632 -0.31191638 0.19430208 0.17327382 0.11935509 0.2783181 -0.44730622 0.0029344174 -0.031105864 0.021289817 -0.62079432 0.18741797 0.60696531 -0.58714931 0.77242386 0.46442096 0.21937986 0.48763495 -0.013853618 0.42099354 0.2778728 0.36803495 -0.24367913 0.16294708 0.42986612 0.56421611 0.62647927 0.74228997 0.19195278 0.021929288 0.12071978 0.41196824 0.018396994 0.10922109 0.29491562 -0.081203945 -0.017468974 0.091077051 0.28698865 0.91687244 0.27723247 0.25706735 0.91687244 0.27723247 0.25706735 -0.3653503 0.15786336 -0.20707453 0.90842183 0.34452765
0.27528464 -0.020033396 0.85194241 0.69241303 0.84185725 -0.11984572 0.31394142 0.22004843 -0.12478492 0.10091559 -0.072949155 0.17854047 -0.027140419 0.0052022627 0.31096346 0.92726281 -0.31253842 -0.059179742 0.85367931 -0.33035556 -0.064355346 0.94744781 -0.2821404 -0.058644952 0.80520706 0.57487831 0.5895651 0.62892581 0.6343532 0.24271353 0.24329854 0.95353257 0.9492147 0.073639584 0.0089345465 0.0063280033 0.9957618 0.99516707 0.99218093 0.066394459 0.10462071 -0.024400195 0.21329789 0.18298499 0.54917968 0.12375398 0.22550875 -0.032822641 0.40745285 0.53236964 -0.13453962 -0.028713635 0.086076755 0.84208671 0.91364422 0.82781715 -0.15196369 0.328564 -0.0061604011 0.096361669 -0.19928341 0.080882315 0.1840193 -0.037709007 0.99854408 0.99923029 0.99632328 -0.14537957 0.28802824 0.14312161 0.10815115 0.16266305 -0.04212652 0.092696423 0.0912687 0.52404529 -0.25652306 0.011297262 -0.84417124 -0.3461747 0.30044358 -0.84417124 -0.3461747 0.30044358 0.36407707 -0.66211786 0.49906 -0.859921 0.60287829
0.33202209 -0.038329983 -0.016982375 0.12571848 -0.031294868 0.97844881 0.49466935 -0.45941187 0.45861002 -0.15522042 0.058507169 -0.6978936 0.69700291 -0.54340763 0.19457023 0.92624085 -0.058395388 -0.25689643 0.86889044 -0.07760528 -0.24818176 0.92313388 -0.04099914 -0.27048524 0.80271824 0.69405111 0.83295839 0.28964079 0.41022616 0.53173065 0.6420629 0.62236822 0.002874354 0.45320798 -0.13023173 -0.15162745 0.32272725 0.40329969 0.10268036 0.70082714 -0.35457811 -0.042778849 0.35574035 0.11320324 0.081311881 -0.71936844 0.50694556 -0.20667431 -0.1917749 -0.49031387 -0.0298672 -0.14958612 0.1224348 0.26075923 0.47428621 0.37345345 0.34946356 0.04384415 0.21690596 -0.03255892 0.28536107 -0.13021031 -0.019143288 -0.54186827 0.57345778 0.49767815 0.72739078 0.049733165 0.1892228 -0.087025711 0.21814287 0.26431043 0.26738798 0.10934257 0.40611182 -0.50970724 0.013998216 0.14120663 0.89664474 0.5086582 -0.26635095 0.89664474 0.5086582 -0.26635095 -0.66855851 0.37874485 -0.2304605 0.85607277 0.36975789
0.28901228 -0.0070854016 0.32002599 0.069950874 0.51095109 0.83921121 0.2652679 -0.6258695 0.66827059 -0.34994752 0.061906164 -0.45878695 0.47721004 -0.28228866 0.18223282 0.91971258 -0.29275018 -0.1272648 0.85458769 -0.30472884 -0.12060387 0.93318595 -0.27028836 -0.13335254 0.78583992 0.53138548 0.64206764 0.23226344 0.37597654 0.32414699 0.36410916 0.81337338 0.27214252 -0.076392517 -0.44475669 0.095604729 0.22742495 0.15084416 0.43592368 0.60670767 -0.14776761 -0.13083794 0.7103959 -0.14000714 0.13271742 -0.44322793 0.47544332 -0.16303149 0.053138263 -0.37384348 -0.03611696 0.13346181 -0.0059896577 0.52795781 0.57145337 0.34484801 0.6597705 -0.41174109 0.19869841 0.10111803 0.55606598 -0.48650136 0.39004576 -0.20478492 0.56908119 0.6640777 0.68612544 0.41024889 -0.041115988 -0.080412992 0.22330268 0.09659791 0.023054507 0.33604986 0.044974936 -0.39352214 0.22852827 -0.10520186 0.71933115 0.24580063 -0.19792565 0.71933115 0.24580063 -0.19792565 -0.36654853 0.69642636 0.13789814 0.87983885 0.28873292
0.25965798 -0.00085060357 0.29283554 0.066151006 0.40129391 0.53358534 0.15738747 -0.32634949 0.37518654 -0.066260075 -0.072363514 -0.15784925 0.1094054 0.24588907 0.14541661 0.9262248 -0.29152874 -0.12132593 0.85599086 -0.29835751 -0.12509635 0.94249152 -0.27649159 -0.12971419 0.80254179 0.51439512 0.64257157 0.16502494 0.28716025 0.30611999 0.36123102 -0.096715091 -0.28512644 0.21999315 -0.15157725 -0.020263732 0.32105242 0.12246016 0.47014368 0.422904 -0.19093518 0.12378759 0.44335784 0.060856958 0.31450177 -0.1179879 0.060962383 0.17551028 0.15678853 -0.26021617 -0.28298285 -0.037596668 0.078344081 0.52229796 0.6593159 0.36282973 0.48178142 -0.13147945 0.37345116 0.33662854 0.58763272 -0.56675748 0.47565368 -0.25174439 0.45096567 0.81601534 0.57261788 0.31258076 0.16831152 0.017999378 0.38171014 -0.2539452 0.27090064 0.38695812 -0.015222307 -0.39728809 0.056807832 -0.28519778 0.71648466 0.00084559865 0.019500243 0.71648466 0.00084559865 0.019500243 0.050721959 0.81618855 0.37010346 0.83692262 0.48338292
0.23442545 -0.036031914 0.1830815 0.096383013 -0.13644241 0.58141305 0.29399542 -0.50056016 0.42375126 -0.046730795 -0.037066453 -0.31804386 0.38538862 -0.3837769 0.21949511 0.94108208 -0.029932584 -0.20683537 0.87466402 -0.03962309 -0.19404101 0.94513446 -0.017165749 -0.22338229 0.84101411 0.73034845 0.84816188 0.41083673 0.48952573 0.53209002 0.59537635 0.28020671 -0.75583423 0.1586469 -0.094058129 -0.033185224 0.36455996 0.42397094 0.096931974 0.36038164 -0.33632461 0.13807851 0.32416074 0.013262344 0.22087232 -0.3543211 0.29614242 -0.12422477 -0.22242355 -0.29650213 0.23292137 0.037737586 0.021747417 0.38731391 0.52778233 0.44012897 0.69340371 -0.46495381 0.40217692 0.25143371 0.58774864 -0.49341384 0.3108207 -0.40310867 0.57766767 0.68181413 0.68170255 0.39707229 0.084699672 -0.25967147 0.3182851 0.18222646 -0.29583327 0.52636583 -0.18140592 -0.08663042 -0.2703644 0.27614753 0.89453716 0.54197149 -0.41687404 0.89453716 0.54197149 -0.41687404 -0.56593954 0.82035557 0.29302989 0.87208932 0.50569887
0.2764077 -0.024315084 0.84718561 0.68089521 0.84242385 -0.17173947 0.24041354 0.13792985 -0.152519 0.28929375 -0.30623311 0.1348662 -0.050975538 0.018677897 -0.4229312 0.9257927 -0.31202005 -0.057922887 0.85193782 -0.32638569 -0.06141036 0.94515002 -0.28767638 -0.061704118 0.80142335 0.50038388 0.51362495 0.35655167 0.33545097 0.4397094 0.43048971 0.98613015 -0.91473017 0.077565571 0.021035254 -0.0072323796 0.99573346 0.99092181 0.98697581 0.21944476 0.027384977 0.37978903 0.01170215 0.35680439 0.44807397 0.16812381 0.1489595 0.085169877 0.15039526 0.1700414 -0.048172045 -0.026357888 0.081694089 0.84346943 0.90908676 0.82404822 -0.080398063 0.17185155 0.13522985 0.21749185 -0.45329056 0.38656426 -0.19992006 0.30589181 0.99380959 0.99813136 0.99855694 -0.059031767 0.050785711 0.40345133 0.16442667 -0.025154619 0.10404711 -0.31330432 0.49249402 -0.080004285 -0.14967911 -0.02956328 -0.66768171 -0.20118307 0.49445156 -0.66768171 -0.20118307 0.49445156 0.1155084 -0.50153323 0.23789198 -0.82260319 0.48387353
