0.2517740103328527 0.12458158869309338 0.044334066541386746 0.13040551741099482 0.09896459067595076 0.012465686623266524 0.0047444549589196194 0.20284138275000343 0.09159651508099684 0.03991189333547734 0.07686482223860992 0.00882862829175296 0.20057805866634504 0.037561380733391776 0.1698011942337161 0.10755249809073558 0.019394734935400088 0.009365138370542423 0.009585633746288178 0.01270764557703774 0.18873324722716464 0.2403158521197087 0.14930224318730023 0.23822693292099753 -0.00018615849511656064 0.0070626647778400465 0.06331318968971533 0.23949760285736585 0.11918158739790384 0.2345825442521328 0.14649681669856857 0.20057805866634504 0.2859304157427145 0.13397229720805193 0.06984943392512358 0.2403158521197087 0.24612693528645943 0.0022974845044593795 0.3393682339986974
0.18680806159647012 0.016272820085201107 0.014744615496058896 0.0018185308219527128 0.0009816908185623502 0.0011982324106880188 0.003161541001539203 0.18692058810105636 0.01635610843109954 0.014551017426059387 0.0010961891544566391 0.0007006507994413158 0.1976370442254804 0.002074392641441036 0.0022503004305238767 0.0012601978683683679 0.0016135859272833203 0.00945142427826784 0.009771946150180622 0.009198121936842772 0.00497600524363144 0.11149569682934168 1.8103919960932305e-05 0.00029923151485122807 0.0002504977078694223 -5.289026811298182e-05 -0.0003376413075488229 0.18807794113525847 0.0019159425822434797 0.0035221327738450547 0.11755321698868441 0.1976370442254804 0.27660878087871726 0.002124357135928845 0.002511874397190795 0.11149569682934168 0.2766150485023609 0.0015812353059661 0.12475022359013328
0.2494033534406319 0.29176348154184145 0.19475703855826207 0.10548731871723604 0.24096453915655897 0.07004043539651572 0.02564692734264551 0.20986342788154136 0.1802481725965198 0.11832250076564745 0.06212868145379824 0.04071662056897177 0.21458961124042736 0.05228547398106665 0.15926006631323197 0.3116153117472744 0.06822891555211477 0.010553827174174744 0.00893308163046147 0.031231215815504032 0.4283324805487237 0.30699174743955165 0.025024859274631273 0.1508965595749517 0.038852376086229275 0.0274296260214934 0.08792726480867866 0.2277489652209988 0.05497236935181693 0.11756336728252714 0.14126469606623923 0.21458961124042736 0.3266180767219148 0.06808161555054659 0.15300798188736875 0.30699174743955165 0.20809771290922996 -0.039302420162722784 0.47943522747079287
0.20575130340364403 0.09001517690629923 0.1066244782625736 0.036415289416880325 0.036181797511558554 0.07774194347869073 0.012692974209328243 0.19654623371601407 0.054786058015169566 0.06358281286545871 0.01902800356305556 0.04573336595909312 0.20584575936807287 0.0006326004465249991 0.05224982571385794 0.056963611074791295 0.09183294322812288 0.008646575616124252 0.1015504434104738 0.020135434269845542 0.1746306320274479 0.1674635929804609 0.018971352548675213 0.0290295229279498 0.05316592022487745 0.12367061514984629 0.0030103419013059823 0.20541868098043584 0.03173058522246586 0.09406044892170316 0.12792749073967505 0.20584575936807287 0.30025900609906975 0.05509406772156722 0.012874984246016236 0.1674635929804609 0.2168757548077276 0.04931597272531574 0.3389046909207401
0.045702761618447135 0.18299616593702592 0.012768848159415855 0.0013292015023093071 0.00197725359797718 0.004130833736608622 0.003467633419846683 0.04585298388439988 0.1832133781479004 0.012657676799117367 0.000712662086388427 0.0023768081406775887 0.19873352460523727 0.2620989353423357 0.0030766071710158767 0.00263924642092328 0.0039000066503979687 0.00955889240397867 0.00946995936215722 0.010078858306381888 0.004921144111988989 0.1118870325222889 1.6900245015993853e-05 6.446513078661731e-05 0.0003310582565523949 -8.022347942742804e-07 -6.556180020550885e-07 0.18900020582304436 0.0024259208884978008 0.004468016284374876 0.11813356261563172 0.19873352460523727 0.27968410350976897 0.002794991020119486 4.9680845753824205e-05 0.1118870325222889 0.24252840789577151 0.03920881326976158 0.1394132821886758
0.23950065994779457 0.056865250314407374 0.051755813577736245 0.045603311902233205 0.03487195196380942 0.015553812188064037 0.0033907780957919127 0.21504611348876493 0.03502233032676278 0.042153738398574815 0.02704257475564409 0.01053108927693952 0.21642945490642815 0.0007227510457667929 0.0533947140904516 0.041498853524564776 0.030862765738458253 0.009687408557985331 0.06217101432705762 0.009685469921950518 0.1584982639010023 0.24710847736706257 0.020742883071356296 0.01727181143990808 0.014374647154790844 0.15640938871262436 0.1396702356545234 0.24242509600095413 0.051843828352809096 0.10901782407320804 0.15092614966240386 0.21642945490642815 0.33259540377287217 0.05508110818407275 0.031022925828536822 0.24710847736706257 0.2178327156662572 0.03746675165111968 0.35257903342022623
0.18828573563894876 0.007695838642971053 0.010645372295046288 0.0008870042002735444 0.0010852912008355031 0.0008930897758301775 0.003476332891212075 0.18811422307987452 0.007502577135588585 0.010659237690642852 0.0005266644835610901 0.000562042438514411 0.19807553283054033 0.00042992317122086585 0.0008768749188461378 0.0017441952989749113 0.0013501225845452824 0.009409476065575741 0.009127221470759284 0.009901181591021267 0.007287294323526877 0.11178963437520188 2.7891031432747404e-05 0.0009139918890496146 -0.00014658087593365617 0.00370092056238206 0.011597794370532393 0.18872905282269528 0.0008335998767168284 0.0016455370964929548 0.11795930805259341 0.19807553283054033 0.2778424134948934 0.0009689585372092414 0.00011745550645044355 0.11178963437520188 0.25825480429858616 0.05264313320998221 0.16002011360581403
0.18746605303703287 0.08798785023444161 0.3799405769085571 0.014305386841353627 0.04928989947897373 0.3809559675647212 0.01617214881957174 0.18636292922879777 0.05189520372706059 0.22360341818243132 0.008382053902643238 0.22183923538176903 0.1994611476373372 0.0008635891199599843 0.016922178389135123 0.1130137699329161 0.4771042423804031 0.009292041122258232 0.01874108233756444 0.029395787068364095 0.049944823836753166 0.15795468299308404 0.011935589789755396 0.04530468862453785 0.05039625192973196 0.07027263246688156 0.049511472208994205 0.1906568156554192 0.016775406289826655 0.05309221986849977 0.11908374058810357 0.1994611476373372 0.28175336374898297 0.030861609360630204 0.008304627114077014 0.15795468299308404 0.3849505552346391 -0.00564120073149213 0.10651514373542664
0.18219129680745855 0.04879904510471883 0.007422947419460941 0.001296437422959151 0.0004653341043877601 0.003020707742674607 0.0035980264634492 0.18221831206226033 0.04880669211305225 0.007179021272595952 0.0008132119840176254 0.0017305110323288589 0.19826539839645824 0.01860681270657944 0.0016498515957792392 0.0005780088857438859 0.003708798751336284 0.009421911379549284 0.009443543735034976 0.010520752111919052 0.004958645688588127 0.11051835477593776 6.555395474228121e-06 0.00014507228694593532 -0.0002098900040658348 -0.0002566075840195058 0.0015611073075396675 0.18872746910658192 0.0013209034450967216 0.0020123382304126918 0.11793930041628464 0.19826539839645824 0.27837085431386094 0.0013005565187786947 2.249085919113361e-05 0.11051835477593776 0.26716322889268607 0.059612678564820554 0.07120414843101448
0.1883911087990338 0.0043156191961568734 0.008107589278259438 0.0010608501505608992 0.0015456306426277697 0.002245364277178391 0.0031912973499389485 0.18840941569006783 0.003947715547025529 0.007784110771517983 0.0006446042810488439 0.0013104887437775034 0.19809218440533863 0.00010683834530889396 0.0012430561884033686 0.0018874017177151407 0.002525183930841356 0.00942637024735504 0.010350347499859856 0.00929565192467896 0.004837514015166977 0.111119770035198 1.3497570877318841e-05 0.0002219469035272814 0.004393948971521697 -4.60480551968471e-05 -9.699070270003217e-05 0.18858681233571184 0.0010907629970240416 0.0020671866424084584 0.11785267240715457 0.19809218440533863 0.27788522104533836 0.001262516250595036 0.0024998463697005384 0.111119770035198 0.22254303881894288 0.07963321758752873 0.09794766616052322
