0.19463457973047896 0.18127429842334364 0.07880141554099296 0.015574454301177987 0.12336126147023097 0.06785434808720572 0.016110753407840073 0.19079316595537263 0.1077028181244138 0.04697509808048204 0.009780494547620644 0.037511097368307454 0.1703767385870907 0.0016516665717254257 0.021230469873949383 0.1565867672130674 0.09440707733110408 0.009180799647165448 0.07487825926849566 0.030042890098075255 0.05057496380040576 0.16258004472859203 0.050204518660496474 0.008506288280949015 0.004904380385274893 0.005907505043523573 0.16061848145858548 0.19490779043024783 0.016979938625297782 0.03624478317332702 0.12167283378216416 0.1703767385870907 0.2421777414163785 0.021060523573611652 0.05930567876664487 0.16258004472859203 0.34347570066914784 0.010355468301778968 0.14714134467813716
0.18926491118725883 0.009031173749040227 0.008510452233051267 0.0011482499163291136 0.0014602971754830163 0.0026326845694605028 0.002748032180916349 0.18918324082261445 0.008818880219519619 0.007179735251338617 0.0006450405147787608 0.0016490752534790015 0.1690091408514204 0.0005043212170229431 0.0013180811677422355 0.00187819607002758 0.0048501025548359005 0.009424719572976192 0.009227755537104088 0.007524994951016105 0.01217950733931544 0.09505809096365603 2.9826758671802622e-06 0.00019585770514785048 0.0007702714729750414 7.344970541349244e-05 0.0005138870717822423 0.18960125720146112 0.0011382031384152835 0.002367116583200435 0.11850064722604996 0.1690091408514204 0.23824205420382585 0.0013747118926250579 7.101506738671025e-05 0.09505809096365603 0.22144256874019583 0.07236071789323567 0.16812540979294935
0.0023161397875559047 0.1863057547790178 0.042461982263418366 0.001889031745520692 0.0015651330930319671 0.0014266619816282189 0.003266963156349112 0.0014092812210865274 0.18635939894021367 0.04245487783864701 0.0011575520929240847 0.0008923356318108476 0.17044047187053993 0.23035211776318293 0.002408313690866523 0.0018362802134772596 0.0016247323084606635 0.047575821118748245 0.009437511101683449 0.00947067726976314 0.013711101039845436 0.09640679561931952 0.0001021899152525707 0.00014250443865537754 0.005035260396800211 -0.0001262516129455391 0.0018168066669597956 0.1910756337210633 0.001713812864782227 0.0036096522031296976 0.1194078526535217 0.17044047187053993 0.2422916844664118 0.0020782844346458607 6.475715617448452e-05 0.09640679561931952 0.18185754278285157 0.17452863626845969 0.13553633204096688
0.19518326542166664 0.11224471360212408 0.11764795835176092 0.02331838381773843 0.05661503136622561 0.029624622169674847 0.04050555727918448 0.19144858668552428 0.06754608021177406 0.0718005639078596 0.014231049979190447 0.017111931329769597 0.17110199654378427 0.0008281234293979337 0.0292586316704504 0.09158960517753913 0.047574761443616526 0.009240872428410207 0.07787857616307037 0.05777923341956925 0.1999472813630416 0.17031991710159075 0.0283945268007636 0.01418294650483165 -0.0001532594352039442 0.003786930830568706 0.020484035146646245 0.195244193772153 0.01993383915325264 0.04313125780824612 0.12197014678619245 0.17110199654378427 0.24423742445420296 0.02461372371204273 0.08165616794766604 0.17031991710159075 0.23186610598826793 0.02565732555258293 0.253644071329038
0.19372864755311076 0.07384044460299258 0.03121702304305617 0.015075028214140753 0.03320328563403899 0.01734604817311375 0.00483156039568966 0.19047431883708993 0.04380334803295904 0.022720812150916134 0.008777334693943706 0.010308787214165324 0.17003764602904947 0.000773724621278815 0.03396022000390442 0.036022090827853896 0.018362583205438987 0.009234693440957953 0.05481712037088404 0.01051761817468466 0.06660617638283207 0.14132570676353529 0.016672667153582177 0.005401181659969168 0.0267645049670692 0.12282673633806086 0.12235299706810938 0.1951187006023702 0.020582379303029526 0.05902927532599466 0.12155109222044656 0.17003764602904947 0.241218244692168 0.03391117338733918 0.0005523921056059002 0.14132570676353529 0.2395329757794057 -0.024006232392945966 0.38780699097794874
0.18803860696889643 0.026162456185234825 0.010732950821776588 0.0007505968596659418 0.0023892954935358646 0.0005733192383403918 0.003255410129204605 0.18797058268898453 0.025707252201712612 0.010623342583354333 0.0003744770358693472 0.00034941952648499114 0.16943509535127793 0.004308364430398695 0.0008228254385402866 0.004041264902012981 0.0006716030527710858 0.00941531520204486 0.009526019269117336 0.009394582321926248 0.011825795696381704 0.09571921007795524 1.327168037745796e-05 0.0005461597219176273 -0.0006339484988374718 0.004224071999862785 0.08042393649687336 0.1900567524415296 0.0004672320169583077 0.0009691057882696974 0.11878902580331994 0.16943509535127793 0.23944415764144517 0.0006173052278932721 5.6773258854475344e-05 0.09571921007795524 0.222790186664376 0.07113596180958293 0.2792667087672473
0.18950850402548264 0.009713080572695482 0.005564253727189282 0.002066167561720622 0.000577820725878711 0.003950338751865089 0.00344384287719246 0.18955725049600275 0.009682409597051576 0.004539948450778408 0.001264318588244606 0.002404962936145623 0.16928324313136142 0.0006156185135957543 0.002926687588430399 0.0013722118170159808 0.005016049252270081 0.009446567142069928 0.00959571057389097 0.00967614529586269 0.007159823700158019 0.09513037394509033 3.7291291401508886e-06 4.1452074229009206e-05 0.0001329184253061442 0.0008897099997848179 0.0001454671007216222 0.18979232870065893 0.002014400589219534 0.00487475949711369 0.11863195547849818 0.16928324313136142 0.23901370729804983 0.002879178449731068 0.002155185267055848 0.09513037394509033 0.20703952537614048 0.047302160086368415 0.10567563570268936
0.18966015773945216 0.009333629158868472 0.004681723839860953 0.0009514100841987448 0.0005882235725330476 0.0018922802438050487 0.004072564944242574 0.18916076598127177 0.009661280450848103 0.004615762875422844 0.0006152019276279841 0.0011010346840535073 0.1690187245379236 0.000590183865672991 0.0011556458727868255 0.0006880621077616222 0.0021884732564008583 0.009355110129427581 0.011401063261692213 0.012773570712146465 0.008585422343804527 0.09522219598323747 3.156579799656889e-06 0.00012298535400545596 0.0017013266788764938 -0.0007120845070086452 -0.0014441628545779847 0.1899057303747441 0.0009035294941543982 0.00175415572911497 0.11865809901028714 0.1690187245379236 0.23827339086292965 0.0011145021938121502 0.0024976583239165687 0.09522219598323747 0.2221958118169345 0.03494383823145808 0.19417864108808489
0.0017039931550508025 0.18683074877864547 0.04123943861385503 0.0011236279869571075 0.0012956717690923991 0.0005397233516325484 0.003215240481901138 0.0013434548005288795 0.18667005507169643 0.04116194085052806 0.0007309571160974234 0.000346262541956438 0.1705022185123505 0.231218056678166 0.0014402405625477087 0.0015255636001174633 0.0006924013387931137 0.013773178621535152 0.009408001904221197 0.009377435685398504 0.007252861735429779 0.09556451492107967 2.7791999012927168e-05 0.000181173615498742 0.0015117396698547064 3.546533722790196e-05 -0.000492557972936666 0.19132830783464683 0.001253705266379912 0.00252385674875244 0.119553602825564 0.1705022185123505 0.24247022761605416 0.001565323987460232 0.0021230164258316344 0.09556451492107967 0.2571488840522351 0.06917696519751393 0.1724384422710293
0.18359124746957103 0.050008295953750725 0.012321125224509535 0.0028545273572333496 0.01003962582257456 0.004284603415486726 0.0029415744113073794 0.1834474108089256 0.04987709531156709 0.01124557717504703 0.001716885132409307 0.0025373510256561367 0.1696445897802552 0.015984651035770483 0.0034589948727714592 0.016278408852556603 0.006103415882909816 0.00941178875107107 0.010020216331253495 0.008518971978624279 0.005069918676854478 0.09684390400166835 5.492812042129369e-05 0.0002111546779977047 -0.00013589914048440157 -0.0014366842266679003 0.02146703972888053 0.19014556160495952 0.0015140658648002958 0.00295115104791277 0.11884209611794445 0.1696445897802552 0.2400339416179599 0.001970405084653848 1.4274369248681067e-05 0.09684390400166835 0.2447388397076418 0.040737614383481335 0.24891464206939548
