0.27210868 -0.024229055 -0.11435656 -0.9965796 -0.98536346 -0.98541846 -0.94395391 0.84644297 0.68411574 0.84508489 -0.98968641 -0.76007696 -0.81311076 -0.70315513 0.28169325 -0.19124408 0.17131121 -0.14533924 -0.074973891 0.065840557 0.11139541 -0.16163713 0.28207749 -0.19191396 0.18693664 -0.27292253 0.46201381 0.53508086 0.42138994 0.90686981 -0.21766286 -0.2716469 -0.99269352 -0.99231112 0.83402139 -0.23555159 -0.27512634 0.92582546 -0.19295685 -0.27210697 0.17211149 0.75307369 -0.92313477 -0.84794695 -0.9911628 -1.0 0.3264106 0.32831586 0.04660926 0.013081303 0.43073436 0.43163109 0.99857862 0.98746527 0.98553372 0.076052689 0.015984296 0.0081382282 -0.98961263 -0.98862435 0.99303108 0.99141326 0.99684524 -0.99513352 -0.79746479 -0.78301689 -0.88555418 0.36183396 0.1859412 0.33022883 0.39312372 -0.052649639 0.28393802 -0.013155363 0.65175958 0.29753675 0.050849493 0.1410205 0.41217215 0.12915054 0.20912684 -0.14593175 -0.027312509 -0.070564672 0.082639703 0.8435609 0.91001364 0.82726563 -0.56427967 -0.32273174 -0.63608967 -0.15215613 0.33918769 0.10420535 -0.035442394 0.09948649 0.06025004 0.17586782 -0.15183578 0.04346283 0.18991473 -0.13116151 -0.027201744 -0.74195933 -0.098163481 -0.037221383 -0.058615185 0.9934002 0.99724302 0.99869816 -0.70304371 -0.6897759 -0.77998096 0.12964067 -0.215029 0.26678714 0.14001872 0.054000576 0.053038881 0.19075949 0.034133866 0.23304206 0.013064713 0.024399677 0.3091523 0.17325649 -0.26162386 -0.23804307 -0.9905264 -0.99030501 -0.9905264 -0.77845814 0.041064875 -0.15958725 0.61466147 -0.6697524 -0.9905264 -0.99030501 -0.9905264 -0.77845814 0.041064875 -0.15958725 0.61466147 -0.6697524 -0.9266236 0.093542105 -0.22086288 0.11845129 -0.027450283 -0.54255301 0.26858883 -0.26219718 0.10462286 -0.068291714 -0.83724682 0.67375609 0.099109489 -0.47310967
0.29412692 0.036441219 -0.094166237 -0.42167777 -0.14952286 -0.19177343 -0.39181913 0.3342565 0.38039536 0.18506569 -0.22108218 0.31893948 0.28435698 0.31787876 -0.25601164 -0.01279769 0.12647915 0.20950711 -0.26871425 0.18279602 0.23271501 -0.21303475 -0.0071146034 -0.14204764 0.22507348 0.043380078 0.22672226 -0.41416397 -0.30613213 0.83171918 0.16063833 -0.38343185 -0.96841424 -0.9694945 0.76937432 0.14867026 -0.36477733 0.84396518 0.17150064 -0.39985478 0.26962995 0.56758608 -0.93809356 -0.7003361 -0.97165553 -0.22886973 0.80117437 0.90944274 0.40900576 0.51901872 0.73390913 0.80877479 -0.64432415 0.7950976 -0.20729414 -0.21420128 -0.37314439 0.37296586 -0.30810164 -0.29510185 0.61812772 0.43560497 0.40443388 -0.44550575 0.39775296 0.51322547 0.6746783 -0.27132885 -0.17196316 -0.11891049 0.19542109 -0.32621289 0.046499594 0.21220785 0.29107675 -0.080102793 -0.29686488 -0.091989632 0.1387215 0.33752365 -0.13420755 -0.46353202 -0.40554755 -0.31337188 0.48236784 0.39683836 0.61057398 0.58036816 -0.6397264 -0.043082372 0.49846122 0.2102771 0.31208466 -0.37202187 0.21818605 0.053252473 -0.021883923 -0.58234582 0.51809424 -0.31758126 0.1393088 -0.48488813 0.39421922 -0.43011585 -0.1675008 -0.19817032 0.23932695 0.81968973 0.85219502 0.86776925 0.35278724 0.5486539 0.45417928 -0.18276145 -0.012509841 0.11818336 0.38471072 -0.20673042 0.11328665 0.20180307 -0.015756985 -0.50141881 0.43726994 -0.26232801 0.16888074 -0.32868638 -0.087462477 0.43280432 -0.23219975 -0.30710998 -0.23219975 0.81214852 -0.4454897 0.2115109 0.19608455 -0.10528554 -0.23219975 -0.30710998 -0.23219975 0.81214852 -0.4454897 0.2115109 0.19608455 -0.10528554 0.58345902 -0.18616698 0.34173715 -0.036896065 -0.28840338 0.803919 -0.026911341 -0.099627335 0.054720009 0.10079578 0.72091128 0.20741736 -0.26249944 -0.0089535791
0.28016807 0.003804536 -0.062594446 -0.98645688 -0.93490681 -0.94067298 -0.92540953 0.83565735 0.67758632 0.83310126 -0.93819754 -0.39446399 0.0086724582 0.098232291 0.28649108 -0.10986273 0.25345344 -0.14626072 -0.32696267 0.20991089 0.13547036 -0.21901281 0.14916011 -0.29204851 0.15147015 0.11717391 -0.031270661 -0.16961767 0.50509552 0.96121946 0.052551052 -0.10102117 -0.99391642 -0.99366012 0.88824822 0.032190069 -0.093789792 0.97929805 0.069573765 -0.11849322 -0.52949341 0.89371472 -0.99030551 -0.97713554 -0.99317352 -0.35008798 0.32862861 0.39964829 0.79101623 0.7927978 0.92020757 0.92453513 0.72061334 0.95659452 0.69183352 0.064960254 0.028803218 -0.066190313 -0.96090702 -0.96610236 0.96636498 0.97177163 0.98260109 -0.9808833 -0.5397002 -0.53226313 -0.62490786 0.29033475 0.072639967 0.56022211 -0.087148939 -0.295407 0.170596 0.056793237 0.34812693 0.12808384 -0.30297818 -0.17714409 0.15121008 0.069856215 -0.11098417 -0.029312726 -0.0026922196 -0.067810027 0.073475679 0.76711679 0.90319248 0.80059269 0.31961219 -0.40364369 -0.60368401 0.069899622 0.3384121 -0.19874762 -0.10636543 0.32222733 -0.099835734 -0.042353148 -0.061413682 0.10856017 0.13306444 -0.5252003 0.57242589 -0.094557619 -0.047407069 -0.068063666 -0.044769712 0.98356847 0.96863174 0.98811871 -0.3320318 -0.51070096 -0.53744757 -0.11452526 -0.21444138 0.26764438 -0.059204017 0.11200156 0.092092017 0.20246447 0.5505729 0.049336369 -0.08279112 0.027740445 0.23656382 -0.26616939 -0.05559624 0.23717624 -0.93492367 -0.90298539 -0.93492367 -0.081029251 -0.094444502 -0.066114352 0.19006834 0.0030677986 -0.93492367 -0.90298539 -0.93492367 -0.081029251 -0.094444502 -0.066114352 0.19006834 0.0030677986 -0.53251369 0.35586907 -0.45325646 0.25063748 -0.20470037 0.26100319 -0.0011747364 -0.38602278 0.71134296 -0.33798342 -0.32475867 0.51842621 0.099483025 -0.58752554
0.23968367 -0.0091789187 -0.099236682 -0.9833351 -0.98349505 -0.98157261 -0.93715043 0.83073363 0.69333129 0.84821153 -0.97443134 -0.78092881 -0.39317646 -0.39918591 -0.077106338 -0.10428062 0.080272543 0.07073633 0.09259455 -0.060748831 0.034363221 0.015180982 0.36843859 -0.24835607 0.28922327 -0.27824827 -0.53087754 -0.62363851 0.36153287 -0.3621079 -0.46518785 0.90918737 -0.96396012 -0.96363764 -0.42217343 -0.47459033 0.89745781 -0.32841419 -0.43493746 0.90854446 0.07763704 -0.98829918 -0.61433899 0.61466809 -0.96396309 -1.0 0.70519784 0.6999348 0.53476211 0.51922411 0.14878394 0.14171508 -0.97619091 -0.99769088 0.96648567 0.076902808 0.014861806 -0.00819457 -0.99197365 -0.99039789 0.99215526 0.99332818 0.9902379 -0.98878604 -0.72255239 -0.84773001 -0.76683948 0.012804562 -0.025460387 -0.044168983 0.21205864 0.11228221 0.093189295 0.18582457 0.14476443 0.34805942 -0.051338083 0.24713365 0.25065035 0.40446407 -0.16818191 -0.32190882 -0.026796615 -0.059628434 0.093907198 0.84206573 0.90616659 0.83106093 -0.39885482 -0.0004325384 -0.41286284 0.08274176 0.081057336 0.043398412 -0.019408975 0.32321 -0.14164223 0.34051415 -0.32969808 0.2471087 0.17750739 0.79145543 0.42976826 0.31140295 -0.10294537 -0.052966196 -0.056636774 0.99227776 0.99300755 0.99738082 -0.61319233 -0.5090764 -0.68485985 0.024036003 0.096192989 0.088287419 0.30493011 -0.055761842 -0.054204801 0.22419413 0.1903607 0.35432802 -0.22036099 0.22220625 0.10002237 0.85602782 0.48906069 0.37465742 -0.97697787 -0.98367855 -0.97697787 -0.47202742 0.057768033 -0.14871286 0.056481013 0.18813534 -0.97697787 -0.98367855 -0.97697787 -0.47202742 0.057768033 -0.14871286 0.056481013 0.18813534 -0.8851437 0.36881252 -0.25719175 0.028644053 -0.26909581 -0.16189003 -0.070691614 -0.1257863 0.31966786 -0.17098122 -0.57083923 0.43103251 -0.0042594297 -0.22626652
0.28005167 -0.017094664 -0.10649997 -0.99727607 -0.99383079 -0.99383774 -0.93948824 0.85353345 0.69273956 0.84223673 -0.99478859 -0.61117435 -0.69501641 -0.48739307 0.42283207 -0.1247319 0.033028865 0.14430017 0.30917743 -0.20441829 0.40564293 -0.19140015 0.37371072 -0.11621858 -0.12854455 0.18189037 -0.11995658 0.11665427 0.21080632 0.94585942 -0.18884837 -0.16480418 -0.99870302 -0.99867398 0.87141078 -0.21042585 -0.17098588 0.96578455 -0.1597585 -0.16443561 -0.11665413 0.8534155 -0.94374302 -0.94255652 -0.99868314 -1.0 0.24323412 0.30359394 0.075570547 0.13858448 0.21258791 0.21415017 -0.95230612 0.41108788 -0.35014764 0.075533884 0.011712088 -0.0018691366 -0.99215907 -0.99000208 0.99212455 0.99493515 0.98932526 -0.99221181 -0.75295471 -0.82645564 -0.72000689 0.37056967 0.32183018 0.26712861 0.32757509 0.29438622 -0.0041341845 0.43833675 0.60943879 0.18879253 0.30395806 -0.19969887 0.64021533 -0.20783262 0.041671938 0.15746627 -0.028873664 -0.075815524 0.085884718 0.84386545 0.9100588 0.83007226 -0.64201867 -0.50385317 -0.67426034 -0.14014162 0.24900182 0.19305801 0.015067055 0.23428676 -0.16088298 0.50923836 -0.38577565 0.48360465 -0.26676504 -0.17431666 -0.075517664 -0.011745208 -0.096987093 -0.041325156 -0.057248951 0.99589493 0.99540619 0.99746546 -0.61489652 -0.52488798 -0.74843021 0.18128948 -0.060014068 0.11393395 0.55215569 0.10554034 0.2375049 0.28167302 0.54761503 0.61927504 -0.21197625 0.63151591 0.079976773 0.1290482 0.13716624 -0.030948112 -0.99453548 -0.99192552 -0.99453548 -0.79817698 0.51476901 -0.35149325 0.25538141 -0.37126098 -0.99453548 -0.99192552 -0.99453548 -0.79817698 0.51476901 -0.35149325 0.25538141 -0.37126098 -0.8519195 0.096982919 -0.3374957 0.32233254 -0.067927076 -0.55312582 0.42138705 -0.49481792 0.52544978 -0.4251675 -0.73882116 0.61420811 -0.080782355 -0.039619664
0.2792724 -0.0083168545 -0.095621884 -0.99558512 -0.98536078 -0.98372106 -0.93929063 0.84811096 0.69617645 0.84591245 -0.98597195 -0.61791591 -0.34397071 -0.29083644 0.43270538 -0.18096679 0.082724974 0.47743329 0.12626655 -0.14329028 0.24604919 -0.20415299 0.025012436 0.096724276 -0.046349154 -0.26958668 -0.0022599615 0.034858661 0.47736928 0.96544673 -0.054501476 -0.12960179 -0.99914984 -0.99937973 0.89072799 -0.075094977 -0.13275497 0.98464903 -0.033004747 -0.13275217 -0.5378866 0.90487942 -0.99740668 -0.9638064 -0.99974372 -1.0 0.45480332 0.52202049 0.69378702 0.6891619 0.27486808 0.26830306 0.5259234 0.56172016 0.99789275 0.074711222 0.0018465207 -0.010868918 -0.99068308 -0.98942012 0.99186431 0.9913186 0.99102367 -0.9881617 -0.70701903 -0.85895589 -0.72017148 0.22532912 0.10784638 0.1055855 0.3296 0.1984587 -0.023814553 0.31911052 0.3237053 0.074907902 0.31999498 0.058125514 0.2613715 -0.042196407 0.28681832 -0.02044354 -0.044502248 -0.051330079 0.10205489 0.822122 0.91268965 0.81979595 -0.50020825 -0.0068671521 -0.16526236 -0.069882742 0.23850815 -0.20166397 0.038899143 0.02950416 -0.061426309 0.04158043 -0.14454066 0.27535153 -0.16382929 -0.91807744 0.74887942 -0.84275319 -0.080929651 -0.059307854 -0.039231576 0.99828501 0.99716383 0.99409104 -0.66254364 -0.78706235 -0.53684829 0.21525155 -0.13030168 0.40591996 -0.19124174 0.035267713 0.17499508 0.20764363 0.055871769 0.17967039 -0.13639226 0.22706816 0.17576912 0.45840454 -0.38928806 -0.29684117 -0.98668124 -0.98504167 -0.98668124 -0.55194079 0.31089937 -0.27258233 0.37214521 -0.45499342 -0.98668124 -0.98504167 -0.98668124 -0.55194079 0.31089937 -0.27258233 0.37214521 -0.45499342 -0.78318605 0.54774288 -0.502528 -0.14685534 0.040392506 -0.034833554 -0.0041236047 -0.15920443 0.12866216 0.076759572 -0.70976408 0.44769694 0.093994831 -0.36034684
0.27492413 -0.026888226 -0.14839094 -0.99427082 -0.9550354 -0.95101035 -0.93864968 0.844374 0.66649045 0.81936766 -0.96209809 -0.61562678 -0.54962791 -0.97817646 0.023288146 0.15009311 -0.039903499 -0.11360762 0.040210787 -0.16238001 0.39123259 -0.32738261 0.19221386 -0.12094165 -0.053457226 -0.083960376 -0.40211433 0.01570234 0.14413818 0.9456736 0.084920002 -0.15454503 -0.99797942 -0.99793424 0.87169573 0.062751978 -0.15246319 0.96520086 0.098884906 -0.16765774 -0.32846603 0.85293076 -0.97947772 -0.94914134 -0.9977452 -0.3844205 0.077306629 0.072744672 0.90276996 0.9028083 0.90831196 0.90462747 -0.51881367 -0.30566588 0.86605824 0.074285169 0.014204003 0.00024217657 -0.98713637 -0.98500359 0.99179714 0.99027731 0.99352617 -0.98750424 -0.67825579 -0.72973342 -0.80680763 0.076199618 0.49681431 0.17775856 0.35373233 0.13401786 -0.24391049 0.53459447 -0.065578588 0.21954178 0.092057127 -0.010049053 0.11233452 0.16250132 0.050868133 0.024955797 -0.022736156 -0.095000393 0.088249163 0.82889653 0.90259645 0.81604467 -0.071396316 -0.37348678 -0.26364463 0.23123545 -0.23493414 0.51448662 0.072638842 0.11866915 -0.014575429 0.17231982 -0.32329143 0.39742893 -0.10527328 -0.49543707 -0.19014311 0.47142937 -0.10812129 -0.024724619 -0.05213339 0.98698467 0.995956 0.99502678 -0.50601547 -0.50140181 -0.61383857 -0.22609866 0.026749812 -0.19792043 -0.070534238 -0.077599834 -0.043354871 0.32387738 -0.43556466 0.31286351 -0.35172977 0.30113649 0.065048186 0.04283 -0.018057018 -0.004261924 -0.96248377 -0.9732106 -0.96248377 -0.38691449 -0.23621826 0.20017459 -0.20364502 0.12611455 -0.96248377 -0.9732106 -0.96248377 -0.38691449 -0.23621826 0.20017459 -0.20364502 0.12611455 -0.87265268 0.39429853 -0.32599286 -0.38272623 0.23718321 0.061295304 -0.41543565 0.27139749 -0.14781374 0.19425979 -0.61472192 0.30345742 -0.0056523593 -0.15323516
0.27741453 -0.017033282 -0.10391689 -0.99664505 -0.99698422 -0.99644366 -0.94193973 0.84962179 0.69392994 0.84372319 -0.99447461 -0.69570475 -0.75897321 -0.41692866 0.17312781 -0.104572 0.10327524 -0.13992148 0.26444274 -0.075277305 0.14807144 0.041386275 0.26150611 -0.16473913 0.21808855 -0.21523817 -0.020394118 -0.39179631 -0.015043025 0.90535094 -0.16375652 0.30446424 -0.99753722 -0.99747663 0.83152813 -0.18652335 0.29452218 0.92592409 -0.13484914 0.30546752 0.080449816 0.74921901 -0.95906103 -0.82337761 -0.99717244 -1.0 0.41046883 0.40870738 0.099856158 0.19300711 0.19815465 0.19723655 0.74284242 -0.76646995 -0.27064029 0.073596272 0.0062380364 -0.00071360917 -0.99484386 -0.99335803 0.997585 0.9964211 0.98884832 -0.99445875 -0.86267325 -0.83690284 -0.75359703 0.26121995 0.18524464 0.31552164 0.11948855 0.1773684 0.1574884 0.2697333 0.35818902 0.23053452 0.051680538 0.081571628 0.50207016 -0.19915989 0.21482937 -0.087727923 -0.027894184 -0.072360686 0.086355852 0.84424297 0.90911743 0.82998392 -0.66228397 -0.41086705 -0.74062271 -0.21035897 0.44432396 -0.36428595 0.18788607 -0.065293446 0.061345807 0.72779613 -0.37128524 0.30130101 0.15342053 0.71776349 0.031312968 -0.096239554 -0.096876236 -0.036694331 -0.055447895 0.99576634 0.99743989 0.99632464 -0.7929194 -0.7017251 -0.75811504 0.41927167 -0.076532891 0.51506814 0.38479596 -0.15585645 0.22183223 0.091037203 0.042483344 0.74553914 -0.060381549 0.53469509 0.24655792 0.15375823 0.044851133 -0.025706218 -0.99389866 -0.98856183 -0.99389866 -0.75617422 0.18711968 -0.1633538 0.36833511 -0.48229725 -0.99389866 -0.98856183 -0.99389866 -0.75617422 0.18711968 -0.1633538 0.36833511 -0.48229725 -0.87265268 0.20429816 -0.11204243 0.03401672 -0.24314503 -0.52124194 0.18401723 -0.28325889 0.35690772 -0.30409205 -0.81387291 0.60192483 -0.025069571 -0.20466752
0.6315101 0.096535787 0.18429074 -0.79311273 -0.68227625 -0.63865332 -0.70020186 0.82296544 0.67388237 0.80673464 -0.50354323 0.82598759 0.38361388 0.50356233 -0.33617049 0.16518622 -0.14097929 0.14870872 -0.2756828 0.087560787 0.1283863 -0.024745708 -0.17717127 0.125116 -0.41757904 0.39720511 0.99670586 0.99314944 0.98197561 0.80945367 -0.26902636 -0.35967783 -0.58058783 -0.5596393 0.86271466 -0.21527309 -0.24020859 0.71488381 -0.30983501 -0.49596983 0.35949448 0.52248658 -0.87273615 -0.71568863 -0.50910038 -1.0 0.99511116 0.9970312 0.98016496 0.98715381 0.99327872 0.99276919 0.99686805 0.99427321 0.98428445 -0.015500735 -0.056502871 -0.22532358 -0.96785334 -0.97159833 0.97317163 0.97788395 0.96511397 -0.97958382 -0.72765609 -0.67770582 -0.68998716 -0.16147093 -0.023708559 0.15332581 -0.39168456 -0.2117599 -0.09208616 0.12676983 0.022383169 -0.052683085 -0.071913303 -0.15683257 -0.70616442 0.23591457 0.23161938 0.47749019 -0.032128136 0.063627562 -0.015417873 0.81012032 0.92070851 0.71794982 -0.11467314 0.52987687 -1.0 0.11288058 -0.15943142 0.43904461 0.063281685 -0.12204188 0.3900073 -0.16824393 0.016497045 -0.11047433 0.44215295 -0.67270367 0.49189282 -0.95717467 -0.09652651 -0.093084758 0.0066926556 0.96366571 0.98771888 0.99331013 -0.44040395 -0.52531344 -0.38359252 -0.076815595 -0.0090458434 -0.15527078 -0.016728346 -0.17053763 0.055237533 -0.17005864 0.056620184 -0.069587659 -0.12450168 -0.12399922 -0.25471567 -0.052569383 -0.32771085 -0.45380567 -0.56331978 -0.64734532 -0.56331978 0.55138385 -0.58229939 0.48631198 -0.79828603 0.91185763 -0.56331978 -0.64734532 -0.56331978 0.55138385 -0.58229939 0.48631198 -0.79828603 0.91185763 -0.57716044 0.23528015 -0.061148084 -0.11317202 -0.25200468 0.37132015 -0.3449505 0.20616204 -0.30920573 0.52373606 -0.42860497 0.4956697 -0.0876625 -0.050128301
0.20650757 -0.03924112 -0.10117632 -0.39914652 -0.18837133 -0.22428463 -0.25051639 0.26084473 0.28991232 0.045176316 -0.21891861 0.3648736 0.073523733 0.36087059 -0.40043239 0.29561432 -0.30144901 0.40920931 -0.14680615 -0.019825833 0.59018206 -0.51748371 -0.34935174 0.17250957 0.056494471 -0.0044450363 0.16971314 -0.52355894 -0.30536583 0.84274409 0.16598079 -0.34188835 -0.96022085 -0.95812732 0.78317249 0.14931796 -0.34015935 0.85354774 0.16721475 -0.34526725 0.19433109 0.5941813 -0.93429868 -0.76113479 -0.95456418 -0.12926683 0.73323424 0.84909526 0.26425864 0.37751502 0.60808253 0.68135638 -0.96813439 0.39060842 -0.40587153 0.069979104 0.053546971 0.23079088 -0.30663703 -0.2351777 0.59223764 0.52578309 0.39761094 -0.39260647 0.62152992 0.64286709 0.51042091 -0.43181329 0.2414241 -0.34670779 0.15768242 -0.12205106 -0.20348529 0.55257445 0.33527241 -0.42968154 0.0096433898 -0.28530335 0.29925508 0.15610991 -0.17492029 -0.32337204 0.45331156 0.28954994 -0.33720918 0.78017817 0.69770853 0.35826744 0.77774166 0.4554425 -0.29354457 0.31050553 0.16981659 -0.34945891 0.34411695 -0.17055962 0.13465341 -0.46408949 0.36150788 -0.068452795 -0.11697683 -0.24844222 -0.017723796 -0.46234125 -0.058801216 -0.10194635 0.019275208 0.71536584 0.81669499 0.775658 0.50324904 0.52109086 0.47875379 -0.23991289 0.15170545 0.07389875 0.32751196 -0.3665354 0.36834896 -0.14387154 0.29641647 -0.34221096 0.27266436 0.0024706762 0.085904813 -0.41052858 -0.18468891 0.33170855 -0.2270607 -0.26685202 -0.2270607 0.8065647 -0.331908 0.20408013 -0.049759162 0.11258507 -0.2270607 -0.26685202 -0.2270607 0.8065647 -0.331908 0.20408013 -0.049759162 0.11258507 0.60533193 -0.14027739 0.37649746 -0.30364749 -0.11651851 0.48931772 -0.21017858 0.12136615 -0.07086054 0.071337216 0.72723521 0.16107432 0.031960049 -0.21562373
