0.3353217 0.12937083 -0.1817577 0.53886958 0.047089075 0.32500782 0.088966621 0.72839445 0.82286732 0.44912398 0.64530834 0.6447714 0.68007821 0.3830701 -0.085124473 -0.14022675 0.16918935 -0.066790066 0.36336662 -0.025784129 -0.25828359 0.11815977 0.51849091 0.49701929 0.39019099 0.29325057 0.24316295 0.44624086 0.21897385 0.32504316 0.32314712 0.10964379 0.3942096 -0.018510096 -0.15654661 -0.055301929 -0.28986314 -0.14284852 -0.025360627
0.29993307 -0.04622531 -0.087548758 0.22222747 0.23949045 0.3579525 -0.019863461 0.7009822 0.86348225 0.22742268 0.29500875 0.16724349 0.25496754 0.21424101 0.17525958 -0.014059823 0.25361188 0.33168398 -0.016788984 0.60025272 0.15872862 0.13129721 0.12365584 0.63747645 0.1897353 0.20544357 0.21554322 0.20045192 0.094774542 -0.010292436 0.41101446 -0.007073863 0.32032626 0.068202943 0.31742579 0.23221906 -0.15768746 0.37281914 0.34591604
0.27406787 0.83853674 0.50922714 0.81440499 -0.080806954 0.23599361 0.15645592 0.43419315 0.52274925 0.778493 0.85785048 0.79060675 0.7946784 0.078285313 0.098070397 0.19855778 -0.098712251 -0.38138376 0.61576478 -0.35231585 0.21842906 0.11915651 0.61785814 0.86918029 0.78567272 0.35437788 0.40325392 0.23522525 0.34010514 0.35381125 -0.098188197 0.47454651 0.18205903 -0.17410416 0.17016619 -0.048360189 -0.44353402 0.28573326 -0.55155931
0.31010011 0.19450663 0.2367502 0.21780085 0.22744432 -0.068080582 -0.21289017 0.66572957 0.79420062 0.29339156 0.40160281 0.46682272 0.54921495 -0.26883557 0.036507591 -0.060898054 0.52598922 -0.088148381 0.24829446 0.242194 -0.119799 -0.11313502 0.78909781 0.53854831 0.33899747 0.21167105 0.081505544 0.17848026 -0.0188537 0.23609078 0.14647913 0.27224781 0.3178739 0.1779713 0.41863603 0.054396741 -0.30456956 0.088905858 0.70424245
0.27531932 0.84795401 0.69201343 0.83393666 -0.09327585 0.26822967 0.3993446 0.24874457 0.30825232 -0.15332982 0.068058336 0.21888153 0.25062211 0.073165501 0.38674248 0.38427082 -0.12360547 0.41864188 0.50023257 0.19497539 0.2149029 0.083022469 0.8395699 0.91136252 0.81624719 0.070931673 -0.048189116 -0.11691479 0.43219604 -0.036159151 -0.1104315 0.60385647 0.154532 0.10486605 0.57387459 0.5063232 -0.0049373694 0.31923145 0.31701032
0.23774151 0.21561885 0.042980561 -0.17248289 0.32891721 -0.12164853 0.11763425 0.33173701 0.46922663 -0.115778 0.10557513 0.18519859 0.34873665 -0.067312065 0.2363416 0.022211454 0.27237085 0.10870207 0.49525502 0.21612155 0.17669858 0.011948326 0.57345609 0.2914256 0.40217777 -0.095452548 0.45261497 0.15857477 0.16175254 0.26405459 0.20816139 0.49326071 0.31998198 0.26377866 0.38675919 0.091363385 0.1659562 -0.024362726 0.57478842
0.25917503 0.15580849 -0.065282209 0.66067094 0.23957304 0.23040321 0.43810506 0.62208832 0.71078776 0.36223365 0.53680962 0.60429692 0.62735373 -0.063353414 0.070292525 -0.18225642 -0.18207611 0.35945572 0.23283672 0.01235149 -0.35632223 0.046150659 0.5551318 0.62810955 0.48120181 0.3778233 0.12674599 0.25480819 0.25917713 0.055192435 -0.0033406055 0.42339359 0.16335488 0.080166411 -0.35101142 0.11144273 -0.29045343 -0.27826352 0.15382849
0.27645357 0.84739257 0.68883015 0.84405201 -0.15391194 -0.04159138 0.19680259 0.39799968 0.42597527 0.13086336 0.12448018 0.36134419 0.36321247 0.075020142 0.35686634 0.46487443 0.23741551 0.29428549 0.58595823 0.41143622 0.24403075 0.090081099 0.84001585 0.90715651 0.82659578 0.032251865 0.097668361 0.16887401 0.2882832 0.00026910075 0.11209052 0.17590767 0.15660214 0.05025916 -0.27975026 0.32960366 0.11713035 0.084071715 0.62820071
0.26048943 0.22597268 0.28862915 -0.10997786 0.28266755 0.0063119384 -0.054156017 0.69875968 0.83234469 0.19911811 0.26523976 0.41479089 0.44752355 -0.07369187 0.09074361 -0.064657654 0.40083523 0.044326622 0.32999531 0.18685735 -0.09423221 0.57132902 0.3844664 0.46058167 0.52753357 0.14423199 0.062068437 -0.0043589444 -0.13506734 0.21087787 0.037480459 0.27241987 0.069375263 0.4028381 0.38703788 -0.1549148 -0.22006528 -0.16557134 0.54951759
0.27470623 0.74805667 0.62915742 0.76945206 -0.18951274 -0.29159413 0.67594919 0.12883433 0.32524031 0.033041653 0.18677519 -0.82283344 -0.80500215 0.075573908 -0.12596843 -0.0086280479 -0.32545158 0.874571 0.098309456 0.39735735 0.84903992 0.084407759 0.82125023 0.80469874 0.8099183 -0.11233119 0.24756115 0.61418775 0.66405841 -0.099164319 0.41711005 0.51734321 0.7930306 -0.35086873 0.32840488 0.44946629 0.16237845 0.13224829 0.49758164
0.27956222 0.84638299 0.6880055 0.83509792 -0.12205383 0.19218796 0.12767771 0.35626392 0.37409375 0.17238277 0.25564958 0.025564335 0.13688082 0.075229827 0.064939905 0.26048998 0.054920931 0.38681184 0.089404364 0.025719163 0.35692638 0.05824994 0.84126154 0.90841078 0.81884044 -0.25568916 0.40596217 -0.0057189933 0.18866584 -0.39614761 0.41181036 0.28249971 0.34560977 0.11703381 -0.0846427 0.58649128 0.37047985 0.34745155 0.097670271
0.21887727 0.096315356 -0.27659351 0.55019154 0.27096557 0.18208907 0.081086562 0.34225278 0.52486324 -0.026052679 0.31454018 0.37044158 0.4744532 0.21021938 0.30621737 0.082721344 0.20286345 0.31704204 0.11178962 0.20849008 -0.089567729 0.09856442 0.19951139 0.41391561 0.21449187 0.31622265 0.14453905 0.2190262 0.31105544 0.3203785 0.11343469 0.24485568 0.14028955 0.17022626 -0.39359518 0.1698857 -0.11574006 -0.13918276 0.32203604
0.19080388 -0.064384035 -0.23747398 -0.17241022 0.34492977 0.29574425 0.20097999 0.60486011 0.75268215 0.42370417 0.6448888 0.22260808 0.33326385 0.11515247 0.29132778 -0.0085636668 0.035317617 0.19508679 0.25503518 -0.070839877 0.19870909 0.10373835 -0.094030796 0.54521026 0.18156726 0.57698147 -0.32926339 0.3882222 0.11728734 -0.23233433 0.053445469 -0.052157968 0.3797646 0.16680289 -0.10938187 0.39375623 -0.15785785 0.017504205 0.41809698
0.27746478 0.84590079 0.69109771 0.84244501 -0.084575159 0.051057513 0.20490026 0.28314925 0.29541221 -0.17309379 -0.12494204 0.4185344 0.48510462 0.081894568 0.20231098 0.088889736 0.18923845 0.42961118 0.5266736 -0.096304954 0.045524466 0.089807711 0.84341756 0.90970012 0.827319 -0.11459409 0.25254847 0.094688068 0.27963616 -0.42834135 0.42148434 -0.019393662 0.49733421 0.13109576 0.2137628 0.73683729 0.32797536 0.42999653 0.26944234
0.24051687 0.1540796 -0.11804232 0.6097215 -0.086954366 0.42506698 0.34565767 0.71523638 0.82846351 0.51383313 0.71942607 0.80083739 0.85746829 -0.22951162 -0.11409941 0.022285238 -0.15259759 0.33873513 0.16745748 0.0055414379 -0.32578122 -0.013954406 0.62476462 0.57800357 0.21797079 0.33339976 0.044255785 0.48987566 0.54086759 0.030968953 0.33955016 -0.10336676 0.38241857 -0.16880906 -0.3200385 0.24286582 -0.31463429 -0.071312173 -0.010874397
0.27637033 0.84987989 0.6791036 0.84354911 -0.26079509 0.153112 -0.10043205 0.55401667 0.57522082 0.38474803 0.36412216 0.31006295 0.31158436 0.074778968 0.056819336 0.52462558 0.14842738 -0.076728356 0.29324475 0.21250982 0.34176197 0.083170596 0.84309179 0.90839737 0.80867878 -0.044205041 0.090342528 0.026237604 0.2113324 0.17534899 0.35025948 0.051313848 0.18088124 0.090339795 -0.0049330782 0.20512992 0.22022584 0.35626415 0.32055489
0.2597085 0.301102 0.1909982 0.3723629 0.25921155 -0.27365225 0.16229601 0.61843658 0.68073712 0.63693572 0.66648829 0.79206988 0.85680885 0.20499114 0.0097964218 0.10679082 0.07693933 0.10919198 0.24415125 -0.23047298 0.010352911 0.37059202 0.47741626 0.56127972 0.49204884 0.23342469 0.13971081 0.31242595 0.056420979 0.41035873 0.17792449 0.088356621 0.3004859 0.019446896 0.19550486 -0.30533044 -0.297442 0.058023422 0.046427656
0.26983818 0.20423766 -0.16059814 0.51420168 0.24396195 0.088997708 0.046863653 0.53519402 0.71670466 0.1276169 0.43126322 0.29614648 0.35960618 0.2334452 0.18742551 -0.023284316 0.22513963 0.071564087 0.32147808 0.25465361 -0.35572406 0.11319947 0.29251374 0.41135912 0.30517026 0.33912454 0.13219679 0.25931625 0.39392129 0.5735565 0.017781175 0.37940737 0.27843123 -0.045129321 -0.030819216 -0.261361 -0.092147215 0.09466944 0.31338068
0.16431791 0.12677092 0.021751298 -0.12660931 0.26317837 -0.056265468 -0.0039564027 0.39449671 0.51449781 -0.11522417 0.051158821 0.25821077 0.35684006 -0.11111435 0.069197862 -0.080848742 0.35472767 0.24880223 0.17741116 0.050436597 -0.26916278 -0.084314799 0.78529335 0.35969831 0.27961573 0.35975409 -0.20615411 0.28649759 0.15691612 0.49548515 0.0069998334 0.095567741 0.34761415 0.20230528 0.14879005 -0.19008084 -0.084230457 -0.04378028 0.46634638
