0.32900663 0.12047477 0.39792131 -0.032753475 -0.043065178 0.18611577 -0.20131866 0.68409446 0.81903931 0.30980435 0.40117146 0.44219635 0.59534504 -0.4242391 -0.1215471 0.32616017 0.27344058 -0.015948015 0.10041657 -0.05780073 0.46570659 0.25587326 0.16555661 0.557285 0.19717492 0.12402238 -0.0096523228 0.13307972 0.38654836 -0.093018536 -0.030724028 0.40913129 0.20349382 -0.010837004 0.47817382 0.28988782 -0.23626067 0.20406939 0.26612097
0.40022209 0.14317843 0.29032073 0.32200571 0.06992726 0.19019361 0.12893385 0.73984445 0.85366828 0.33007892 0.4066163 0.49843748 0.67335596 -0.089798001 -0.069778113 0.17470423 0.057910674 0.043901742 0.30026749 0.26174076 0.0030214004 0.076826791 0.35159235 0.44949538 0.25562888 0.25646712 -0.13466933 0.23061076 0.43995655 0.35932958 -0.047275375 0.11688916 0.40391166 -0.31489073 0.67179565 -0.34918024 -0.24334608 0.015695603 0.24423077
0.39251918 0.20698502 0.4143562 -0.4757399 -0.15682244 -0.14933955 -0.35454577 0.47231852 0.60806775 0.14774498 0.31318731 0.45229054 0.60659712 0.13294115 -0.35258656 0.16533587 0.52746322 -0.19187261 0.23690161 0.019796922 0.12765603 0.08650098 0.345814 0.50317622 -0.031642563 -0.023971709 0.2409179 0.16083915 0.50407937 0.22162633 0.26084435 0.2645098 0.27493062 -0.16774192 0.58162335 0.14668439 -0.16644798 -0.173922 0.27050896
0.30239387 0.84067148 0.67830719 0.80386809 -0.26429659 -0.37604909 0.36360093 0.78231356 0.78185681 0.65120908 0.6483161 0.96190306 0.96146053 0.056560289 -0.14728144 0.48978046 -0.12163136 0.13963647 0.64637964 0.19825617 0.4471774 0.062969019 0.79757122 0.89262727 0.80130838 -0.0096602518 0.24971132 0.0099403793 -0.016627127 0.17025796 0.23729482 0.070090959 -0.0056934327 0.099125739 0.25357764 -0.045089741 0.13269607 0.34986248 0.36660338
0.27922977 0.84659463 0.6687788 0.8092203 -0.0032137669 0.069832971 0.31001278 0.35674855 0.39436702 0.49530284 0.51346286 0.58308999 0.71708459 0.077317321 0.18550138 0.32477525 -0.19552418 0.23186526 0.25701845 -0.085087515 0.12264433 0.11092196 0.83489483 0.88433883 0.82625436 0.40271611 -0.23052199 0.31096221 0.098288922 0.060875364 0.048154926 -0.08600292 0.16698622 -0.041006146 0.039796253 0.03633365 0.20664228 0.1211306 0.0010618499
0.27869959 0.85077984 0.6961292 0.84035126 -0.057279219 0.31640842 0.11805826 0.44955146 0.51537694 0.48289031 0.53463433 0.51579157 0.51696736 0.0782967 0.13069183 0.25228159 -0.0043568496 0.17038126 0.30481209 -0.024733098 0.1254758 0.08465084 0.84297174 0.90227185 0.81757485 0.18833616 -0.11172713 -0.010275191 0.027468331 0.16875022 0.0058564834 -0.0044269709 -0.12124445 0.22313071 -0.1787809 0.12819484 0.061511185 0.41197581 0.12807317
0.27893183 0.82947518 0.67410738 0.83259502 -0.036993092 0.18123703 0.12816506 0.35555975 0.4497292 0.27264269 0.31076378 0.27043931 0.2694999 0.088916488 -0.0047723583 0.16765703 -0.057685572 0.073726603 0.37581306 0.097014292 0.11136449 0.074618129 0.82023503 0.89760415 0.8032831 0.37289042 -0.16197816 0.30719027 0.2072715 0.11131431 0.38118777 -0.3881173 0.29323484 0.14281891 0.041441809 0.17802817 0.24809521 -0.059826485 0.61185325
0.29722137 0.82310479 0.45971578 0.76443197 0.13941522 -0.13723819 0.74627739 0.84781646 0.84421398 0.96476935 0.96607636 0.99332872 0.99807547 0.038879063 0.17330573 0.43429449 -0.78387231 0.25535826 0.40860806 -0.35100037 -0.25004828 -0.13035029 0.74138454 0.8503921 0.6644263 0.46338805 0.039819777 0.17717485 -0.29053002 0.12042995 0.019539968 0.18722745 0.035666052 0.17566307 0.21961961 0.15026744 0.38929905 0.16092832 -0.11708756
0.25875116 0.16836665 0.37322044 0.46265617 0.52251641 0.43780553 0.33371927 0.33879769 0.50921238 0.49081689 0.51823087 0.64910097 0.75061129 -0.18661243 0.63193595 0.50847342 -0.074992376 0.15790698 0.39187961 -0.15055751 -0.16649273 0.23846659 0.46338989 0.6621858 0.38630895 0.39479148 0.19255752 0.33419848 0.10595645 -0.19582557 0.26207993 -0.010471559 0.16587849 0.10193085 -0.096888916 0.10322438 -0.37239325 0.046024399 -0.090914896
0.18843063 0.30482794 0.16770717 0.074493436 0.049210247 -0.14863516 0.44709082 0.51267649 0.65348157 0.15164635 0.22288834 0.7024796 0.78283541 0.1878238 -0.092187919 0.28794552 -0.084607143 0.23827377 0.59064063 0.2378207 0.17615485 0.16034841 0.12031505 0.70631538 0.39047615 0.35778141 -0.035009165 0.31272874 0.1980183 0.048060938 0.12750345 0.046919284 0.34319672 -0.078484265 0.27959996 0.17007548 -0.0035869363 0.096600179 0.25411554
