0.21653358 -0.020932733 0.19636617 0.19068766 0.22298059 0.16431121 -0.20504123 -0.18188543 0.11129274 0.23075274 -0.1495553 0.20081556 0.048476909 0.18622362 0.088010331 0.95595296 -0.12453725 0.11640972 0.88630524 -0.13893467 0.11219154 0.97176238 -0.10436367 0.11352334 0.87985685 0.44695307 0.56197261 0.28911044 0.40128263 -0.20825996 -0.02231066 -0.3020519 0.56516621 0.067247662 0.30063957 0.12968007 0.24663693 0.53047542 0.24260861 0.024891431 0.26361741 0.061764964 0.022998377 0.28649294 0.20159108 0.1418131 0.19215434 0.34139033 0.10825727 -0.21782078 -0.17622923 0.0030100102 0.039683757 0.47213964 0.61451343 0.22798208 0.19216085 0.16158521 0.29844091 0.10638335 0.28016651 -0.20382175 0.30954286 -0.24074987 0.49340711 0.75939756 0.61989605 0.025909573 0.12540315 0.22073802 0.3546307 0.15292574 0.1528084 0.10928633 0.11911118 -0.27163981 -0.21880309 -0.20377614 0.72143873 -0.035925205 -0.024184101 0.72143873 -0.035925205 -0.024184101 0.010919585 0.840451 0.12985493 0.87307887 0.46495595
0.29067971 -0.0084562609 0.0033874778 -0.2104287 0.44555747 0.33278886 -0.016572248 -0.16948435 0.10981728 0.20942314 -0.1663254 -0.35784203 0.41238296 -0.54755586 0.14207948 0.94029487 -0.27350129 -0.014005556 0.87911746 -0.27453869 -0.012558655 0.94610192 -0.25788596 -0.019796333 0.83899366 0.67313505 0.75923925 0.49151011 0.57964353 0.58769212 0.64306907 -0.27685958 -0.45536541 0.094673855 -0.075023248 -0.10941141 0.11964812 0.12997711 0.69162465 0.12699409 0.20782497 -0.15311937 0.0716133 0.29439457 0.21017164 -0.46143605 0.44115877 -0.53422991 0.13533063 -0.10399768 0.3323896 0.0059945431 0.10523963 0.56097599 0.6897899 0.20357493 0.22515229 -0.024824934 0.23497374 -0.072177766 0.25212547 -0.20131185 0.15719816 -0.28627277 0.58250348 0.75400326 0.50879454 0.118514 0.1222909 0.049221955 0.27561102 0.28462829 -0.20197445 0.2862461 -0.048129744 0.04248383 0.32099225 0.23319117 0.85060551 0.5934043 -0.28249411 0.85060551 0.5934043 -0.28249411 0.16164526 0.87467427 0.15848466 0.8090581 0.14167973
0.24989914 -0.035193513 0.12483682 0.22250663 0.26984906 -0.20361961 0.17828181 -0.057055667 -0.036127268 0.51948098 -0.30798776 -0.38400156 0.49633755 -0.357594 0.17072725 0.94966093 -0.049027114 0.17043263 0.88749253 -0.071111647 0.17088133 0.95704268 -0.033603777 0.15969265 0.86339151 0.68807227 0.81167418 0.10776183 0.36892728 0.18206893 0.28985869 0.74084401 0.18100287 0.75821024 -0.24142209 0.1581792 0.31708924 0.60837458 0.39940312 -0.3283699 -0.088865804 0.32569654 -0.15783941 0.44920267 0.4041007 -0.53914079 0.58362626 -0.31009872 0.21763501 0.29940747 -0.071117415 -0.14952162 0.1546962 0.16221994 0.66445868 0.42590022 0.6828665 -0.38524351 0.34171108 0.25301538 0.5063101 -0.27573987 0.23836632 0.18553914 0.46551343 0.69723807 0.46624132 0.50429858 -0.13535636 0.12072353 0.37283861 -0.015908592 0.18894076 0.40406759 -0.11715027 0.087846201 -0.30403145 0.23726087 0.8529472 0.13891943 0.27723678 0.8529472 0.13891943 0.27723678 -0.1349884 0.89267591 -0.20373975 0.91518181 0.21049981
0.26753816 -0.018804071 0.843802 0.68676159 0.84251975 0.014545327 -0.046645955 0.27202871 0.060565277 -0.020765579 0.2275629 0.60109367 -0.35148585 0.31700356 -0.19129384 -0.70260493 0.81734058 0.58537612 -0.76700652 0.76902876 0.57449699 -0.64950487 0.83084198 0.58656525 -0.95229095 0.29149046 0.42184916 -0.45078632 -0.42382164 0.2699382 0.29527105 0.99778332 -0.88962408 0.077065738 0.011011175 -0.0028124645 0.98377107 0.98810508 0.98621316 0.22113582 0.31350186 0.021404 0.45244559 0.11796029 0.49046938 0.54029635 -0.049596033 0.35035585 0.25639336 -0.097718731 -0.17035352 -0.031021558 0.073720959 0.83653856 0.90851325 0.82430306 -0.10994242 0.065768414 0.098779927 0.023437891 -0.21624681 0.093208466 -0.013974432 -0.035460842 0.98702842 0.98607871 0.99711342 0.12308765 0.22923885 0.39370369 0.28930892 0.28683915 0.086990638 -0.0028617149 0.30691921 0.087277642 0.32309282 -0.033064049 -0.76126001 -0.21620376 0.21581873 -0.76126001 -0.21620376 0.21581873 0.282193 -0.341888 0.27280818 -0.45979424 0.52285076
0.28314511 -0.015784746 0.83571237 0.69267118 0.84350007 -0.20390021 -0.21256631 0.48720149 -0.30190448 0.17194648 0.53738354 0.45197312 -0.18901613 0.25812273 -0.32914487 -0.69947391 0.81388607 0.59010861 -0.76240014 0.76556016 0.57695198 -0.64693658 0.82832704 0.59112153 -0.95358818 0.39079682 0.38205319 0.14166002 0.26061539 0.22164251 0.35699322 0.035639118 -0.92029473 0.082396291 0.0070968563 0.0080188991 0.98823661 0.99619882 0.98431161 0.015223821 0.34231305 0.1176 -0.11659561 0.024995087 0.55769895 0.33417208 0.013048399 0.30204685 0.12193348 0.23010584 0.0083324869 -0.027956735 0.085880617 0.84220137 0.89874179 0.82819589 -0.20475599 0.46693104 0.2859549 0.10065303 -0.35295515 0.41245209 -0.31557772 0.055534476 0.98577587 0.99158746 0.99536528 -0.16886683 0.32788478 0.4800074 0.20573632 0.2198859 -0.43802981 -0.17124382 0.57247317 0.11255387 -0.33205637 -0.0087975629 -0.63504237 -0.095263292 0.034617675 -0.63504237 -0.095263292 0.034617675 0.33027228 -0.14744413 -0.064177092 -0.51306004 0.69749488
0.2487058 0.0054485773 0.014869405 0.14896096 0.47905567 0.086968051 0.12308507 -0.36477909 0.27504867 -0.059165487 0.13218227 -0.33836246 0.31563533 -0.23453698 0.2660011 0.92844495 -0.24216665 0.00064992573 0.86552653 -0.25117489 0.011011029 0.9340521 -0.22210373 -0.015561668 0.80829233 0.69933656 0.7723409 0.56987651 0.64758413 0.59416559 0.63956156 0.304328 0.27998526 -0.11277078 0.28299904 -0.077278793 0.12358002 0.56803311 0.59365269 -0.036228415 0.042259371 -0.018737286 0.23146228 -0.16211966 0.27774823 -0.3859078 0.29802168 -0.28338976 0.13780537 -0.10485258 0.26530057 0.096293911 0.014140804 0.54201238 0.69319335 0.371301 0.041052939 0.25845189 0.3346536 0.099502873 0.49232852 -0.37169781 0.17562831 -0.031820599 0.63667078 0.77884762 0.69000186 -0.12921679 0.32351111 -0.068198131 0.28629467 0.081334857 -0.058871856 0.44809075 -0.11071472 -0.0011660685 0.29456051 0.39947024 0.78110411 0.45405406 -0.10031723 0.78110411 0.45405406 -0.10031723 -0.27828936 0.87959595 -0.0034038843 0.74284787 0.10057076
0.1997558 -0.05445027 -0.049424485 0.13321475 0.4887823 0.2874702 0.18298477 -0.31155663 0.17038518 0.27039495 -0.21608725 -0.24431443 0.2642502 -0.36968579 0.1558929 0.93880119 -0.25557192 -0.010648054 0.87364952 -0.26386141 -0.011234751 0.9512858 -0.23678217 -0.017224861 0.83506813 0.63292493 0.7332935 0.40164484 0.53087423 0.40914084 0.45187966 -0.26513143 0.49480866 -0.10197704 0.285873 0.0070758969 0.056168586 0.36261964 0.57589357 0.1523667 -0.074028755 0.036581059 -0.016247921 0.25996021 0.27241675 -0.38696736 0.37530123 -0.57346874 0.40713357 -0.033257163 0.47632469 -0.23812658 0.051930322 0.29342807 0.67102647 0.27629271 -0.085560904 0.29979118 0.37587385 0.20812131 0.056865064 0.059696691 0.044027389 -0.19506279 0.46311207 0.80868638 0.57942295 -0.075228405 0.23973067 0.36126234 0.30474497 0.071162693 -0.23363758 -0.0029046089 0.18094133 -0.011235001 0.25385422 0.30414833 0.86314182 0.38963863 -0.24984736 0.86314182 0.38963863 -0.24984736 -0.17930988 0.88033003 0.65115878 0.81520577 0.19066368
0.17198007 -0.033992099 -0.054594144 -0.17865972 0.54302714 -0.033200572 0.12982033 0.16897117 -0.22021225 0.62219914 -0.22181315 -0.029182731 0.2068554 0.028805476 -0.14615177 0.95282556 -0.089242853 0.15611343 0.89435974 -0.10720986 0.15391138 0.95766242 -0.071142282 0.15118598 0.87170442 0.7271559 0.84795221 0.044077686 0.27272019 -0.012527276 0.14781292 0.64707337 -0.33209712 0.032576302 0.32800712 0.096182697 0.15433383 0.1031334 0.22187263 -0.18600119 0.027055279 0.12120377 -0.30261107 0.43665749 0.64430738 -0.20239324 0.26374898 0.0090064205 0.25721852 0.22340621 -0.41671989 -0.32001978 -0.086501749 -0.019683657 0.60387863 0.14184085 0.27144662 0.19920089 0.13680777 0.33088316 -0.010716829 0.26524682 -0.0055188414 0.086096213 -0.1009024 0.47756628 0.42027671 0.16670914 0.29639405 0.22164805 0.25588028 -0.050584352 0.48353078 -0.064353054 0.069470376 0.47785874 -0.25237699 0.23105743 0.857558 0.15871734 -0.13582449 0.857558 0.15871734 -0.13582449 0.04448897 0.36892794 -0.020139855 0.92360633 0.047571431
0.27491351 -0.016951764 0.82774468 0.69103478 0.82987536 0.054267715 0.063808064 0.43822196 -0.2546304 0.35279622 -0.052652462 0.48520184 -0.3401298 0.60625519 0.032042718 -0.69772956 0.81389165 0.59027336 -0.75985085 0.76536051 0.57741283 -0.64708292 0.82826613 0.59206 -0.95430221 0.64661179 0.64175184 -0.13872044 -0.13755571 0.17229662 0.21387205 -0.41219746 -0.62273121 0.075243467 0.0058835483 3.5538236e-05 0.97656709 0.99215511 0.98258979 0.24420952 -0.016134779 0.16723676 -0.067495269 0.47685492 0.35867021 0.38139802 -0.2438508 0.3799008 0.49561732 0.37384197 0.15683019 -0.027416717 0.086295201 0.84189638 0.90339953 0.82637479 -0.057697516 0.26702451 0.27435844 0.11560234 -0.14464522 0.12809434 0.15323495 0.029635966 0.993301 0.98957003 0.99298584 -0.015667319 0.29549382 0.3100774 0.28710517 0.10368201 -0.13566584 -0.046523634 0.17481551 0.099964327 0.24063422 0.085459028 -0.68947244 -0.042435157 -0.14835332 -0.68947244 -0.042435157 -0.14835332 0.61570952 -0.17012471 0.064798683 -0.55954369 0.35935657
0.26982823 -0.015989244 0.84180585 0.69329684 0.83969702 -0.091259221 0.20760892 0.30097463 -0.005732135 -0.042172453 0.36375576 0.42665603 -0.27908841 0.37304621 -0.15093865 -0.55489736 0.80374135 0.62274434 -0.6203831 0.75549195 0.60996643 -0.50691752 0.81833877 0.62391765 -0.99408919 0.59721894 0.60029835 0.038011038 0.16662289 0.38765919 0.40785752 0.0091596072 -0.65370663 0.066003346 0.012458765 -0.0062373602 0.99038013 0.99176575 0.99376512 0.014506022 0.053945065 0.19585756 0.28498144 0.075057637 0.38362134 0.33414278 -0.11108586 0.27220298 0.24937052 0.18498618 -0.16932099 -0.027217875 0.088128343 0.84610184 0.9136958 0.83126917 -0.26881759 0.51550051 -0.0095314165 -0.085214361 -0.34173196 0.33167013 0.21502392 -0.25110698 0.99847717 0.99361746 0.99755198 -0.20412908 0.47204279 0.47390057 0.2909981 0.2344772 0.3629896 -0.27010222 0.32746329 0.077703703 -0.28807328 -0.1455842 -0.7745326 -0.25315499 0.43503229 -0.7745326 -0.25315499 0.43503229 0.47105082 -0.51770382 0.18973642 -0.76570297 0.7046195
