0.19741556 -0.14496794 -0.16262002 0.24407164 0.23907975 0.096337237 0.48209004 0.61595749 0.7585565 0.051141324 0.24072626 0.095424097 0.19689506 0.015397319 0.16663936 0.19661266 -0.13241598 0.43564241 0.47368461 0.31068154 0.074489261 -0.023979637 -0.015411707 0.13092544 0.1013451 0.35944637 -0.095014912 0.25724123 -0.008610109 0.13112821 -0.070908966 0.29893138 0.23614251 0.27449028 0.00034977434 0.12214838 -0.03090484 -0.3880391 0.14547427
0.29437363 -0.24840458 0.19599219 0.49437986 0.15238327 0.31179054 -0.065008178 0.66854809 0.82158216 0.14362926 0.36709113 0.62136812 0.66305777 0.015271125 0.030714723 0.19559007 0.38913098 -0.090229782 0.38356159 0.25265674 0.29338822 0.13190634 0.61193925 0.5972982 0.2767482 0.46501243 -0.076848216 0.3607172 0.47458936 0.028396019 0.039117372 0.094715618 0.46350734 -0.21440327 0.16442887 0.28112251 -0.38494827 0.57594564 0.2153337
0.24275744 0.32170345 0.066137581 0.5749218 0.21699319 -0.16361913 0.30244634 0.32027868 0.45435591 0.14485632 0.42603655 0.16222331 0.2002237 0.49902383 0.070808911 -0.12811744 0.049514639 0.15847588 0.48154642 0.15358057 0.14278259 0.081620731 0.54474272 0.47395115 0.24824674 0.32700019 0.22941188 0.21636397 -0.16778949 0.27786005 0.53796748 -0.025260713 0.16959733 0.37306703 0.016344884 -0.12759795 -0.34919374 -0.21817304 0.078628105
0.27482438 0.84801578 0.67205716 0.83987555 -0.07681934 -0.19504188 0.22797267 0.39947188 0.41074291 0.53983265 0.53182929 0.78371874 0.78500498 0.076010866 0.13154088 0.23812899 0.0071134995 0.26457941 0.37055657 0.2882272 0.28304041 0.10335866 0.84027478 0.90190404 0.82629925 0.13128534 0.050686792 0.28422744 -0.00082608159 -0.049261863 0.022609548 0.26995174 0.3386611 0.083112102 0.1144588 0.32021459 0.12853292 0.007108519 0.42694845
0.18817546 -0.13551221 -0.073227245 0.27558271 0.15906728 -0.062818479 0.15800306 0.68317514 0.82942728 0.2048947 0.45221244 0.48289705 0.55513115 -0.28402181 0.020394149 0.15925989 0.17521583 0.18877793 0.33928723 0.13067034 0.033984073 0.05406762 0.34629835 0.52646379 -0.035069827 0.44030103 -0.17611852 0.37277518 0.21821513 0.31751632 -0.25351464 0.42367763 0.37098072 0.067922007 0.048694595 -0.031188179 -0.03326013 0.13683828 0.42525258
0.29173316 0.79704009 0.62407674 0.77127207 -0.10576026 -0.0095533899 0.39982446 0.50109517 0.52716571 0.56661873 0.66929923 0.92314228 0.93078687 0.079875507 0.015321595 -0.099125346 -0.12130972 0.11232375 0.56439742 -0.33288213 -0.44206396 0.065135255 0.63422822 0.85056331 0.72573983 0.15319794 0.26791017 0.027661681 0.13861473 -0.11410805 0.30248491 -0.13106839 0.12504407 -0.071716991 0.41369952 0.24506509 -0.30044674 0.22116695 -0.1323551
0.28047468 0.84977629 0.68822227 0.82857533 -0.16961825 -0.34122156 0.10986843 0.18960958 0.18720552 0.30630254 0.30044776 0.27396578 0.26292321 0.076660357 0.12293026 0.50879651 0.15990995 0.30690939 0.27624254 0.21539989 0.45870826 0.089470784 0.8434091 0.90678131 0.82607042 -0.25219342 0.36875516 0.13503357 -0.028351271 -0.062447262 0.31215812 0.38489997 0.26087048 0.1453353 0.16895316 0.2989349 0.26975847 0.28604608 0.5591314
0.27857697 0.054944021 0.037518353 0.26962754 -0.089614787 0.27506396 0.25330689 0.66284911 0.76648362 -0.069286274 0.44260198 0.32254234 0.38151017 0.12867116 -0.084150992 0.3047206 0.022259839 0.023066137 0.73318213 0.11612645 0.67300997 0.12799029 0.48734776 0.3527894 0.21318965 0.28911766 0.10468176 0.33108257 0.13286157 0.15777216 0.057735615 0.4133893 0.32968038 0.11185927 -0.031478571 0.071132483 0.070765635 0.14420369 0.055414933
0.29024824 0.84659566 0.68906217 0.81630936 -0.15337384 -0.376062 0.35380665 0.62777164 0.64169417 0.018079226 0.014839724 0.6074687 0.60448269 0.069740402 0.078567194 0.3035637 -0.0962622 0.5061762 0.27664644 0.077888148 0.27286603 0.080429265 0.83332791 0.8986043 0.81533609 0.30420981 0.14605514 0.31892883 -0.058231374 -0.1850593 0.33075665 0.14290455 0.36126058 0.041348957 0.23688512 0.34623249 0.37836066 -0.073346143 0.4189257
0.12181363 -0.046552244 -0.048045852 0.44309209 0.36011147 0.22131189 0.29768163 0.79341637 0.89606454 0.49655126 0.61670322 0.58116726 0.61130265 0.42187067 0.18187515 0.087843593 -0.036178025 0.150216 0.38537461 0.23506868 -0.041605193 -0.0019779221 0.5490168 0.55883299 0.3648845 0.45927454 -0.089652403 0.19942013 0.14611911 0.32715696 0.16003317 -0.03166119 0.30480502 -0.010428845 0.31099495 -0.049695979 -0.23028699 -0.062574052 0.32902913
0.27693786 0.84700021 0.68958319 0.83944981 0.10918738 0.098046249 0.1159852 0.27598291 0.28868775 0.39222624 0.3735335 0.3906756 0.38565808 0.074384422 0.39007951 0.2876056 0.037418441 0.38390401 0.0026831217 -0.25043901 0.24926109 0.085313987 0.83882976 0.91374248 0.82515169 -0.0035432834 0.16256756 -0.029321259 0.21883271 0.062887777 0.10729449 0.14756456 0.090624851 0.083370287 0.019239006 0.30096065 0.27726242 0.15481351 0.42020043
0.2659384 0.82286368 0.68193837 0.83232846 -0.082814052 0.30868924 0.10676724 0.64566433 0.71291392 -0.070089484 0.029928627 0.50497943 0.50163056 0.081499622 0.11311209 -0.13469795 0.28957003 0.15887332 0.61821847 0.16340933 0.31029367 0.08833913 0.83125149 0.89212925 0.80811458 0.095178067 -0.11650556 -0.017062674 0.37981186 0.50895071 0.033900264 0.095772382 0.28921334 0.0076655802 0.15082303 -0.14546579 0.17405441 -0.006191742 0.34782619
0.26375943 0.014113351 0.037518353 0.26962754 -0.067914541 0.048882183 0.32991441 0.62737546 0.73069524 -0.062333576 0.40702698 0.17972114 0.22983402 0.14448576 -0.077500589 0.33502738 -0.029483457 0.10871743 0.70001636 0.084151504 0.73821962 0.077464553 0.48734776 0.3527894 0.21318965 0.23795111 0.1007379 0.34161855 0.11011448 0.33692597 0.098876701 0.34261128 0.35014599 0.10242703 0.10999052 -0.01176094 -0.020577878 0.17435111 0.17352172
0.21488596 0.024366101 0.097392377 0.32931911 0.20114986 0.084660926 0.4681574 0.76826653 0.88111423 0.13209778 0.28642257 0.4187323 0.45583642 0.0070011966 -0.0096685127 0.052043824 -0.20987011 0.56783507 0.21484075 -0.076936521 0.15501897 -0.014179567 0.60277403 0.57437849 0.054387206 0.31344323 0.27234213 0.34289512 0.12692332 0.030864571 0.28215614 0.20109528 0.34717333 0.025945927 0.059077243 0.22348008 -0.26260666 0.094336569 0.34189896
0.37980952 0.071160922 0.079592784 0.45962234 0.51787951 0.19105413 -0.017084362 0.42616781 0.58564349 0.30296916 0.61413984 0.20068684 0.29363586 -0.20288386 0.39134193 -0.061003752 0.10197394 0.13414333 0.14143863 0.09659924 -0.34946745 0.016813268 0.40725773 0.52485024 0.14855417 0.61800137 -0.33707014 0.18066544 0.046488596 0.36977339 0.054579524 0.020859633 0.16650699 0.37872904 -0.15749583 -0.10431789 -0.071439734 0.0014764691 0.26539408
0.41800989 0.046358034 -0.08194464 0.31382964 0.55392888 0.29130614 -0.35421021 0.70719062 0.80592475 0.35102209 0.52829103 0.6668664 0.70925519 0.077605332 0.36137721 0.019280563 0.56090456 -0.11051496 0.094054928 0.094580233 0.32780958 0.1605137 0.24725742 0.66173454 0.20353545 0.4862209 -0.086679954 0.32360873 0.099821487 0.014717749 0.14413701 -0.050558574 0.35313786 0.065846694 0.064017514 0.33721543 -0.27542535 -0.19100326 0.21604086
0.20255027 -0.093210889 -0.16097471 0.26251635 0.27583598 0.38448041 0.19216809 0.72124927 0.83796128 0.037193562 0.4325667 0.30527844 0.34101471 -0.61313209 0.10805027 -0.023424807 0.15953199 0.079192269 0.47716567 0.056368878 0.72990308 0.06429501 0.35937333 0.52886856 0.027585932 0.25255662 0.20652574 0.33160783 0.35686634 0.17834436 0.13008175 0.39725381 0.47341912 -0.19049223 0.33051802 0.16200872 -0.068792264 0.69149364 -0.037144493
0.32660894 0.044361505 0.23187996 0.49963404 0.57548398 0.21042433 -0.16966526 0.53470658 0.67415251 0.40112122 0.63763944 0.070726471 0.17999284 0.45109801 0.44848134 -0.048623712 0.20271356 0.1917866 -0.14233437 0.073667357 -0.40863414 0.065685512 0.52256261 0.59726341 0.33239394 0.53889806 -0.17723928 0.39642203 0.20307242 0.14689256 0.16003149 0.10262604 0.28846515 0.2312875 -0.23641313 0.11654363 -0.018484064 0.099347108 0.29617482
0.32546189 0.55550986 0.63098114 0.81753217 -0.29582498 0.52424656 0.44558412 0.92099301 0.9712768 0.96284387 0.96796023 0.91781766 0.91651631 0.19703966 -0.39154692 -0.59285402 -0.20526802 0.74662028 -0.15614284 0.10130917 -0.0046698256 0.63793752 0.8335853 0.85231115 0.92218289 0.059936544 0.22658249 0.30782793 0.73485584 0.16170047 0.4417372 -0.0091619816 0.37306671 -0.33809828 -0.20466541 0.29024954 0.30127565 -0.27262624 0.41117514
0.27953649 0.84472024 0.66546016 0.79415965 -0.13914141 -0.39434965 0.41285818 -0.060692146 -0.060641083 0.74164099 0.75196229 0.46170935 0.45582715 0.07594598 0.28086528 0.40260796 -0.062311671 0.43628641 0.54619446 0.32014114 0.21160061 0.092488691 0.81727507 0.85322009 0.79053758 0.078321336 0.16107112 0.28999712 -0.25728898 -0.21266388 0.29524623 -0.19619381 0.1979673 0.28237647 0.017979993 0.39273378 0.31283333 0.24703229 -0.14631816
0.27435965 0.7985448 0.55291543 0.77339131 0.086385218 0.2666752 -0.016278534 0.54065459 0.5775224 0.73883206 0.74214223 0.81534966 0.81565201 0.074389101 0.092498885 0.1570147 0.16802337 -0.30689572 0.38882312 -0.036109336 -0.26421428 0.068028819 0.58017768 0.89678472 0.69970302 0.49392823 -0.1185965 0.42579081 0.2986697 0.4696914 -0.3347582 0.25205096 0.40838959 -0.14400703 0.045626622 0.028495709 -0.23332729 -0.10270184 -0.41012518
0.22529531 -0.12514061 0.03971837 0.4765141 0.36790249 0.23835703 0.31296419 0.63296429 0.74939473 0.050980395 0.33805851 0.45585606 0.50365182 0.80416592 0.10322771 -0.27724819 0.062245264 0.13298479 0.63710472 0.37497766 0.088176228 0.078998016 0.24350553 0.50954093 -0.038427028 0.15934139 0.11485821 0.22831094 0.0032121125 0.4060494 0.23702004 -0.15408388 0.22084438 0.16512797 -0.11828923 -0.18375967 0.086595241 0.19155504 0.26774801
0.28342351 0.84144177 0.68804658 0.8346783 -0.18772512 -0.38090499 0.13609168 0.47051895 0.46813301 -0.20783255 -0.096541146 0.16831227 0.15539487 0.076933341 -0.045763978 -0.1047928 0.28646978 0.28426787 0.47987497 0.19333032 0.45878914 0.063540175 0.83126494 0.89927868 0.81620617 0.091037907 0.14819783 -0.06709894 0.0034713203 0.18237087 0.23464031 -0.049946346 0.32737976 0.2838583 0.19789497 0.053972324 0.58244563 0.061663596 0.46948586
0.27956997 0.84233613 0.68898503 0.83577345 -0.029393153 0.26635749 0.33019832 0.74523413 0.75629556 -0.35424726 -0.36150959 0.32461087 0.31482162 0.072930664 0.34714456 0.23443166 0.2086288 0.66015192 0.30681312 -0.032374036 0.21205957 0.095679055 0.83332809 0.90147375 0.82118484 0.035966236 0.079686841 0.042987013 0.3574124 -0.2084687 0.20369496 0.13102444 0.30521476 -0.10169433 0.33374135 0.12114312 0.045903241 0.23628012 0.40535557
0.27792867 0.79049521 0.6470464 0.8109023 0.046864986 0.0099760226 -0.18699727 0.19403562 0.2175343 -0.0048715846 0.2187699 0.43445249 0.44422853 0.081199124 0.22967751 0.21066715 0.40466109 -0.20542817 0.37832272 0.16205131 0.025328853 0.081828748 0.79893302 0.84818638 0.75051718 0.053944644 0.20115587 0.28953158 0.088156173 0.23164136 0.30509754 0.16789076 0.2400958 0.032049864 0.082635398 0.0013583621 0.12792614 0.14537357 0.28558837
0.27604595 0.84572386 0.68734846 0.83558697 -0.17415409 0.35417229 0.19193968 0.5367687 0.58348077 -0.49695244 -0.31350893 0.31586279 0.31207549 0.072468787 0.019440553 0.0067184744 0.28574587 0.3005925 0.53599657 0.050691938 0.13387416 0.080690657 0.83823067 0.90372751 0.82561039 0.13646545 -0.017607571 0.027103773 0.2959145 0.39156805 0.080312338 0.078664681 0.19179178 0.03538749 -0.048366983 -0.13126442 0.30098093 0.36192481 0.17968412
0.35030454 0.20897485 -0.21526125 0.48169271 0.040938234 0.30459757 0.32438355 0.69229179 0.78243674 -0.0030921204 0.33625014 0.62745268 0.66099682 0.10858381 -0.053732261 0.099847168 -0.02406858 0.61160516 0.018256208 -0.021185939 0.11483772 0.012766311 0.057312797 0.57233462 -0.19207658 0.090515329 0.23824462 0.22848098 0.10288377 -0.3458532 0.15432966 0.29853573 0.22628462 0.099379146 0.023543335 0.63813182 -0.090575548 -0.17064586 0.33743534
0.38871914 -0.068793716 -0.049531306 0.5062547 0.40573149 0.3521777 0.26788192 0.64287834 0.7525833 0.47459357 0.65722311 0.35132114 0.38019667 -0.46018086 0.33830329 0.23541027 -0.064999627 0.22240906 0.25552381 0.1369261 -0.32485944 -0.015199384 0.38156083 0.561197 0.36579365 0.35952901 0.053132812 0.1654038 0.019144056 0.094464944 0.13786873 0.2064592 0.34840806 0.038957666 0.32231618 0.2338394 -0.17368298 0.19095671 0.20635964
0.28524939 0.054944021 -0.050642787 0.40144975 0.3711903 0.35782563 0.052713539 0.72266739 0.82215761 -0.027542808 0.45879874 0.14340398 0.17385724 0.095723178 0.25976075 0.14118048 0.19922221 0.2003882 0.20956023 0.42313688 -0.012368325 0.088825157 0.28870668 0.59280717 -0.15094644 0.16752879 0.090304591 0.37140004 0.23225905 0.45795695 0.082394833 0.17951294 0.32045725 0.10660422 -0.19737517 -0.30652655 -0.27163175 -0.037411431 0.1442433
0.27435711 0.78223368 0.65588765 0.75008939 0.38133143 -0.23836022 0.44298525 -0.13188821 -0.11348521 0.37953586 0.41819655 0.54992765 0.5464003 0.086439656 0.62088804 0.34341788 -0.15049485 0.43433503 0.37258128 0.16223031 0.47543537 0.1585552 0.79588531 0.8635579 0.76840674 0.53987225 -0.35784175 0.1106577 0.074308361 0.31929638 0.077866588 -0.23686533 0.30677214 0.2018807 0.39747673 -0.12046764 -0.033402757 0.31781847 0.16841959
0.26192646 0.3158842 -0.063442549 0.42092216 0.54267612 -0.02967117 0.52465163 0.2340235 0.33237899 0.18315069 0.44801826 0.30578753 0.33739219 -0.23570085 0.24706688 -0.38678292 -0.17286903 0.34665629 0.52187769 0.24165294 0.32754735 0.12877947 0.46620959 0.52829934 0.19379226 0.36131952 0.14693283 0.3984067 -0.043633735 -0.18394814 0.48039772 -0.025827761 0.28021609 0.19631144 0.024992624 0.38316351 -0.13487879 -0.35810673 -0.049356863
0.27583885 0.85050551 0.68395817 0.84244548 -0.045882375 -0.084259202 0.4615782 0.30215119 0.34186424 -0.26947403 -0.28672596 0.54635612 0.55610838 0.073751578 0.20993948 0.26676305 0.0027314316 0.84468378 0.15787072 -0.067530545 0.10697784 0.081038878 0.84289784 0.91151828 0.82226422 -0.14965937 0.394817 0.17580764 0.094129714 -0.20343775 0.37990113 0.10469967 0.33366889 0.13581555 0.12961021 0.5510573 0.55239044 0.30379246 0.42561378
0.39106963 0.085000162 -0.2974192 0.36273434 0.64774789 0.25401474 0.078157597 0.7400774 0.86182756 0.40993525 0.57886059 0.28363313 0.31704366 -0.51549304 0.56976048 0.23910838 0.22177702 0.02751641 0.35527915 0.16782305 -0.1355039 -0.089222599 0.32738132 0.40307536 0.27551025 0.48167087 -0.26118756 0.25587893 0.010298144 0.46635495 -0.14083794 0.26043279 0.22117492 0.12378056 0.20780021 -0.42559208 -0.59561707 0.040840647 0.19405119
0.24206269 0.32920437 0.038398044 0.58749064 0.34130639 0.008223387 0.70792744 0.57054842 0.70211738 0.11233154 0.40671987 0.26247041 0.30490481 -0.030325685 0.11940887 -0.26028574 -0.44475005 0.66474177 0.29509885 -0.21109868 -0.055429455 0.081249996 0.40810901 0.52412312 0.25664225 0.29568057 0.14710011 0.2680109 -0.013195654 0.095118181 0.41727639 -0.0087288333 0.15532577 0.37704101 -0.20328417 0.17694531 -0.44856157 0.025669093 0.40240246
0.27963345 0.81855615 0.6580677 0.79343003 0.12399604 -0.1222807 0.24092192 -0.10622899 -0.03825775 0.1251779 0.16110429 0.39633161 0.3983277 0.076799655 0.40267735 0.19198792 0.14513884 0.10139926 0.64573676 -0.044056685 0.44567971 0.096311364 0.82271367 0.86836844 0.68300424 0.2570697 -0.19174925 0.19307286 -0.16685847 0.32483873 0.12903691 -0.062402051 0.1418935 0.25454716 0.01827171 0.11636957 0.25846059 0.25268311 0.28367872
0.18710156 -0.18688946 -0.10774805 0.35745495 -0.027047924 -0.086803636 -0.017085457 0.74676062 0.85680477 0.60033049 0.63907382 0.87904758 0.90670515 0.28933396 -0.17964618 0.014400626 0.16316725 0.027027828 0.14324261 -0.037525531 -0.19808864 0.029523315 0.67932001 0.51035933 0.051509999 0.31277341 0.12496031 0.17257736 -0.077068912 0.076500875 0.38759589 -0.069868045 0.35298398 0.15608387 0.2573559 0.10380638 0.33857603 -0.033927 -0.037445987
0.28298767 0.84031553 0.68782957 0.83947836 -0.062212044 0.2216239 -0.029387751 0.32966703 0.32271576 -0.12052058 -0.023536884 0.14302314 0.14436906 0.079064348 0.32467048 0.2565821 0.35740844 0.26283222 0.19727202 0.093116903 0.42141835 0.088221557 0.83786299 0.90486329 0.82473298 -0.049259539 0.27424854 0.02690146 0.29055976 0.42794168 0.29908239 0.032810836 0.28380813 0.077873876 -0.014162304 -0.014792815 0.21411442 0.53804533 0.20071315
0.28588542 0.8480235 0.67021381 0.83335631 0.12713037 0.0036478577 -0.018318924 0.49499175 0.50671415 0.76497733 0.77456925 0.53074975 0.52957402 0.069914209 0.18634811 0.0081030614 0.24978809 -0.15859721 0.52081508 0.14154328 0.25100971 0.17121478 0.83471936 0.89932298 0.82976849 0.090421155 0.24980182 0.090681302 0.068222935 -0.025515341 0.21765407 0.28236232 -0.01323094 0.12542865 0.065861073 0.17505983 0.0095458312 0.35552463 0.20314259
0.28399551 0.84796423 0.64038188 0.82437729 0.18716337 -0.1499008 0.2253381 0.36522885 0.37612397 0.52386465 0.53008261 0.73026369 0.72800659 0.078652719 0.41317667 0.28521089 -0.027380758 0.2291193 0.19012389 -0.11836472 0.23257475 0.082721649 0.81318877 0.89196929 0.79245062 0.24340743 0.22969582 0.25219207 0.13474088 0.1414499 0.13729764 0.26587575 0.39658335 -0.014563361 0.27243338 -0.024709998 0.10917663 0.053478845 0.41315468
0.13125238 0.29620643 0.6386425 0.84826911 0.11677126 0.21331445 0.53461434 0.96118437 0.98673499 0.94291369 0.94703919 0.88185878 0.87943768 0.30739918 -0.19522164 -1.0 -0.20601096 0.3958137 0.33945879 0.2500343 -0.52683803 0.7152716 0.85573366 0.91492484 0.93731993 -0.037183306 0.52002804 0.13558992 -0.083348929 -0.21801967 0.10739395 0.15793254 0.23109685 0.39238271 -0.53328334 0.37958488 0.1943239 -0.74463484 0.84745301
0.41012126 -0.26985423 -0.22320581 0.422088 0.16999207 0.014798193 0.13353707 0.73764326 0.88155434 0.22325586 0.49756044 0.39428075 0.45434255 -0.03553327 -0.022817851 -0.070851572 0.059732976 0.29585026 0.20332202 0.020830029 0.021395588 0.13370551 0.24959242 0.5484242 0.20353615 0.2101073 0.20746876 0.18135684 0.33483275 0.65660953 0.30735687 0.13955933 0.26102815 -0.036681122 0.21539416 -0.24016576 -0.10589362 0.46160262 0.28647095
0.28122698 0.79318685 0.68047469 0.80660651 0.15395332 0.07308228 0.39714242 0.31842955 0.35596319 0.10120692 0.20255531 -0.11169979 -0.12076632 0.067922639 0.25529555 0.3709018 -0.10207873 0.40421843 0.43688268 0.44739123 0.25828747 0.072882238 0.81340148 0.90784367 0.68531822 0.34323719 -0.13592477 0.64212126 0.42329812 0.37203533 -0.029284149 0.50892216 0.77646217 -0.41329876 0.46704436 -0.38646391 0.21724952 0.32951802 -0.40030963
0.20543693 0.088278828 0.18663144 0.44072391 0.28962725 -0.051463702 0.31102303 0.71634189 0.81804015 0.45014869 0.61879413 0.37990831 0.41444366 0.22809049 0.0056653529 -0.20203479 -0.11005696 0.23923457 0.30218537 0.060940651 -0.054553145 0.17238362 0.36151358 0.69894877 0.40719172 0.29981766 -0.039841321 0.43936068 0.08901741 -0.0086536928 0.24858001 -0.05861326 0.48049426 -0.041570096 0.16001259 0.23657766 -0.23111029 0.00071872291 0.095599682
-0.01321445 -0.10085344 -0.012572372 0.41685031 0.70073509 0.34783684 0.30463287 0.78942502 0.88333816 0.5247159 0.55597461 0.48045014 0.50850598 -0.24853637 0.50123296 -0.032886588 -0.054348267 0.55562884 -0.075411533 0.76627288 0.14078941 -0.098549556 0.50728788 0.55883299 0.29759042 0.29102202 0.19985817 0.23920404 0.11579094 0.093487705 0.38806572 -0.066902141 0.31951928 -0.0023302725 0.27844552 0.15920681 -0.20833774 0.045261274 0.27569398
0.27543356 0.84519901 0.55291543 0.77339131 -0.35355844 -0.47096259 0.15375769 0.46699268 0.47375569 0.75259425 0.85695146 0.87833614 0.89770504 0.081235238 -0.16822716 0.22225701 -0.17047117 -0.12533619 0.32779501 0.084241032 -0.1910065 0.12369725 0.58017768 0.89717161 0.71423463 0.26204908 0.048233602 0.16696649 0.20885934 0.73030013 -0.26207511 0.27887462 0.22821518 0.01288853 0.0074421715 -0.091626803 -0.052925528 -0.25159137 -0.10401894
0.2791094 0.84129575 0.65465511 0.81587426 0.12366813 0.22474319 0.050761259 0.3271989 0.44967903 0.44930496 0.44911294 0.32808744 0.33989382 0.07868713 0.26698224 0.19529693 0.17272176 0.14465967 0.194199 0.22905988 0.1067672 0.13213751 0.81947176 0.86510461 0.80297036 0.43923308 -0.21358839 0.37933754 0.22934888 0.15626808 -0.092865128 -0.0036846488 0.30483597 0.1377936 -0.31969116 -0.024163989 0.27618394 0.30540518 0.055108199
0.18038232 0.024366101 0.097392377 0.55393027 0.28822241 0.2474248 0.57007525 0.73495108 0.8545428 0.052213445 0.15645113 0.3490154 0.39376539 0.3898474 0.14934602 0.0099317299 -0.25785162 0.55128218 0.46417116 -0.0598666 0.19701089 0.12881794 0.60277403 0.46760845 0.2994296 0.0738677 0.44749521 0.41606201 0.11549851 -0.15587908 0.36721794 0.33323321 0.3575155 0.070558096 -0.034019003 0.47934103 0.13783653 0.1644737 0.40194942
0.31201819 -0.24840458 -0.40759906 0.07562667 0.3543202 0.080179227 0.37848106 0.6727655 0.81407357 0.28024438 0.46316332 0.24252566 0.29927132 -0.15121986 0.12627221 0.039494031 0.0026813963 0.33546552 0.3266118 0.14522119 0.23392494 0.026193324 0.49100326 0.47084019 0.24137175 0.33115602 -0.017117895 0.38919923 0.30420046 0.043088746 0.089729935 0.06777773 0.5534824 -0.21758437 0.46521012 0.15307479 -0.21341483 0.1086263 0.25224594
0.27044966 0.83408586 0.66075312 0.75961989 0.26265663 0.10379403 0.3120302 0.43098468 0.45808517 0.45977269 0.45782758 0.83739071 0.83197248 0.088093292 0.29781308 0.19222421 0.0033317694 0.39479752 0.20140192 -0.15684413 0.026719401 0.025936216 0.80588053 0.88474851 0.78256985 0.25144302 -0.08924459 0.39553151 0.13413594 -0.27894883 0.2294955 -0.13657897 0.22520574 0.092604183 -0.26750322 0.30618012 0.11790874 -0.050929999 0.45003101
0.28034562 0.84758462 0.69043242 0.8450303 -0.05992886 0.47685337 0.16549028 0.53813657 0.64237052 -0.4525316 -0.32027277 0.073921141 0.089068593 0.081145916 0.14020407 0.066716832 0.24277006 0.23089828 0.58683814 0.17272053 -0.01709854 0.088201353 0.83945508 0.91183459 0.83137087 0.10398991 0.058291383 -0.055208179 0.25439959 0.14789171 0.22554957 0.19032484 0.23109692 0.23118633 0.049871161 0.43853432 0.20059784 0.54050581 0.48082408
0.27549067 0.84731866 0.68530629 0.83768378 -0.078574492 0.018445631 0.14993845 0.13978067 0.22468209 0.25378562 0.24494362 0.43054139 0.42781204 0.073579126 0.16688874 0.35852425 0.19603229 0.30091082 0.36841944 -0.23924997 0.095719501 0.083117686 0.84290653 0.90810357 0.81321049 -0.21463638 0.46642311 -0.083138438 -0.23722172 0.027929967 1.0 0.20322159 0.042050914 0.4438502 -0.027930926 0.2681014 0.27457913 0.45032888 0.81253318
0.27699958 0.84068544 0.66151316 0.81612959 -0.11044395 -0.087098407 -0.08898025 0.35463037 0.36529368 0.48204327 0.46960719 0.42930407 0.41922072 0.069030517 0.042456014 0.1589163 0.19806334 -0.031542369 0.23749732 0.086754916 -0.12256827 0.094603923 0.8333403 0.90140712 0.81424471 0.070309858 0.25413739 0.1056232 -0.0031982365 -0.0083627626 0.60300838 0.021716278 0.24920668 0.25141317 0.0061537649 0.36037648 0.20625794 0.13796168 0.70208244
0.25456071 0.18183931 -0.050642787 0.20822885 0.22555692 -0.092545144 0.23632079 0.61842695 0.72864707 0.12221053 0.44018453 0.058922655 0.185105 0.015531625 0.00064974041 0.0097465669 0.019624707 0.30184686 0.28507938 0.13185554 0.43400348 0.065998702 0.28870668 0.27680656 -0.15094644 0.098605028 0.078346941 0.36680949 0.23273811 0.36875644 0.02857706 0.20558145 0.48717928 -0.15221745 0.38235967 -0.20116126 -0.2194015 -0.085854133 0.10037963
