0.27542527 0.83950098 0.69029973 0.83496556 0.030010762 0.45770666 0.16435613 0.53283284 0.60046202 0.64837739 0.69566281 0.85552263 0.90664219 0.076718417 0.23457449 0.29238782 -0.097825813 0.10024149 0.2191731 -0.24285481 0.15648902 0.036375609 0.82889512 0.9134127 0.76377888 -0.030183528 0.34766785 -0.12733032 -0.034972299 -0.14506443 0.13006885 0.30978562 -0.13551988 0.30090439 -0.21696756 0.33920639 0.37701708 0.081377404 0.56943587
0.13288482 0.20257696 -0.09792193 0.23958914 0.010149057 0.10728911 0.28075367 0.64684091 0.73647551 0.25330244 0.27726121 0.52273805 0.54318827 0.25147316 -0.11215386 0.19507089 0.05152117 0.40036868 0.19180173 0.021946998 -0.088719742 0.10923813 -0.0039438172 0.49679443 0.03737816 0.48443284 -0.17036888 0.42936024 0.3701098 0.17173679 -0.04904271 0.039032522 0.28021917 -0.012914877 -0.36323537 0.031390448 -0.3104569 -0.029986879 0.32247191
0.2748345 0.82686086 0.55463311 0.79519709 -0.25459964 0.20227303 -0.073731322 0.50785417 0.64001604 -0.13180741 -0.11803392 0.69484898 0.70865536 0.069690453 0.026653607 0.16421005 0.51482995 0.067882979 0.38341171 0.011439607 0.57296771 0.056623865 0.78007036 0.85414616 0.7316453 0.26640764 0.035799581 0.036884895 0.28783842 0.12228685 0.1642186 -0.099873433 -0.020511721 0.046524869 -0.11117046 -0.020863017 0.2145003 0.14576881 -0.079763538
0.31668108 -0.24504866 -0.64106353 0.18260212 0.14790012 0.45174377 0.079002498 0.70331062 0.80179986 0.0230396 0.12889472 -0.059618872 -0.020650356 0.16336705 0.048259656 -0.13477771 0.21220953 0.11049281 0.35354278 0.15969117 0.17235154 0.16658356 0.26920734 0.31904349 -0.32878763 0.5924599 -0.2942929 0.12317804 0.57002751 0.43971676 -0.15966998 0.13474643 0.18173145 -0.16264985 -0.0081755524 -0.3133639 -0.3314139 0.16142112 0.23215749
0.270349 0.65425424 0.61963639 0.36050615 -0.20606455 0.23417914 0.66113294 -0.039095682 0.11408177 0.59088775 0.62121617 0.36587459 0.36125821 0.081186472 0.2852348 0.32240231 -0.55235171 0.40615914 0.77200905 0.25553299 0.36328663 0.10178591 0.71398938 0.48078364 0.6656981 0.30671638 0.0023013515 0.34121943 0.27826723 0.41371233 0.40464084 -0.28340709 0.44117739 0.082221515 -0.010539741 -0.095111962 -0.34011744 0.087155366 0.65252987
0.25777446 0.29383544 -0.0098049547 0.2436151 0.60477246 0.31691959 0.47374512 0.57776778 0.66602633 0.29838534 0.39364854 0.3573125 0.3957867 0.12775038 0.39473339 -0.1184513 -0.25013763 0.4069182 0.3724772 0.32331169 0.2951864 0.1591885 0.33752076 0.57802817 0.1505289 0.20403065 0.0280476 0.083968518 -0.056161037 0.15558007 0.015172963 0.13043796 0.097244865 0.31021071 -0.20782009 -0.025358285 -0.39498758 0.35262136 0.29270034
0.30345593 0.46151267 0.29231994 0.44868658 0.14257382 0.40638957 0.19267365 0.84236492 0.89117051 0.70078029 0.71074398 0.85363553 0.86102246 0.060025084 0.030458017 0.093712217 -0.14055389 0.029904441 0.24902657 -0.20795677 -0.19891699 -0.025586052 0.63387927 0.65081015 0.26667161 0.40460168 0.081843785 0.67121437 0.35832173 0.3162276 -0.16293039 0.45817365 0.58068731 -0.49570012 0.28444103 -0.061045672 -0.077113211 -0.52572369 -0.26837612
0.37468303 0.36553913 0.092744721 0.34052482 0.18488625 -0.14466278 0.06179531 0.71644416 0.78825607 0.38085947 0.40639522 0.57193655 0.59942579 -0.14195772 -0.079789028 0.033179021 0.35988825 -0.26995224 0.6347428 -0.31150898 0.35085655 0.031441927 0.098663969 0.60476833 0.061982256 0.40315331 0.12273885 0.17020323 0.19983188 0.30873293 0.2214068 -0.030850294 0.044294129 0.11323539 -0.27408989 -0.30965215 -0.01658707 -0.00056177164 0.047693135
0.24134177 0.50878548 0.65581252 0.79855708 -0.12677428 0.29133394 0.19220183 0.53899681 0.56687854 0.66680784 0.66560612 0.49478257 0.48891334 0.11410833 0.10444744 0.21316565 -0.25287492 -0.076409857 0.56627499 -0.014070865 0.49429619 0.085757291 0.78927167 0.84011421 0.60528405 -0.41665287 0.29682275 0.27589873 0.35087927 0.47623799 0.17554061 0.37387855 0.47906978 -0.23884957 0.4102852 -0.010418422 0.0019713207 0.38600141 0.32124131
0.32013346 0.80492915 0.6838424 0.81909411 -0.21458132 -0.0084858125 0.22206813 0.66600434 0.67705231 0.35858037 0.46856461 0.38893849 0.41380667 0.07013669 -0.22882086 0.42136506 -0.02192048 0.25279476 0.2639977 0.29002478 0.3745848 0.073645156 0.83113647 0.84766407 0.79486909 -0.053103081 0.18379205 0.32686673 -0.19855191 -0.29625579 -0.061413317 0.31423739 0.10252875 0.49876036 -0.34902332 0.40318181 0.15837159 -0.13503001 -0.11661557
