0.2739191 0.83546707 0.68927581 0.82222753 -0.017241943 0.0018415298 0.30086612 0.66327864 0.66073808 -0.06803396 -0.060663191 0.3400062 0.39579005 0.068578829 0.0097297054 -0.01657439 0.030679995 0.23659888 0.86767645 -0.11169249 0.32721691 0.085794606 0.84151718 0.90642215 0.82765418 0.00091914486 -0.054642087 0.22900798 0.19186359 0.22840071 0.11016898 -0.20924358 0.24688565 0.050852081 -0.13130805 0.31082478 0.19066805 0.040419144 0.065911923
0.32990992 0.25932807 0.27138254 0.2565523 0.18975912 0.092303316 -0.15562543 0.4604423 0.62301177 -0.21869107 -0.097232147 0.14534182 0.30485162 0.217887 0.20936241 0.28136955 0.53312096 0.085516814 0.25883258 0.10046983 -0.067074269 0.19186516 0.49251971 0.70468063 0.19153836 0.33482446 -0.044857796 0.17535761 0.47014832 0.23947474 -0.00059870382 0.32657283 0.26620447 -0.15731573 0.31823281 0.016018388 -0.056464101 0.26347551 0.1624107
0.26881092 0.25194026 0.41431496 0.39045795 0.50883331 0.35820747 -0.2626093 0.77880568 0.87815683 0.32953324 0.44234583 0.65588811 0.7562835 0.43496504 0.29777136 -0.17569664 0.43386171 0.10246684 -0.0080632413 0.020831436 -0.22458849 -0.32592274 0.60670792 0.61595429 0.18556998 0.23598387 0.20784559 0.076578641 -0.11972025 0.41458964 0.48996272 -0.25374528 0.28380501 0.34493448 0.30176596 -0.2498005 -0.11608012 0.25563869 0.30829206
0.27358657 0.78801873 0.52974638 0.74486206 0.075643537 0.045101123 -0.13325229 0.43330315 0.54577221 0.69624914 0.70359651 0.86234433 0.8875852 0.077051278 0.1194061 -0.067535868 0.15495283 0.089348586 -0.1059263 -0.076193596 -0.036745261 0.066116381 0.77742009 0.86305454 0.72847354 0.47383776 -0.072333082 0.16945676 0.46046446 0.0087460602 0.0062254094 0.014718642 0.32997709 -0.25574427 0.39945023 0.05788767 0.25337584 -0.028460684 -0.070721353
0.27731838 0.85291965 0.69005982 0.83752147 -0.12350028 0.011971993 0.014550216 0.43277035 0.45709015 0.12630757 0.11055938 0.3599133 0.3541349 0.071915158 0.041503074 0.05719647 0.24891496 0.21863072 0.27222703 0.1573156 0.176177 0.084253446 0.83895653 0.91160034 0.82730737 -0.18487329 0.49114351 0.0036997521 -0.014597956 0.16171232 0.10901118 0.51554227 0.19250624 0.12505159 0.45132104 0.1582291 -0.06082138 0.074514638 0.45509554
0.27826652 0.81244672 0.65924306 0.83245633 0.082692422 -0.016317519 0.13646442 0.39938519 0.45198673 0.42691207 0.67530301 0.57832427 0.59759638 0.078083365 0.089183242 0.076559538 -0.098994387 0.021655367 0.28247361 -0.1402955 -0.34537407 0.080040585 0.82738389 0.89179926 0.76720864 -0.055726158 0.20553186 0.61578245 0.5299958 0.10586166 0.099586446 0.078824373 0.63697267 -0.32715076 0.10607437 0.087704137 -0.13647111 -0.30465601 -0.0065875104
0.27717515 0.85113049 0.69165566 0.84359422 -0.15642605 0.1066582 0.48688332 0.41073427 0.46342631 0.30286903 0.32511458 0.29085646 0.29792113 0.078589314 0.068281394 0.37769902 -0.31950975 0.33977925 0.56130064 0.096679177 0.48357043 0.087693796 0.84329931 0.91173376 0.82689537 -0.11348962 0.45299095 -0.015906836 0.072099044 0.51727119 0.24157903 0.36877591 0.016660678 0.17575384 0.20459617 -0.14198788 0.18757583 0.33262173 0.46834711
0.27707068 0.84760606 0.69301231 0.84016416 0.046082357 0.74271181 0.28912968 0.40154515 0.44886909 0.24589663 0.28934433 -0.10707511 0.063037493 0.075074579 0.31683092 0.33672185 -0.18557653 0.32592485 0.2201771 0.11753063 0.39681763 0.051262175 0.84718392 0.91407235 0.81806903 -0.075838334 0.11099826 -0.096630663 0.090565176 -0.077085036 0.11324845 0.081661992 0.078018189 0.19480091 0.012067285 0.32239682 0.33502634 0.17975483 0.5262101
0.28888446 0.30284135 0.26391144 0.42239571 -0.19837389 -0.18936956 -0.016273506 0.48550687 0.63000261 -0.13398721 -0.022542168 0.17095645 0.35914584 0.21959077 -0.2940704 0.082188596 0.39508805 0.28717784 0.13969635 -0.017497171 0.13650527 0.057031228 0.55124555 0.44639693 0.28730604 0.069219603 0.29343143 0.16938418 0.16295492 0.22302202 0.28795589 0.36655973 0.16804036 0.22446023 -0.13131691 0.14253162 -0.0095925077 0.043788676 0.43964048
0.27932059 0.84134158 0.69330922 0.84561581 0.016934652 0.40704727 -0.015804781 0.46990596 0.47529193 0.12847201 0.18050925 0.33711871 0.38157828 0.081942645 0.22588043 0.2436108 0.19976884 0.14164165 0.18722191 0.21722551 0.10643992 0.086614699 0.84420987 0.91165548 0.82902016 -0.2367374 0.51906128 0.019861531 0.030008525 0.41875618 0.5186738 0.29690066 0.18875843 0.25280309 0.041198223 0.16743433 0.31412295 0.44152917 0.58004008
